開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1978/04/09,2中山6,晴,11,5歳以上300万下,,ダ1700,12,良,1:48.4,,コーゲンオー,根本康広,相川勝敏,マルアトム,タケホイーグル,4:４歳以上,420.0
1978/04/09,2阪神6,晴,1,4歳未出走,,ダ1800,6,良,1:56.4,,ラティニナ,小島貞博,戸山為夫,ケイニシキ,ステイニアスオー,2:３歳,270.0
1978/04/09,2阪神6,晴,2,4歳未勝利,,ダ1200,8,良,1:14.8,,ヒカリソロン,領家政蔵,田中良平,ヤクモベル,タイシンタイム,2:３歳,270.0
1978/04/09,2阪神6,晴,3,4歳未勝利,,ダ1800,8,良,1:57.3,,カミノハタオー,福永洋一,工藤嘉見,シュウザンコート,デイゴ,2:３歳,270.0
1978/04/09,2阪神6,晴,4,4歳300万下,,ダ1700,10,良,1:48.7,,ミョウコウシルバー,桜井誠二,武田文吾,チェリースピード,キョウエイキット,2:３歳,400.0
1978/04/09,2阪神6,晴,5,4歳300万下,,ダ1800,7,良,1:55.1,,スズカシンプウ,中島敏文,上田武司,アジロイター,ヤマトファイター,2:３歳,400.0
1978/04/09,2阪神6,晴,6,4歳牝馬特別(OP),,芝1600,14,良,1:36.9,,ユウツバメ,福永洋一,武田文吾,アヤノシャネル,トサノスミレ,2:３歳,1100.0
1978/04/09,2阪神6,晴,7,鷹取特別(1000万下),,芝2000,11,良,2:02.8,,スガファイト,舞原昌博,松永善晴,ノーベルシロー,ヤマニンカートル,4:４歳以上,860.0
1978/04/09,2阪神6,晴,8,5歳以上600万下,,ダ1700,12,良,1:47.6,,ヤマトペリオン,池添兼雄,大久保正陽,フジハヤト,カグラキング,4:４歳以上,540.0
1978/04/09,2阪神6,晴,9,桜花賞(OP),,芝1600,21,良,1:36.9,,オヤマテスコ,福永洋一,山本正司,サンエムジョオー,ヒダマサル,2:３歳,3600.0
1978/04/09,2阪神6,晴,10,5歳以上600万下,,ダ1800,9,良,1:54.1,,エイコーチャイナ,武邦彦,武田作十郎,ハクサンチトセ,ユキノカツラ,4:４歳以上,540.0
1978/04/09,1小倉8,晴,1,4歳以上勝入500万円以下,,芝1800,11,良,1:53.6,,カリーナトップ,市丸繁,田中康三,ノボルバラッケー,ヒロブエ,3:３歳以上,340.0
1978/04/09,1小倉8,晴,2,4歳未勝利,,芝1800,8,良,1:53.2,,シェンケルアイゼン,日高三代喜,武平三,ハンキプリンス,ヤマニンランナー,2:３歳,270.0
1978/04/09,1小倉8,晴,3,4歳未勝利,,芝1200,10,良,1:11.8,,ハジメクール,吉永良人,工藤嘉見,ヤングルーラ,グリーングリーン,2:３歳,270.0
1978/04/09,1小倉8,晴,4,4歳未勝利,,芝1200,9,良,1:12.1,,マスハードリ,四位満教,柳田次男,シングガール,サリュウペンダス,2:３歳,270.0
1978/04/09,1小倉8,晴,5,4歳未勝利,,芝1800,8,良,1:53.6,,ウインサンダー,鹿戸明,小川佐助,テンザンパレス,ヨシノサツキ,2:３歳,270.0
1978/04/09,1小倉8,晴,6,5歳以上300万下,,芝1800,12,良,1:51.5,,マイセリー,小谷内秀夫,戸山為夫,トウカイガゼル,ライオンエース,4:４歳以上,420.0
1978/04/09,1小倉8,晴,7,つつじ賞(300万下),,芝1800,13,良,1:52.1,,バンブーリュウオー,伊藤清章,伊藤修司,オープンマーチ,ロングタチバナ,2:３歳,520.0
1978/04/09,1小倉8,晴,8,5歳以上300万下,,芝2000,9,良,2:07.2,,サクセンパーシヤ,松本善登,柴田不二男,プロミネト,ヨシノラッキー,4:４歳以上,420.0
1978/04/09,1小倉8,晴,9,小倉大賞典(OP),,芝1800,11,良,1:49.9,,ミヤジマレンゴ,武田悟,夏村辰男,ニッソウシャーク,アイサダロイヤル,4:４歳以上,1700.0
