開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1978/10/07,1福島3,晴,6,4歳以上300万下,,芝1700,11,良,1:43.5,,マスハードリ,樋口弘,柳田次男,ニホンピローイオタ,アオヤマチェリー,3:３歳以上,420.0
1978/10/07,1福島3,曇,7,プラタナス賞(400万下),,芝1000,7,良,0:58.6,,グランドシチー,増沢末夫,稲葉隆一,グリーンチカラ,シゲルサンダー,1:２歳,520.0
1978/10/07,1福島3,曇,8,勿来特別(700万下),,芝1800,12,良,1:49.4,,ロミカスポート,小宮敬三,野平好男,カネアタゴ,アサカラーク,3:３歳以上,730.0
1978/10/07,1福島3,曇,9,4歳以上300万下,,芝1800,9,良,1:50.1,,ポスチーヌ,坂井千明,星川薫,キオノチカラ,ビクトリアマリーナ,3:３歳以上,420.0
1978/10/07,4中山1,晴,1,3歳未勝利,,ダ1200,12,稍,1:13.1,,ワールドマッハ,木藤隆行,久恒久夫,チクマヨーホー,イブセイコー,1:２歳,270.0
1978/10/07,4中山1,晴,2,4歳以上300万下,,ダ1700,11,稍,1:47.6,,マーサースピード,安田富男,加藤修甫,ブイツキー,イサミウイング,3:３歳以上,420.0
1978/10/07,4中山1,晴,3,4歳以上300万下,,ダ1200,9,稍,1:12.7,,メルバ,油木宣夫,矢野幸夫,サンドラターフ,ホクエイカンナ,3:３歳以上,420.0
1978/10/07,4中山1,晴,4,3歳新馬,,ダ1200,8,稍,1:13.4,,エリザベスベアー,蛯沢誠治,成宮明光,オンワードヤエ,シャークライン,1:２歳,370.0
1978/10/07,4中山1,晴,5,4歳以上,,障2700,6,稍,3:04.7,,メジロレブン,栗原洋一,八木沢勝美,シブノオスカル,ダービースパーク,3:３歳以上,1000.0
1978/10/07,4中山1,晴,6,3歳新馬,,ダ1200,8,稍,1:12.6,,ダイワベル,横山富雄,尾形藤吉,ナイトペンダス,ロイヤルベリックス,1:２歳,370.0
1978/10/07,4中山1,晴,7,りんどう賞(400万下),,芝1200,8,良,1:10.1,,ビンゴガルー,小島太,久保田彦之,コクサイスマイル,ナーシッサス,1:２歳,520.0
1978/10/07,4中山1,晴,8,4歳以上700万下,,ダ1700,12,稍,1:46.6,,マイティシャダイ,根本康広,松山吉三郎,ヒダコトブキ,キクノカツイチ,3:３歳以上,540.0
1978/10/07,4中山1,晴,9,オクトーバーステーク(1100万下),,芝1800,9,良,1:49.2,,タマノカンザン,田村正光,梶与四松,フブキジョー,ミシガンアロー,3:３歳以上,860.0
1978/10/07,4中山1,晴,10,利根川特別(700万下),,芝2200,11,良,2:14.5,,ホーワポート,木藤隆行,境勝太郎,ロイヤルシンザン,チェスナットヒル,3:３歳以上,730.0
1978/10/07,4中山1,晴,11,4歳以上300万下,,ダ1800,11,稍,1:55.4,,ガルボスポート,増田久,藤本冨良,スズタチバナ,シュウアンダ,3:３歳以上,420.0
1978/10/07,4京都1,晴,1,3歳未勝利,,ダ1200,7,重,1:16.6,,ゴッドロレンス,坂口正則,坂口正二,マンノユウホー,トウメイテンリュウ,1:２歳,200.0
1978/10/07,4京都1,晴,2,3歳未勝利,,ダ1200,7,重,1:13.9,,サイコーエリス,清水英次,内田繁三,ニューコンコルド,キャラバンシチー,1:２歳,270.0
1978/10/07,4京都1,晴,3,4歳以上300万下,,ダ1900,10,重,1:59.7,,マイオーダー,西橋昇,増本勇,スターネルソン,ヤマニンエメラ,3:３歳以上,420.0
1978/10/07,4京都1,晴,4,4歳以上300万下,,ダ1800,10,重,1:54.2,,ハツウマ,出口隆義,諏訪佐市,ヤマノビエントウ,ランドスター,3:３歳以上,420.0
1978/10/07,4京都1,曇,5,4歳以上未勝利,,障2910,8,重,3:19.9,,ランドブレイブ,佐野清広,上田三千夫,ミヤノクイン,ストラーオール,3:３歳以上,600.0
