開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1978/09/16,4阪神3,曇,1,3歳未勝利,,ダ1200,5,重,1:16.1,,フサトロラム,目野哲也,藤岡範士,カトルカール,ラベルセイユウ,1:２歳,200.0
1978/09/16,4阪神3,曇,2,4歳未勝利,,ダ1200,10,重,1:14.8,,チェリーダイヤ,安田隆行,田中康三,キタノオーヒメ,シンマサヒカリ,2:３歳,270.0
1978/09/16,4阪神3,曇,3,4歳未勝利,,ダ1800,8,重,1:56.7,,レークジュピター,飯田明弘,宇田明彦,グレートサターン,ハマノナンバー,2:３歳,270.0
1978/09/16,4阪神3,晴,4,3歳新馬,,芝1200,15,稍,1:12.3,,レッドオーカン,河内洋,内藤繁春,シルクタイテー,フール,1:２歳,370.0
1978/09/16,4阪神3,曇,5,4歳以上未勝利,,障3000,5,重,3:28.1,,ヒカリバーボン,加用正,瀬戸口勉,アザーストダッシュ,キンセンカップ,3:３歳以上,600.0
1978/09/16,4阪神3,曇,6,3歳新馬,,芝1200,9,稍,1:13.1,,ニホンピロフィアス,河内洋,服部正利,ファインライジン,ローズホースメン,1:２歳,370.0
1978/09/16,4阪神3,曇,7,4歳未勝利,,ダ1200,9,稍,1:14.7,,ピッカース,河内洋,武田作十郎,サチモライコー,ネプチュフル,2:３歳,270.0
1978/09/16,4阪神3,小雨,8,アラブ3歳S(OP),,ダ1200,10,稍,1:16.4,,タガミヒカリ,吉田勝也,吉田三郎,スズカタケル,アサフジオー,1:２歳,420.0
1978/09/16,4阪神3,曇,9,4歳以上300万下,,ダ1800,10,稍,1:54.9,,タニノバラホマレ,田島日出雄,島崎宏,カントウコトブキ,シュウチョウ,3:３歳以上,420.0
1978/09/16,4阪神3,曇,10,長月特別(700万下),,芝2200,6,稍,2:15.4,,マルブツウイナー,加用正,瀬戸口勉,エスティパワー,ニチドウライザー,3:３歳以上,730.0
1978/09/16,4阪神3,曇,11,野路菊賞(400万下),,芝1200,12,稍,1:10.9,,ロングオーカン,河内洋,長浜彦三郎,ネーハイジェット,ヤマニンダンディー,1:２歳,520.0
1978/09/16,4阪神3,曇,12,4歳以上700万下,,ダ1700,10,稍,1:48.1,,サカエクロード,久保敏文,橋本正晴,フジテット,マルブツイチオー,3:３歳以上,540.0
1978/09/15,2札幌6,晴,1,3歳未勝利,,ダ1000,11,良,1:00.3,,ツキノサタン,福永洋一,中村好夫,キンセンファスト,マツフアル,1:２歳,270.0
1978/09/15,2札幌6,晴,2,3歳新馬,,ダ1000,12,良,1:01.1,,ローズコマンダー,竹原啓二,松山吉三郎,ハクヨーカツヒデ,ハイウエイリーダ,1:２歳,370.0
1978/09/15,2札幌6,晴,3,4歳未勝利,,ダ1800,6,良,1:58.1,,コンドルシチー,福永洋一,見上恒芳,エビスユーホー,ニッソウオペラ,2:３歳,270.0
1978/09/15,2札幌6,晴,4,4歳以上300万下,,ダ1800,9,良,1:54.3,,マルミビュウティ,柴田政人,佐々木猛,ノーザンロムルス,マルニランマン,3:３歳以上,420.0
1978/09/15,2札幌6,晴,5,4歳以上700万下,,ダ1800,6,良,1:53.8,,シンチャンピオン,小西一男,柴田欣也,ドウカンゲイト,ゴールデンイサム,3:３歳以上,540.0
1978/09/15,2札幌6,晴,6,ライラック賞(400万下),,ダ1200,9,良,1:13.7,,チェリータイガー,石崎譲,吉永猛,エンシューボーイ,ツガルホウザン,1:２歳,520.0
1978/09/15,2札幌6,晴,7,石狩特別(700万下),,ダ1200,9,良,1:13.5,,ローベルウォーク,福永洋一,田中良平,キョウエイタミー,サンライズユキオー,3:３歳以上,730.0
1978/09/15,2札幌6,晴,8,知床特別(300万下),,ダ2000,8,良,2:05.9,,ジェラルレッド,横山富雄,菊池一雄,トウショウブレーブ,セントスイン,3:３歳以上,550.0
