開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1978/12/23,5阪神7,小雨,7,4歳以上300万下,,芝2000,14,稍,2:03.9,,ミハルキング,田島良保,谷栄次郎,タイホク,ノースガンボウ
1978/12/23,5阪神7,小雨,8,ひいらぎ賞(400万下),,芝1600,18,稍,1:37.5,,ハクヨーカツヒデ,斉藤博美,斉藤義美,マルカミノル,タニノアルビオン
1978/12/23,5阪神7,雨,9,4歳以上700万下,,ダ1800,18,稍,1:51.3,,タマダイコー,武田悟,夏村辰男,アイネフレシア,アイランドミサキ
1978/12/23,5阪神7,雨,10,サンタクロースH(1100万下),,芝2400,12,重,2:32.3,,ビートンオール,福永洋一,内藤繁春,ネプチュフル,アラタマツキ
1978/12/23,5阪神7,小雨,11,冬至特別(700万下),,芝1600,18,重,1:38.0,,グレートダービー,武邦彦,武田作十郎,オートミシルバ,バンブールーラー
1978/12/23,5阪神7,小雨,12,4歳以上700万下,,ダ1800,18,重,1:52.0,,カントウコトブキ,久保一秋,湯浅三郎,アオヤマチェリー,エイコーチャイナ
1978/12/17,5中山6,晴,1,3歳未勝利,,芝1600,13,良,1:38.3,,ミホノカオル,仁平健二,鈴木勝太郎,ランキング,サンダーウエン
1978/12/17,5中山6,晴,2,3歳未勝利,,芝1200,10,良,1:11.8,,カミノムーン,岡部幸雄,高橋英夫,キオイサクラ,シャダイサイクル
1978/12/17,5中山6,晴,3,3歳未勝利,,芝1600,9,良,1:38.2,,メイワボンド,岡部幸雄,松永光雄,スメラギ,ヨシカツヤヨイ
1978/12/17,5中山6,晴,4,3歳新馬,,芝1600,20,良,1:37.5,,タケノテンジン,柴田政人,山崎彰義,セクレファスター,ニッポーダンデイ
1978/12/17,5中山6,晴,5,4歳以上300万下,,ダ1800,15,良,1:55.5,,トウフクツヨシ,中野渡清一,中尾銑治,サンベール,ホクエイカンナ
1978/12/17,5中山6,晴,6,葉牡丹賞(400万下),,芝1600,16,良,1:36.3,,サクラブルー,小島太,境勝太郎,ワカムシャ,マークヒリュウ
1978/12/17,5中山6,晴,7,仲冬特別(700万下),,芝1800,16,良,1:49.7,,レッドフラッシュ,岡部幸雄,鈴木清,アサカラーク,タイトジャガー
1978/12/17,5中山6,晴,8,4歳以上700万下,,芝2000,14,良,2:03.8,,エースドラゴン,佐藤照雄,田中和一郎,クリマッハ,ブランドリッチ
1978/12/17,5中山6,晴,9,有馬記念(OP),,芝2500,15,良,2:33.4,,カネミノブ,加賀武見,阿部正太郎,インターグロリア,メジロイーグル
1978/12/17,5中山6,晴,10,4歳以上300万下,,芝1200,18,良,1:10.0,,カツマサボーイ,的場均,柄崎義信,シャダイブレーブ,スイートローラン
1978/12/17,3中京8,晴,1,3歳未勝利,,ダ1000,12,良,1:03.9,,サカエホーオー,領家政蔵,田中良平,クイックレデイ,アユカ
1978/12/17,3中京8,晴,2,3歳勝入,,ダ1600,10,良,1:44.8,,アリアケキング,飯田明弘,中尾謙太郎,ベニタマ,リネンカイケン
1978/12/17,3中京8,晴,3,3歳未勝利,,ダ1000,8,良,1:01.3,,マツトミフレンド,武永祥,武宏平,フジダンガン,テンザンロマン
1978/12/17,3中京8,晴,4,3歳新馬,,芝1200,8,良,1:12.2,,ユウコク,鹿戸明,小川佐助,コーヨーローズ,ヤクモビクトリー
