開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1978/10/01,5東京8,晴,4,3歳新馬,,芝1200,7,稍,1:11.1,,ビーシーマッキンリ,東信二,柴田欣也,タケスーパー,ミホノカオル,1:２歳,370.0
1978/10/01,5東京8,晴,5,3歳新馬,,芝1200,9,良,1:12.1,,トウフクアポロ,小迫次男,本郷重彦,オプテイミスト,エプソムロード,1:２歳,370.0
1978/10/01,5東京8,晴,6,4歳未勝利,,ダ1600,9,良,1:39.6,,ランドサカエ,仁平健二,鈴木勝太郎,タケノガイカ,シバノオー,2:３歳,270.0
1978/10/01,5東京8,晴,7,あかね賞(400万下),,芝1400,13,良,1:23.9,,サエキヒーロー,中島啓之,藤本晋,サクラアケボノ,ダッシュシンボリ,1:２歳,520.0
1978/10/01,5東京8,晴,8,4歳以上300万下,,芝2000,7,良,2:05.2,,ワイルドキリー,畠山重則,飯塚好次,ケイシュウスポット,スズシュンラン,3:３歳以上,420.0
1978/10/01,5東京8,晴,9,セントライト記念(OP),,芝2400,13,良,2:26.4,,サクラショウリ,小島太,久保田彦之,コレヒロ,シービークロス,2:３歳,2100.0
1978/10/01,5東京8,晴,10,中距離ハンデキャップ(700万下),,ダ2100,10,良,2:11.1,,テツノカゼ,伊藤正徳,尾形盛次,ケイシュウフブキ,グランドルーラー,3:３歳以上,730.0
1978/10/01,5東京8,晴,11,4歳以上300万下,,ダ1400,8,良,1:24.9,,ビゼンイチマツ,根本康広,橋本輝雄,マークリフブキ,クリホタカ,3:３歳以上,420.0
1978/10/01,4阪神8,晴,1,3歳勝入200万円以下,,ダ1200,10,良,1:17.1,,スズカタケル,田之上幸男,田之上勲,スリースカレー,アサフジオー,1:２歳,260.0
1978/10/01,4阪神8,晴,2,4歳未勝利,,芝2000,17,稍,2:04.1,,ウエスタンノーブル,武邦彦,日迫清,イセツオー,カンリュウケイ,2:３歳,270.0
1978/10/01,4阪神8,晴,3,4歳未勝利,,ダ1200,11,良,1:14.8,,フミノダイヤ,西浦勝一,土門健司,キンセンヒカリ,ファインタケル,2:３歳,270.0
1978/10/01,4阪神8,晴,4,4歳未勝利,,ダ1200,10,良,1:14.5,,フジダッパー,河内洋,伊藤修司,シンマサヒカリ,サチモライコー,2:３歳,270.0
1978/10/01,4阪神8,晴,5,4歳以上勝入400万円以下,,障3200,8,良,3:40.1,,シンナンバイチバン,佐野清広,上田三千夫,シルバーエレキ,ウエストヒカリ,3:３歳以上,750.0
1978/10/01,4阪神8,晴,6,3歳新馬,,芝1200,11,良,1:10.5,,フール,猿橋重利,大久保石松,ウエスタンジョージ,ロードフジ,1:２歳,370.0
1978/10/01,4阪神8,晴,7,萩特別(400万下),,芝1200,14,良,1:10.5,,ハギノカオリ,河内洋,伊藤修司,リマンドシチー,ヤマニンダンディー,1:２歳,520.0
1978/10/01,4阪神8,晴,8,4歳以上300万下,,ダ1800,14,良,1:54.9,,タイヨームサシ,佐々木昭次,田中康三,インターメロディー,カントウコトブキ,3:３歳以上,420.0
1978/10/01,4阪神8,晴,9,神戸新聞杯(OP),,芝2000,8,良,2:02.4,,バンブトンコート,河内洋,伊藤修司,タマペンダス,チェリーリュウ,2:３歳,2100.0
1978/10/01,4阪神8,晴,10,布引特別(700万下),,芝2400,9,良,2:29.9,,キタノバード,山内研二,荻野光男,ニチドウライザー,ニホンピロテンダー,3:３歳以上,730.0
1978/10/01,4阪神8,晴,11,4歳以上700万下,,ダ1800,9,良,1:55.1,,スズカシンプウ,中島敏文,上田武司,トーアラック,マチカネイッキュウ,3:３歳以上,540.0
1978/09/30,1福島1,曇,1,3歳200万下,,芝1000,6,重,1:00.0,,フジノシュウザン,黛幸弘,保田隆芳,エゾノホシ,イナリタマヒメ,1:２歳,240.0
