開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1978/06/17,1函館1,小雨,7,4歳以上700万下,,芝1800,11,稍,1:49.1,,トウフクツバキ,小迫次男,本郷重彦,フタバトウコー,ヒダカベルベラ,3:３歳以上,540.0
1978/06/17,1函館1,小雨,8,HTB賞(700万下),,芝2000,8,稍,2:03.7,,ファインドラマ,簗田善則,坪重兵衛,トウショウゲート,アサギリジョー,3:３歳以上,730.0
1978/06/17,1函館1,雨,9,江差特別(300万下),,芝1800,9,稍,1:50.2,,フォンテンブロー,伊藤清章,伊藤修司,ユキノカツラ,カグラキング,3:３歳以上,550.0
1978/06/17,1函館1,雨,10,4歳以上300万下,,芝1800,11,稍,1:50.9,,メジロマシュウ,寺田雅之,大久保末吉,エゾノカツラ,タニノランサー,3:３歳以上,420.0
1978/06/17,3中山1,晴,1,3歳未勝利,,ダ1000,10,良,1:02.7,,クイーンフレックス,嶋田功,佐々木亜良,ダービーホープ,プレイメイト,1:２歳,200.0
1978/06/17,3中山1,晴,2,4歳未勝利,,ダ1000,9,良,0:59.7,,シルバーシウン,牧之瀬幸夫,佐藤勝美,サスケジョオー,クインマルフク,2:３歳,270.0
1978/06/17,3中山1,晴,3,4歳未勝利,,ダ1000,9,良,1:00.6,,シャダイブレーブ,加藤和宏,二本柳俊夫,モンマルサンド,インターポルシエ,2:３歳,270.0
1978/06/17,3中山1,晴,4,4歳未勝利,,ダ1700,12,良,1:48.4,,マルベリーダスト,木藤隆行,境勝太郎,イシノルーキー,バリモススリー,2:３歳,270.0
1978/06/17,3中山1,晴,5,4歳未勝利,,ダ1800,10,良,1:54.1,,スルガコマチ,蛯沢誠治,成宮明光,ブゼンシロー,イーストヘロン,2:３歳,270.0
1978/06/17,3中山1,晴,6,みずばしょう特別(300万下),,芝2000,9,良,2:03.4,,タケショウダイヤ,田中清隆,野平祐二,ミツワジョウ,ジグオンワード,2:３歳,520.0
1978/06/17,3中山1,晴,7,4歳300万下,,芝1600,13,良,1:35.7,,フジシンメイ,蓑田早人,大久保良雄,ヒマワリサン,キョウエイデイール,2:３歳,400.0
1978/06/17,3中山1,晴,8,ジューンS(1000万下),,芝2000,11,良,2:00.9,,フブキジョー,嶋田功,西塚十勝,テンマオー,レッドフラッシュ,4:４歳以上,860.0
1978/06/17,3中山1,晴,9,ひおうぎ賞(600万下),,芝1800,10,良,1:49.8,,カネアジサイ,蛯沢誠治,阿部正太郎,ルイスロード,ジュラクジョウ,2:３歳,730.0
1978/06/17,3中山1,晴,10,5歳以上600万下,,芝1200,12,良,1:09.9,,スイシンザン,野川秋良,浅野武志,ベルバナール,ドーチェスター,4:４歳以上,540.0
1978/06/17,2中京1,曇,1,3歳未勝利,,ダ1000,11,稍,1:03.5,,アリアケキング,飯田明弘,中尾謙太郎,リードラック,ユウコーエイ,1:２歳,200.0
1978/06/17,2中京1,曇,2,4歳未勝利,,ダ1700,17,稍,1:49.8,,トーワアロー,井高淳一,池田三郎,ヤマエイホース,ヤマサンメグミ,2:３歳,270.0
1978/06/17,2中京1,曇,3,4歳未勝利,,ダ1700,16,稍,1:49.7,,トウメイホープ,昆貢,武平三,ブルーカーター,ハマノナンバー,2:３歳,270.0
1978/06/17,2中京1,晴,4,5歳以上300万下,,ダ1600,9,稍,1:41.9,,シゲルエース,岩元市三,庄野穂積,トシヒロクイン,シオジノカオル,4:４歳以上,420.0
1978/06/17,2中京1,曇,5,5歳以上600万下,,芝1700,10,稍,1:42.8,,キョウワツバサ,佐山優,池田三郎,インタースキャップ,アスタニールセン,4:４歳以上,540.0
1978/06/17,2中京1,曇,6,アラブS(OP),,ダ1700,6,良,1:48.2,,ミサキシンボル,河内洋,伊藤修司,バドルオージャ,ニシヤマチェス,3:３歳以上,570.0
