開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1978/07/29,2函館7,晴,7,STV杯(700万下),,芝1200,9,良,1:09.6,,ミスセンチュリー,市丸繁,田中康三,キクフェアー,サンライズユキオー
1978/07/29,2函館7,晴,8,七飯特別(300万下),,芝1700,9,良,1:43.5,,タイキミコ,柴田政人,中野吉太郎,カネアオイ,ピータースシロー
1978/07/29,2函館7,晴,9,4歳以上300万下,,芝1800,10,良,1:51.0,,ミホノライコー,柴田政人,高松三太,テツノサンシー,オカソーウン
1978/07/29,2新潟5,晴,1,3歳未勝利,,芝1100,6,良,1:07.1,,フジノシュウザン,黛幸弘,保田隆芳,ミック,アサヒコウジ
1978/07/29,2新潟5,晴,2,3歳新馬,,芝1000,6,良,0:58.6,,ジュウジエイブル,安田富男,加藤修甫,アルバック,カウアイエイコー
1978/07/29,2新潟5,晴,3,4歳未勝利,,芝1800,9,良,1:51.4,,キクダイゴロウ,安田富男,加藤修甫,コウイチフォード,トローベル
1978/07/29,2新潟5,晴,4,4歳未勝利,,芝2000,8,良,2:04.1,,バイキングシチー,嶋田功,稲葉幸夫,バロンアカツキ,マドンナシロー
1978/07/29,2新潟5,晴,5,4歳未勝利,,芝1600,10,良,1:37.6,,カネミハラ,蛯沢誠治,阿部正太郎,ニホンピローイオタ,ブルーイチウマ
1978/07/29,2新潟5,晴,6,4歳以上300万下,,芝2000,8,良,2:03.3,,スーパーセブン,小島貞博,松田正弘,アカネコンリウ,コーウンセイカン
1978/07/29,2新潟5,晴,7,4歳以上300万下,,芝1800,7,良,1:52.0,,マーガレットシチー,嶋田功,稲葉隆一,メリセデス,スイートグッチ
1978/07/29,2新潟5,晴,8,米山特別(700万下),,芝1400,11,良,1:22.5,,ハードアサヒ,嶋田潤,藤本冨良,ヒロオチカラ,カールスバット
1978/07/29,2新潟5,晴,9,アラブ3歳特別(OP),,芝1200,6,良,1:14.1,,トネリバー,坂井千明,相川勝敏,シュウザンジョオー,プレイメイト
1978/07/29,2新潟5,晴,10,4歳以上300万下,,芝1600,9,良,1:37.1,,ニシノリラ,菅野昭夫,富田六郎,セイビニシキ,ホクトコマンダー
1978/07/29,2小倉5,雨,1,3歳未勝利,,芝1100,7,稍,1:09.7,,タイセイニシキ,田原成貴,梅田康雄,テンジンホマレ,ゴッドロレンス
1978/07/29,2小倉5,雨,2,3歳新馬,,芝1000,10,稍,1:01.7,,トーワギニー,武田悟,北橋修二,ヤングツバサ,サウスポー
1978/07/29,2小倉5,雨,3,3歳新馬,,芝1000,10,稍,1:01.5,,ツカサパワー,加用正,瀬戸口勉,グッドカネトミ,バリメラタント
1978/07/29,2小倉5,雨,4,3歳新馬,,芝1000,8,稍,1:01.0,,ネーハイジェット,岩元市三,布施正,クレープラザ,ユウセイリボン
1978/07/29,2小倉5,雨,5,4歳未勝利,,芝1200,15,稍,1:13.2,,クラウンブライト,安田隆行,田中康三,アサホウドウ,オサイチショーター
1978/07/29,2小倉5,雨,6,4歳未勝利,,芝1700,12,稍,1:50.5,,パワーガンボウ,田原成貴,谷栄次郎,ネプチュフル,メイショウシルビア
1978/07/29,2小倉5,雨,7,4歳未勝利,,芝1800,8,重,1:56.2,,マゼッタ,楠孝志,橋田俊三,ファインエンゼル,バンブーファイヤー
