開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1978/10/22,1福島8,晴,8,松川浦特別(700万下),,芝2000,9,良,2:02.6,,ネバァーノン,古西勝廣,尾形藤吉,セキヤジョウ,リマンドエース
1978/10/22,1福島8,晴,9,東北記念(OP),,芝1800,11,良,1:48.3,,カミノハヤブサ,増沢末夫,鈴木清,ロミカスポート,シンストーム
1978/10/22,1福島8,晴,10,4歳以上300万下,,芝1800,11,良,1:51.2,,サクセンパーシヤ,樋口弘,武田博,ノブチカラ,セコイヤ
1978/10/22,4中山6,晴,1,3歳未勝利,,芝1200,5,良,1:12.5,,シバタッチ,郷原洋行,吉野勇,タイホウサンダー,ロードエイト
1978/10/22,4中山6,晴,2,4歳以上300万下,,ダ1700,6,良,1:47.4,,ブイツキー,横田吉光,古賀嘉蔵,フラワアレンヌ,クリマッハ
1978/10/22,4中山6,晴,3,3歳新馬,,芝1200,6,良,1:11.0,,ハザマファースト,伊藤正徳,尾形藤吉,ロイヤルベリックス,オキノスズラン
1978/10/22,4中山6,晴,4,4歳以上300万下,,ダ1700,7,良,1:48.3,,ロングリリー,蛯名信広,久保田金造,ケンホーク,マサノユキ
1978/10/22,4中山6,晴,5,美浦特別(300万下),,芝2200,5,良,2:18.6,,パープルロード,油木宣夫,矢野幸夫,マツアイグル,ホクトクレスピン
1978/10/22,4中山6,晴,6,4歳以上700万下,,芝1800,10,良,1:49.6,,アローエメロード,中島啓之,高松三太,ロイヤルシンザン,ホクエイキング
1978/10/22,4中山6,晴,7,京成杯3歳S(OP),,芝1200,11,良,1:10.4,,ジェットバージ,郷原洋行,稗田善彦,ダイワベル,トウフクフリート
1978/10/22,4中山6,晴,8,鹿島灘特別(700万下),,ダ1800,11,良,1:52.3,,ケイシュウフブキ,津曲幸夫,田村勝男,コクサイセンプウ,エドテツユキ
1978/10/22,4中山6,晴,9,4歳以上300万下,,ダ1800,5,良,1:55.3,,オールドシュー,岡部幸雄,高橋英夫,カツタイショウ,ハイパワー
1978/10/22,4京都6,晴,1,3歳200万下,,ダ1400,13,良,1:30.3,,タイセイニシキ,田島良保,梅田康雄,チハヤホクト,アサフジオー
1978/10/22,4京都6,晴,2,3歳未勝利,,ダ1200,11,良,1:14.5,,キタカミボーイ,坂口正則,坂口正二,アサヒモン,オートミホープ
1978/10/22,4京都6,晴,3,4歳以上300万下,,ダ1400,11,良,1:27.0,,ニッセイドリーム,福永洋一,福島角一,ヒミノアオバ,ファインスイート
1978/10/22,4京都6,晴,4,4歳以上300万下,,ダ1800,13,良,1:53.8,,メイセイクインテス,玉谷峰男,玉谷敬治,エリモチューダー,フラワーバンブー
1978/10/22,4京都6,晴,5,4歳以上400万下,,障3290,7,良,3:43.8,,シルバーエレキ,松田博資,戸山為夫,ナナヨーイチ,ヒカリバーボン
1978/10/22,4京都6,晴,6,3歳新馬,,芝1200,9,良,1:11.3,,ニチドウタロー,清水英次,坂田正行,ナラサンプウ,センシュータカラ
1978/10/22,4京都6,晴,7,4歳以上300万下,,ダ1400,10,良,1:26.1,,トーワミドリ,井高淳一,池田三郎,グレートサターン,ニッソウビート
1978/10/22,4京都6,晴,8,野菊賞(400万下),,芝1600,17,良,1:37.2,,ポットハード,武田悟,夏村辰男,ヤマニンボールド,ツカサパワー
