開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1978/08/20,3新潟4,晴,8,アラブ王冠(OP),,芝2000,8,良,2:06.1,,タツカゲ,榮森己喜男,高橋英夫,ミサキシンボル,ダイイチシュウザン,3:３歳以上,1100.0
1978/08/20,3新潟4,晴,9,苗場特別(700万下),,芝1600,12,良,1:35.6,,ミシガンアロー,嶋田功,田村勝男,ヒロオチカラ,ヤシマテンリュウ,3:３歳以上,1100.0
1978/08/20,3新潟4,晴,10,4歳以上300万下,,芝1400,9,良,1:24.3,,シルバーシウン,菅原泰夫,佐藤勝美,アモンペリオッド,コレトシ,3:３歳以上,420.0
1978/08/20,3小倉4,晴,1,3歳未勝利,,芝1200,8,良,1:14.0,,アサフジオー,武邦彦,武田作十郎,マンノユウホー,コマツマリーナ,1:２歳,200.0
1978/08/20,3小倉4,晴,2,3歳未勝利,,芝1200,9,良,1:11.9,,ミラクルスパー,野川秋良,浅野武志,テンザンダイヤ,ランキング,1:２歳,270.0
1978/08/20,3小倉4,晴,3,3歳未勝利,,芝1000,8,良,0:59.8,,トーワゴールデン,井高淳一,池田三郎,サチグロリ,エイシンジョオー,1:２歳,270.0
1978/08/20,3小倉4,晴,4,4歳未勝利,,芝1700,9,良,1:45.5,,シャダイメモリー,西橋豊治,佐藤勇,ダイワシンザン,ホースメンロムルス,2:３歳,270.0
1978/08/20,3小倉4,晴,5,4歳未勝利,,芝1800,9,良,1:52.9,,ビンゴモレロ,村本善之,古賀末喜,シュウザンコート,ヤングライフ,2:３歳,270.0
1978/08/20,3小倉4,晴,6,小倉障害S(OP),,障3400,6,良,3:51.8,,カネキナスルーラー,村本善之,田所稔,フジモンテ,エンライ,3:３歳以上,1200.0
1978/08/20,3小倉4,晴,7,4歳以上300万下,,芝1700,9,良,1:44.3,,フレートステート,須貝四郎,橋田俊三,スリーユース,バンブーファイヤー,3:３歳以上,420.0
1978/08/20,3小倉4,晴,8,洞海特別(700万下),,芝2000,14,良,2:02.6,,ストロンチウム,武邦彦,武田作十郎,マンノシロー,マチカネエース,3:３歳以上,730.0
1978/08/20,3小倉4,晴,9,遠賀川特別(300万下),,芝1800,6,良,1:51.8,,マルブツコール,中島敏文,上田武司,マゼッタ,ダーテイエース,3:３歳以上,550.0
1978/08/20,3小倉4,晴,10,4歳以上300万下,,芝1800,6,良,1:51.7,,スリースピカ,武田悟,夏村辰男,イーストフレーム,ケイシュウプライド,3:３歳以上,420.0
1978/08/19,1札幌5,雨,1,3歳未勝利,,ダ1000,7,稍,1:01.1,,ヒロオフジ,竹原啓二,松山吉三郎,シャインロード,キチジョウゼン,1:２歳,270.0
1978/08/19,1札幌5,雨,2,3歳新馬,,ダ1000,10,稍,1:00.8,,ロイヤルストーン,小島太,黒坂洋基,ミョウコウサクラ,ダイヤレリック,1:２歳,370.0
1978/08/19,1札幌5,雨,3,4歳未勝利,,ダ1800,8,重,1:55.7,,リュウオケン,佐藤正雄,松田正弘,ヨシムネ,ラクサイエース,2:３歳,270.0
1978/08/19,1札幌5,雨,4,4歳未勝利,,ダ1800,12,重,1:55.2,,マサノユキ,田村正光,元石孝昭,シルクガーベラ,マルブツコスモ,2:３歳,270.0
1978/08/19,1札幌5,雨,5,4歳以上300万下,,ダ2000,10,不,2:06.0,,ホリノシュウホウ,西橋昇,増本勇,フジステーツ,ボーイサン,3:３歳以上,420.0
1978/08/19,1札幌5,雨,6,4歳以上700万下,,ダ1200,11,不,1:12.3,,ケンザンジョウ,福永洋一,武田博,ウインアイドル,サクラパナソ,3:３歳以上,540.0
1978/08/19,1札幌5,雨,7,HBC杯(700万下),,ダ1800,11,不,1:52.6,,キリータイフウ,福永洋一,佐々木亜良,ブルーマックス,ダイニアンタレス,3:３歳以上,730.0
