開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1978/05/14,3京都8,晴,5,4歳300万下,,芝1400,13,良,1:24.1,,メトロリボー,目黒正徳,玉谷敬治,ニシノラーク,アグネスプレス,2:３歳,400.0
1978/05/14,3京都8,晴,6,4歳300万下,,ダ1800,8,良,1:53.5,,ナポリジョオー,福永洋一,庄野穂積,トサノスミレ,トーワミドリ,2:３歳,400.0
1978/05/14,3京都8,晴,7,4歳,,芝1600,7,良,1:37.1,,タマモタイヨオー,佐々木昭次,吉永猛,ストロンチウム,グレートタイタン,2:３歳,740.0
1978/05/14,3京都8,晴,8,京都大障害(OP),,障3260,6,良,3:39.4,,ファンドリナイロ,広松孝司,須貝彦三,キョウエイヤング,アインオーエンス,4:４歳以上,2400.0
1978/05/14,3京都8,晴,9,5歳以上600万下,,ダ1800,12,良,1:53.2,,キヨイチリュウ,須貝四郎,橋田俊三,マルブツイチオー,シマセイ,4:４歳以上,540.0
1978/05/14,3京都8,曇,10,平安S(1400万下),,芝2400,13,良,2:28.5,,ハギノオーカン,河内洋,伊藤修司,ファインドラマ,ロイヤルナイト,4:４歳以上,1000.0
1978/05/14,3京都8,曇,11,地方競馬騎手招待(600万下),,芝1600,12,良,1:36.6,,マーチスホープ,山田義男,伊藤修司,パーソネラ,インターソロモン,4:４歳以上,800.0
1978/05/14,3京都8,曇,12,5歳以上1000万下,,ダ1800,13,良,1:52.1,,アメリカンライト,村本善之,坂田正行,ヒカリエイブル,エイコーチャイナ,4:４歳以上,700.0
1978/05/13,1新潟5,晴,1,4歳以上200万下,,芝1400,10,良,1:26.0,,タケカップオー,矢野照正,中村広,バサラ,ヒロリュウセイ,3:３歳以上,240.0
1978/05/13,1新潟5,晴,2,4歳未勝利,,芝1800,13,良,1:52.7,,マッハスポート,徳吉一己,稲葉幸夫,ダブリーシンセイ,クロスワイド,2:３歳,270.0
1978/05/13,1新潟5,晴,3,4歳未勝利,,芝1200,10,良,1:10.6,,メジロトーカイ,山田展裕,大久保末吉,シルバーミノル,レディローヤル,2:３歳,270.0
1978/05/13,1新潟5,晴,4,4歳未勝利,,芝1200,9,良,1:12.2,,リトルキャニオン,木藤隆行,成宮明光,サクラロマン,スイートドナウ,2:３歳,270.0
1978/05/13,1新潟5,晴,5,4歳未勝利,,芝1600,11,良,1:37.5,,マルブツスイート,大久保光康,大久保正陽,ハッピーエディス,コビナタコマンダー,2:３歳,545.0
1978/05/13,1新潟5,晴,6,5歳以上300万下,,芝1400,11,良,1:23.5,,ラッキーウエスト,古西勝廣,尾形藤吉,キヨモンド,トキワバルダスト,4:４歳以上,420.0
1978/05/13,1新潟5,晴,7,ひめさゆり賞(300万下),,芝1400,12,良,1:24.2,,シラフジビゼン,増沢末夫,成宮明光,ホクトモンゴメリー,リトルジョーク,2:３歳,520.0
1978/05/13,1新潟5,晴,8,二王子特別(600万下),,芝1600,10,良,1:35.6,,キクノシュバル,増沢末夫,森安弘昭,マルミビュウティ,キョウエイスワロー,4:４歳以上,730.0
1978/05/13,1新潟5,晴,9,5歳以上300万下,,芝1600,10,良,1:36.3,,リスイ,増沢末夫,藤本冨良,シャダイパナマ,クニノメーカー,4:４歳以上,420.0
1978/05/13,3東京7,曇,1,4歳未勝利,,ダ1700,11,重,1:46.4,,ミツワジョウ,成田均,勝又忠,ダイニチチカラ,スルガチャーム,2:３歳,270.0
1978/05/13,3東京7,曇,2,5歳以上勝入300万円以下,,障3100,8,重,3:28.4,,メジロコウズ,臼井武,尾形藤吉,メジロツシマ,リュードトウコウ,4:４歳以上,750.0
1978/05/13,3東京7,曇,3,4歳未勝利,,ダ1400,10,稍,1:26.4,,モガミユーコー,清水美波,藤本冨良,ドクターロマン,イナダイヤ,2:３歳,270.0
