開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1978/02/26,1阪神2,晴,11,たちばな賞(300万下),,芝1600,18,良,1:37.6,,マンジュデンミキコ,加用正,田中良平,タニノページェント,アヤノシャネル,2:３歳,520.0
1978/02/26,1阪神2,晴,12,5歳以上1000万下,,ダ1800,13,良,1:52.8,,ヤマゼンホープ,猿橋重利,増本勇,ミヤリサンソロン,オーゴンベンチァ,4:４歳以上,700.0
1978/02/25,1中山1,曇,1,4歳以上500万下,,ダ1800,8,良,1:59.3,,ニシノオーカン,横田吉光,古賀嘉蔵,ユウヒゼン,ヒロリキス,3:３歳以上,320.0
1978/02/25,1中山1,曇,2,4歳未勝利,,ダ1200,10,良,1:15.3,,ヨシフミ,星野忍,坂本栄三郎,フイルオーギ,コガネフラッシュ,2:３歳,270.0
1978/02/25,1中山1,曇,3,4歳未勝利,,ダ1200,14,良,1:13.9,,カネアジサイ,加賀武見,阿部正太郎,ホワイトサイアス,サクラバリモス,2:３歳,270.0
1978/02/25,1中山1,曇,4,4歳未勝利,,ダ1200,14,良,1:13.3,,オクルス,長嶋新八朗,秋山史郎,モンマルサンド,スレープニル,2:３歳,270.0
1978/02/25,1中山1,曇,5,5歳以上300万下,,障2710,11,良,3:02.7,,タイフウオー,平井雄二,久保田彦之,カツフアーム,サンユウホマレ,4:４歳以上,720.0
1978/02/25,1中山1,曇,6,4歳新馬,,ダ1200,14,良,1:14.3,,イシノファイト,大崎昭一,柴田寛,ダリアスポート,ジュラクジョウ,2:３歳,330.0
1978/02/25,1中山1,曇,7,4歳新馬,,芝1200,18,良,1:12.0,,セイラーシャダイ,今村倭夫,成宮明光,セントフォード,キヨパーミーン,2:３歳,330.0
1978/02/25,1中山1,曇,8,水仙賞(300万下),,ダ1700,14,良,1:49.3,,メイジソレント,長嶋新八朗,土田順三,タケシバセイキ,アサヒダイオー,2:３歳,520.0
1978/02/25,1中山1,曇,9,4歳未勝利,,ダ1800,12,良,1:58.2,,スズサルビヤ,蓑田早人,森末之助,クリワカサ,グラーネホンジン,2:３歳,270.0
1978/02/25,1中山1,曇,10,香取特別(1000万下),,芝2300,12,良,2:25.1,,クリナイル,的場均,飯塚好次,ミヤコメルド,イシノタイカン,4:４歳以上,860.0
1978/02/25,1中山1,晴,11,短距離特別(600万下),,ダ1200,14,良,1:11.3,,ムツミライデン,柴田政人,稗田善彦,ホウヨウシルバア,ドーチェスター,4:４歳以上,730.0
1978/02/25,1中山1,晴,12,5歳以上300万下,,ダ1800,11,良,1:55.5,,コクセンショウ,中野渡清一,本郷重彦,ミヤコヒーロー,エドツバサ,4:４歳以上,420.0
1978/02/25,1阪神1,小雨,1,4歳以上500万下,,ダ1700,13,良,1:50.7,,バドルオージャ,中島茂,杉村政春,ワイエムセイユウ,ヒロブエ,3:３歳以上,320.0
1978/02/25,1阪神1,曇,2,4歳未勝利,,ダ1200,7,良,1:15.0,,オーメイゲツ,境直行,清田十一,ナチノシブキ,スズノチグサ,2:３歳,270.0
1978/02/25,1阪神1,曇,3,4歳未勝利,,ダ1700,13,良,1:51.0,,ファインジャガー,五十嵐忠男,清水茂次,ニッソウオペラ,シュウエイルーラー,2:３歳,270.0
1978/02/25,1阪神1,曇,4,4歳300万下,,ダ1800,16,良,1:54.8,,スガユメ,武邦彦,松永善晴,タマペンダス,ナポリジョオー,2:３歳,400.0
1978/02/25,1阪神1,曇,5,5歳以上未勝利,,障3000,9,良,3:21.8,,ニッソウプロス,鎌田光也,松田由太郎,アインオーエンス,センターエイブル,4:４歳以上,600.0
1978/02/25,1阪神1,曇,6,4歳新馬,,芝1300,18,稍,1:18.6,,キョウエイサイド,福永洋一,日迫清,キョウエイキット,ヨドダリヤ,2:３歳,330.0
