開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1978/06/18,3中山2,晴,8,5歳以上1000万下,,芝1800,11,良,1:48.4,,レビユトウコウ,大江原哲,古山良司,ハクムサシ,マルポエント
1978/06/18,3中山2,晴,9,セイユウ記念(OP),,芝2000,10,良,2:05.3,,タカノトクユウ,増沢末夫,森安弘昭,シューホーヒカリ,ホマレザンオー
1978/06/18,3中山2,晴,10,中山競馬場開設50周(OP),,芝2000,7,良,2:01.3,,スピリットスワプス,中野栄治,荒木静雄,インタースペンサー,シュランダー
1978/06/18,3中山2,晴,11,4歳300万下,,芝1600,10,良,1:35.9,,セレックス,岡部幸雄,鈴木清,シャダイオリンピア,キクアサゴロウ
1978/06/18,2中京2,晴,1,3歳未勝利,,ダ1000,8,良,1:02.7,,ヒミノアラワシ,舞原昌博,松永善晴,サカエホーオー,キクマザクラ
1978/06/18,2中京2,晴,2,4歳未勝利,,ダ1600,8,良,1:41.8,,オープンイエロー,古小路重男,夏村辰男,ラクサイオー,レークジュピター
1978/06/18,2中京2,晴,3,4歳以上未勝利,,障2800,5,良,3:16.2,,ウエストヒカリ,嘉堂信雄,吉田三郎,グットラッキー,キンセンカップ
1978/06/18,2中京2,晴,4,4歳未勝利,,芝2000,12,良,2:03.4,,ビゼンクロマツ,押田年郎,坂口正大,ショウエイフキ,キョウエイロータス
1978/06/18,2中京2,晴,5,4歳300万下,,ダ1700,13,良,1:47.1,,ヤクモリュウジン,古川隆文,諏訪佐市,グレートダービー,マルブツウイナー
1978/06/18,2中京2,晴,6,あざみ賞(300万下),,芝1700,7,良,1:42.7,,ゴージャス,舞原昌博,松永善晴,サチモフジ,トレビムーティ
1978/06/18,2中京2,晴,7,4歳600万下,,ダ1600,5,良,1:39.8,,タイピステ,清水英次,坂田正行,ロングベスター,タマモゴット
1978/06/18,2中京2,晴,8,豊明特別(1400万下),,芝2000,7,良,2:00.2,,ヤマニンゴロー,古川隆文,諏訪佐市,ウラカワスター,スリーパレード
1978/06/18,2中京2,晴,9,浜名湖特別(600万下),,芝1800,14,良,1:49.0,,アラタマツキ,岩元市三,布施正,フセデンコウ,ターフマジシャン
1978/06/18,2中京2,晴,10,5歳以上300万下,,ダ1700,7,良,1:48.0,,ランドブレイブ,桜井誠二,上田三千夫,ヤマニンエメラ,スリーペール
1978/06/17,1函館1,雨,1,3歳新馬,,芝1000,8,稍,1:00.2,,トウショウテックス,加賀武見,阿部正太郎,エリモパレー,カブキジエラル
1978/06/17,1函館1,雨,2,3歳新馬,,芝1000,9,稍,0:59.2,,フジパール,秋山忠一,中村好夫,ローンモワー,コクサイスマイル
1978/06/17,1函館1,雨,3,4歳未勝利,,芝1800,15,稍,1:51.0,,ダンシンググロー,大塚栄三郎,菊池一雄,アサヒホース,マスファーバ
1978/06/17,1函館1,雨,4,4歳未勝利,,芝2000,9,稍,2:05.1,,リッチアンドニック,秋山忠一,小林稔,ファバドール,カツトップスター
1978/06/17,1函館1,雨,5,4歳以上300万下,,芝1700,11,稍,1:43.9,,タマノカンザン,田村正光,梶与四松,ネバァーノン,イソノプラスター
1978/06/17,1函館1,雨,6,4歳以上300万下,,芝1700,11,稍,1:43.8,,ユウヘフター,出口明見,菊池一雄,アグネスプレス,ヤクモエクスプレス
