開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1978/09/30,1福島1,曇,2,3歳未勝利,,芝1000,8,重,0:58.8,,ハンキプレイ,小谷内秀夫,渋川久作,トウショウロード,シャインロード,1:２歳,270.0
1978/09/30,1福島1,曇,3,3歳新馬,,芝1000,6,重,0:59.8,,トウショウブエン,蓑田早人,森末之助,フジアドミラブル,スガカブト,1:２歳,370.0
1978/09/30,1福島1,晴,4,4歳以上300万下,,芝2000,5,稍,2:02.4,,ワールドフォンテン,成島正規,阿部正太郎,プリンスハンプトン,トウフクリード,3:３歳以上,420.0
1978/09/30,1福島1,晴,5,4歳以上300万下,,芝1800,6,稍,1:49.4,,カールトン,増沢末夫,奥平真治,マツトミエース,ニシヤマルーツ,3:３歳以上,420.0
1978/09/30,1福島1,晴,6,4歳以上300万下,,芝1700,8,稍,1:43.3,,ハンキプリンス,小谷内秀夫,渋川久作,チトセシロー,オカノスター,3:３歳以上,420.0
1978/09/30,1福島1,晴,7,文知摺特別(300万下),,芝1800,5,稍,1:52.5,,コンコース,増沢末夫,藤本晋,ハーバージャガー,チャンピオンショウ,3:３歳以上,550.0
1978/09/30,1福島1,晴,8,五色沼特別(700万下),,芝2000,7,稍,2:02.3,,オンワードサルボ,蓑田早人,森末之助,ヒロサツキ,ゴールデンロード,3:３歳以上,730.0
1978/09/30,1福島1,晴,9,4歳以上300万下,,芝1700,8,稍,1:43.8,,アロープランタン,黛幸弘,保田隆芳,ハッスルアゲン,グリーングリーン,3:３歳以上,420.0
1978/09/30,5東京7,曇,1,3歳未勝利,,芝1200,7,重,1:12.0,,ユウワコマチ,那須孝一,今津福松,サクラブルー,ジュベルエース,1:２歳,270.0
1978/09/30,5東京7,曇,2,4歳未勝利,,芝2000,14,重,2:04.4,,スズギャラン,徳吉一己,森末之助,コビナタコマンダー,バロンアカツキ,2:３歳,270.0
1978/09/30,5東京7,曇,3,4歳以上勝入900万円以下,,障3100,5,不,3:28.7,,オンワードカオリ,星野忍,阿部正太郎,バロンスポート,シブノオスカル,3:３歳以上,890.0
1978/09/30,5東京7,曇,4,4歳未勝利,,ダ1400,15,重,1:26.2,,クリペール,津曲幸夫,田村勝男,ノブチカラ,ツキノハヤテ,2:３歳,270.0
1978/09/30,5東京7,曇,5,3歳新馬,,芝1200,9,重,1:11.2,,トウフクヤマユリ,谷原義明,大久保洋吉,リュウシュン,ダイワハッピー,1:２歳,370.0
1978/09/30,5東京7,曇,6,秋風賞(300万下),,芝1800,9,重,1:50.1,,オオトネセダン,菅原泰夫,佐藤勝美,スズグレイス,トウショウレリック,3:３歳以上,550.0
1978/09/30,5東京7,曇,7,4歳以上700万下,,芝1800,8,重,1:49.6,,セツザン,高市圭二,荒木静雄,ニシノリラ,シバタケル,3:３歳以上,540.0
1978/09/30,5東京7,小雨,8,セプテンバーステーク(1100万下),,芝2400,8,重,2:28.2,,ミチールターフ,油木宣夫,矢野幸夫,フジノハイハット,ダンケンジ,3:３歳以上,860.0
1978/09/30,5東京7,曇,9,牝馬特別(700万下),,芝1600,11,重,1:35.8,,サクラゴッド,小島太,久保田彦之,カネアオイ,キリハヤテ,3:３歳以上,730.0
1978/09/30,5東京7,曇,10,4歳以上300万下,,ダ1600,6,重,1:38.5,,マウタクイーン,油木宣夫,矢野幸夫,タープルコータ,モガミユーコー,3:３歳以上,420.0
1978/09/30,4阪神7,曇,1,3歳未勝利,,ダ1200,5,重,1:17.3,,カトルカール,猿橋重利,大久保石松,パールブラウン,イエテイ,1:２歳,200.0
1978/09/30,4阪神7,曇,2,4歳以上勝入,,ダ1700,10,重,1:48.8,,リョクシュ,田原成貴,星川薫,ヤマサンツバメ,ボールドバナア,3:３歳以上,440.0
