開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1978/04/02,1小倉6,曇,6,5歳以上300万下,,芝1800,11,稍,1:52.3,,キーエイカン,須崎昇,久保道雄,キタシバツバメ,タデサカエ,4:４歳以上,420.0
1978/04/02,1小倉6,曇,7,天草特別(1000万下),,芝1800,9,稍,1:51.7,,ミヤリサンソロン,高山吉司,荻野光男,グランドワカバ,ゴールドサビッチ,4:４歳以上,860.0
1978/04/02,1小倉6,曇,8,アラブS(OP),,芝2000,8,稍,2:06.5,,ポットグリン,夏村洋一,夏村辰男,リードモアー,ヒロブエ,3:３歳以上,570.0
1978/04/02,1小倉6,曇,9,5歳以上600万下,,芝1700,9,稍,1:46.5,,トキノアサヒ,河内洋,庄野穂積,マルブツイチオー,スズビック,4:４歳以上,540.0
1978/04/01,2中山3,晴,1,4歳未出走,,ダ1200,14,良,1:14.6,,イシノユタカ,中島啓之,勝又忠,ノブチカラ,シルバーヘリ,2:３歳,270.0
1978/04/01,2中山3,晴,2,4歳未出走,,ダ1200,14,良,1:14.1,,ロイヤルクイック,菅野澄男,鈴木康弘,カツタイフウ,インターポルシエ,2:３歳,270.0
1978/04/01,2中山3,晴,3,4歳未勝利,,ダ1200,14,良,1:13.7,,ピータースシロー,石塚信広,稗田敏男,シャリオット,ヨドセンリョウ,2:３歳,270.0
1978/04/01,2中山3,晴,4,4歳未勝利,,ダ1800,14,良,1:56.2,,ガールトウショウ,中島啓之,奥平真治,ヒダハッピー,クリスガ,2:３歳,270.0
1978/04/01,2中山3,晴,5,4歳300万下,,芝2000,10,良,2:06.6,,ミヤシロウイン,吉沢宗一,佐藤正二,シゲノセイカン,ルイスロード,2:３歳,400.0
1978/04/01,2中山3,晴,6,5歳以上600万下,,ダ1800,11,良,1:53.8,,ホウヨウスター,加藤和宏,二本柳俊夫,タイホウチカラ,ファストイカルス,4:４歳以上,540.0
1978/04/01,2中山3,晴,7,アラブS(OP),,ダ1800,7,良,1:56.4,,シューホーヒカリ,菅原泰夫,本郷一彦,ツユワカ,アームシシリアン,3:３歳以上,570.0
1978/04/01,2中山3,晴,8,4歳,,芝1800,5,良,1:55.8,,アグネスホープ,久保敏文,二分久男,メジロホーク,メジロライデン,2:３歳,740.0
1978/04/01,2中山3,晴,9,爽春賞(1000万下),,芝1600,11,良,1:36.4,,イシノマサル,野川秋良,浅野武志,ヒロオチカラ,シャダイホステス,4:４歳以上,860.0
1978/04/01,2中山3,晴,10,アルメリア賞(300万下),,芝1800,13,良,1:53.7,,コレヒロ,池上昌弘,保田隆芳,サクラタンデイ,スターバン,2:３歳,520.0
1978/04/01,2中山3,晴,11,5歳以上200万下,,ダ1700,12,良,1:48.2,,トキノキング,小島太,高木良三,バンビーナ,サツキハヤテ,4:４歳以上,420.0
1978/04/01,2阪神3,晴,1,4歳未出走,,ダ1200,12,良,1:14.8,,レディーランナー,楠孝志,橋田俊三,パワーステーツ,マンノヘリオス,2:３歳,270.0
1978/04/01,2阪神3,晴,2,4歳未出走,,ダ1200,11,良,1:13.3,,キシュウロペス,佐野清広,上田三千夫,トーワアロー,ヤマカツファーバー,2:３歳,270.0
1978/04/01,2阪神3,晴,3,4歳未勝利,,ダ1700,11,良,1:50.2,,キヨズキオー,安田隆行,梶与三男,ハシノウタゲ,ヤマノビエントウ,2:３歳,270.0
1978/04/01,2阪神3,晴,4,5歳以上300万下,,障3000,6,良,3:20.2,,ハツノボリ,嘉堂信雄,日迫清,ホワイトカイウン,ニッソウプロス,4:４歳以上,720.0
1978/04/01,2阪神3,晴,5,4歳未勝利,,ダ1800,7,良,1:56.6,,ビンテージ,西浦勝一,杉村政春,ヨドダリヤ,スナージィ,2:３歳,270.0
