開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1978/01/28,2京都1,曇,1,4歳未勝利,,ダ1700,5,重,1:50.9,,グレートタイタン,吉田勝也,吉田三郎,フラストメア,ニホンピロヨット,2:３歳,270.0
1978/01/28,2京都1,曇,2,4歳未勝利,,ダ1400,8,重,1:28.1,,キスリーセッテ,田島良保,谷栄次郎,テルノファバー,シュウエイルーラー,2:３歳,270.0
1978/01/28,2京都1,曇,3,4歳未勝利,,ダ1200,7,重,1:14.2,,ホワイトディック,福永洋一,長浜彦三郎,スーパーソニック,タカノハジョー,2:３歳,270.0
1978/01/28,2京都1,曇,4,4歳新馬,,芝1600,9,重,1:39.2,,ユウツバメ,福永洋一,武田文吾,レディバード,バンブーファイヤー,2:３歳,330.0
1978/01/28,2京都1,曇,5,4歳新馬,,芝1600,9,重,1:39.2,,アグネスホープ,久保敏文,二分久男,マルブツドラー,バンブースイカン,2:３歳,330.0
1978/01/28,2京都1,曇,6,障害S(OP),,障2890,6,重,3:10.8,,キョウエイヤング,松田博資,戸山為夫,ファンドリナイロ,タニノムテキ,4:４歳以上,1200.0
1978/01/28,2京都1,曇,7,5歳以上300万下,,ダ1700,9,重,1:47.9,,メトロダイオー,目黒正徳,玉谷敬治,ファインアゲイン,パールキャプテン,4:４歳以上,420.0
1978/01/28,2京都1,曇,8,春日特別(600万下),,ダ1800,7,重,1:51.9,,トサライデン,今岡正,佐藤勇,テンショウハード,キューティチェリー,4:４歳以上,730.0
1978/01/28,2京都1,曇,9,つばき賞(300万下),,芝1600,5,重,1:38.6,,サニーフラワー,内田国夫,伊藤雄二,キョウゴクオー,マルブツラッシー,2:３歳,520.0
1978/01/28,2京都1,曇,10,5歳以上1000万下,,ダ1800,8,重,1:50.8,,シルバーキング,福永洋一,中村好夫,スリーシャトー,ヤマゼンホープ,4:４歳以上,700.0
1978/01/22,1東京8,晴,1,4歳未勝利,,ダ1400,11,稍,1:27.6,,バリーランバー,徳吉一己,森末之助,ワイルドソング,ササキハンサム,2:３歳,270.0
1978/01/22,1東京8,晴,2,4歳未勝利,,ダ1700,12,稍,1:46.8,,メジロドンリュウ,横山富雄,八木沢勝美,コレヒロ,ブイキュウピッド,2:３歳,270.0
1978/01/22,1東京8,晴,3,4歳300万下,,ダ1700,5,稍,1:46.6,,バルカンシチー,横山富雄,田中和一郎,ネプノオーギ,スピリットガンモ,2:３歳,400.0
1978/01/22,1東京8,晴,4,5歳以上300万下,,ダ1700,16,稍,1:44.3,,ワイエムセイコー,郷原洋行,中野吉太郎,コクセンショウ,ダイワダッシュ,4:４歳以上,420.0
1978/01/22,1東京8,晴,5,5歳以上勝入300万円以下,,障3100,5,良,3:29.8,,メジロレブン,栗原洋一,八木沢勝美,カミノタツヒメ,ワホーロック,4:４歳以上,0.0
1978/01/22,1東京8,晴,6,4歳新馬,,芝1600,20,良,1:39.4,,ロイヤルシンザン,的場均,大久保房松,ワホーイスズ,フトウベンチヤ,2:３歳,330.0
1978/01/22,1東京8,晴,7,ジュニアC(600万下),,ダ1600,9,良,1:39.5,,ハヤグリーン,関野弘行,大久保房松,ダークロード,クロスアイ,2:３歳,730.0
1978/01/22,1東京8,晴,8,5歳以上600万下,,ダ1600,14,良,1:38.4,,サクラオール,小迫次男,本郷重彦,セルアース,サカイホウゲツ,4:４歳以上,540.0
1978/01/22,1東京8,曇,9,アメリカジョッキーク(OP),,芝2400,6,良,2:28.9,,カシュウチカラ,出口明見,矢倉玉男,グリーングラス,ランスロット,4:４歳以上,2500.0
1978/01/22,1東京8,晴,10,睦月賞(1000万下),,ダ1700,9,良,1:44.1,,ビゼンライデン,岡部幸雄,橋本輝雄,コウチライデン,シャダイホステス,4:４歳以上,860.0
