開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1978/07/16,2小倉2,晴,10,不知火賞(700万下),,芝1800,7,良,1:49.9,,ライチャス,田島良保,谷栄次郎,ファインミツル,スナーククイン
1978/07/16,2小倉2,晴,11,4歳以上700万下,,芝1700,10,良,1:42.8,,ハーミットスリー,今岡正,佐藤勇,ニシノローレル,トライファスト
1978/07/15,2函館2,晴,1,3歳未勝利,,芝1000,6,良,0:59.2,,コクサイスマイル,東信二,境勝太郎,エリモパレー,ジーゲアキラ
1978/07/15,2函館2,晴,2,3歳新馬,,芝1000,10,良,0:59.5,,ハギノカオリ,伊藤清章,伊藤修司,スギノヤマト,マツフアル
1978/07/15,2函館2,晴,3,4歳未勝利,,芝2000,9,良,2:05.0,,ニッショウキング,郷原洋行,佐藤征助,ペイジワン,オンリーカブト
1978/07/15,2函館2,晴,4,4歳未勝利,,芝1700,11,良,1:45.9,,キクカテンリョー,小島太,高木良三,ウエスタンノーブル,タケノフドオー
1978/07/15,2函館2,晴,5,4歳以上300万下,,芝1200,9,良,1:10.3,,ケンザンジョウ,福永洋一,武田博,オカノスター,メジロトーカイ
1978/07/15,2函館2,晴,6,4歳以上300万下,,芝1200,8,良,1:10.3,,キクフェアー,東信二,境勝太郎,ハンピンスーパー,キネウスフラワー
1978/07/15,2函館2,晴,7,五稜郭特別(700万下),,芝2000,6,良,2:02.2,,プリテイキャスト,横山富雄,石栗龍雄,キクノシュバル,ヒダマサル
1978/07/15,2函館2,晴,8,ニセコ特別(300万下),,芝1700,8,良,1:43.9,,ミョウコウクイン,伊藤清章,伊藤修司,ロングタイガー,クリプシー
1978/07/15,2函館2,晴,9,4歳以上300万下,,芝1800,12,良,1:50.7,,ロータリーキング,橋口満朗,佐藤嘉秋,ローマミサキ,シャークテイム
1978/07/15,2新潟1,晴,1,3歳未勝利,,芝1100,5,良,1:06.6,,プレイメイト,大江原哲,内藤一雄,エゾノホシ,キープオフ
1978/07/15,2新潟1,晴,2,4歳以上,,芝1400,7,良,1:24.2,,アディオス,中野渡清一,本郷重彦,ダイイチシュウザン,タツカゲ
1978/07/15,2新潟1,晴,3,3歳新馬,,芝1000,5,良,0:59.0,,ミラーグロス,坂井千明,内藤一雄,ジュウジエイブル,サリュウチドリ
1978/07/15,2新潟1,晴,4,3歳新馬,,芝1000,5,良,0:59.9,,ダッシュシンボリ,富田正信,高橋英夫,トウショウロード,アルバック
1978/07/15,2新潟1,晴,5,4歳未勝利,,芝1800,7,良,1:50.8,,アサカホワイト,榮森己喜男,高橋英夫,トローベル,クロスワイド
1978/07/15,2新潟1,晴,6,4歳未勝利,,芝1200,10,良,1:10.7,,ツキカオリ,岡部幸雄,鈴木清,ニホンピローイオタ,ヒカリハククイン
1978/07/15,2新潟1,晴,7,4歳未勝利,,芝1600,9,良,1:36.7,,ヒカリシャダイ,嶋田功,稲葉幸夫,メイジアイセル,クインクロケット
1978/07/15,2新潟1,晴,8,信濃川特別(700万下),,芝2000,7,良,2:01.6,,マサキビゼン,蛯沢誠治,成宮明光,キリハヤテ,テツノカゼ
1978/07/15,2新潟1,晴,9,越路特別(300万下),,芝1800,6,良,1:50.1,,キクアサゴロウ,安田富男,加藤修甫,ニューブランカース,ニシノリラ
