開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1978/04/29,3京都3,曇,7,醍醐特別(1000万下),,芝2000,13,稍,2:02.6,,ゴールドマスター,加用正,瀬戸口勉,ニチドウライザー,ヒダカベルベラ,4:４歳以上,860.0
1978/04/29,3京都3,曇,8,5歳以上300万下,,ダ1800,8,稍,1:54.2,,トウホーフラワー,湯窪幸雄,山本正司,バルカンクロケット,トシヒロクイン,4:４歳以上,420.0
1978/04/29,3京都3,曇,9,天皇賞(OP),,芝3200,16,稍,3:20.8,,グリーングラス,岡部幸雄,中野吉太郎,トウフクセダン,カシュウチカラ,4:４歳以上,5500.0
1978/04/29,3京都3,曇,10,5歳以上600万下,,ダ1800,14,稍,1:53.0,,タカノオーショウ,久保敏文,久保道雄,バンダービー,フラワーバンブー,4:４歳以上,540.0
1978/04/23,3東京2,晴,1,4歳未勝利,,ダ1400,14,良,1:27.0,,ヒダダイヤモンド,竹原啓二,松山吉三郎,スミケンハヤテ,スズリンダ,2:３歳,270.0
1978/04/23,3東京2,晴,2,5歳以上未勝利,,障2820,11,良,3:09.5,,コレハタ,大江原隆,松山吉三郎,オリオンシチー,エゾプリンス,4:４歳以上,600.0
1978/04/23,3東京2,晴,3,4歳未勝利,,ダ1700,10,良,1:47.4,,ホクトコマンダー,岡山定夫,秋山史郎,パリーンロード,スカイフレンド,2:３歳,270.0
1978/04/23,3東京2,晴,4,4歳未勝利,,ダ1600,11,良,1:41.1,,ビーシーエベレスト,岡部幸雄,柴田欣也,ランドサカエ,イースタンモア,2:３歳,270.0
1978/04/23,3東京2,晴,5,4歳300万下,,芝1800,9,良,1:50.3,,カネアジサイ,加賀武見,阿部正太郎,ヨシノグランツ,スズシュンラン,2:３歳,400.0
1978/04/23,3東京2,晴,6,新緑賞(600万下),,芝1600,7,良,1:37.1,,サクラソロン,小島太,高木良三,アサヒダイオー,メイグリーン,2:３歳,730.0
1978/04/23,3東京2,曇,7,4歳300万下,,芝1600,14,良,1:37.1,,ストレンジメグロ,東信二,境勝太郎,ビップタカシ,ワイルドキリー,2:３歳,400.0
1978/04/23,3東京2,曇,8,京王杯スプリングハン(OP),,芝1800,10,良,1:47.9,,シービークイン,吉永正人,松山吉三郎,カネミカサ,ブルーハンサム,4:４歳以上,1900.0
1978/04/23,3東京2,曇,9,陣馬特別(600万下),,芝2400,8,良,2:30.3,,エスケイプリンス,加賀武見,阿部新生,クボキンスイ,コーゲンオー,4:４歳以上,730.0
1978/04/23,3東京2,曇,10,5歳以上1000万下,,芝1600,5,良,1:37.5,,ヒロオチカラ,吉永正人,松山康久,トウフクシーザー,ナスノスピード,4:４歳以上,700.0
1978/04/23,3京都2,晴,1,4歳以上500万下,,ダ1700,6,良,1:49.1,,バドルオージャ,中島茂,杉村政春,ブイセブン,サクラレデー,3:３歳以上,320.0
1978/04/23,3京都2,晴,2,4歳未勝利,,ダ1400,10,良,1:27.2,,オーラム,楠孝志,橋田俊三,カミノウインド,ミヤビ,2:３歳,270.0
1978/04/23,3京都2,曇,3,4歳未勝利,,ダ1800,10,良,1:57.6,,ヒダカユウセイ,出口隆義,諏訪佐市,ファインタガミ,マルブツコスモ,2:３歳,270.0
1978/04/23,3京都2,曇,4,4歳未勝利,,芝1600,11,良,1:38.7,,ノースガンボウ,外枦保重秋,二分久男,パッシングケープ,ヤマニンバルビ,2:３歳,270.0
1978/04/23,3京都2,曇,5,5歳以上,,障3270,9,良,3:40.2,,タイヨーエルザ,池添兼雄,武田文吾,アインオーエンス,キョウエイヤング,4:４歳以上,1000.0
1978/04/23,3京都2,曇,6,4歳未勝利,,芝1600,10,良,1:38.7,,ヒカルスピーデイ,田島良保,谷栄次郎,リッチアンドニック,ツルミタイテー,2:３歳,270.0
