開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1978/11/25,3中京1,晴,10,伊吹山特別(700万下),,芝1800,13,良,1:49.4,,フォワードランナー,出口隆義,諏訪真,ムツミソロン,フジノタカヒリュウ
1978/11/25,3中京1,晴,11,4歳以上300万下,,ダ1700,13,良,1:48.7,,アザーストボール,田島日出雄,島崎宏,クラウンスオード,ファインシンボル
1978/11/25,5京都7,晴,1,3歳未勝利,,ダ1200,6,良,1:17.1,,バドルダイヤ,安藤賢一,杉村政春,ハチマンオー,クミバロン
1978/11/25,5京都7,晴,2,3歳未勝利,,ダ1200,9,良,1:14.7,,シルバーイッセイ,古小路重男,夏村辰男,ダービーロイヤル,フジエンゼル
1978/11/25,5京都7,晴,3,3歳未勝利,,芝1600,9,良,1:39.2,,トムカイザー,舞原昌博,松永善晴,メイショウヤマト,ニアヒンド
1978/11/25,5京都7,晴,4,4歳以上300万下,,ダ1400,13,良,1:26.0,,マチカネナポレオン,外枦保重秋,二分久男,エビスハヤテ,キヨフクジュウ
1978/11/25,5京都7,晴,5,4歳以上未勝利,,障2910,12,良,3:17.0,,レークジュピター,小川行雄,宇田明彦,ストラーオール,エレガントシャダイ
1978/11/25,5京都7,晴,6,3歳未勝利,,芝1600,8,良,1:38.4,,ハクヨーカツヒデ,斉藤博美,斉藤義美,アグネスヒーロー,ハシノーブル
1978/11/25,5京都7,晴,7,3歳新馬,,芝1200,14,良,1:11.6,,ホースメンテスコ,佐々木晶三,中村武志,ケンリユムテキ,ノトバージ
1978/11/25,5京都7,晴,8,白菊賞(400万下),,芝1400,13,良,1:24.1,,アグネスレディー,河内洋,長浜彦三郎,サカエアルボー,キングトウビー
1978/11/25,5京都7,晴,9,4歳以上700万下,,ダ1800,12,良,1:51.9,,バンダービー,川村禎彦,戌亥信義,ヤサカハヤテ,ヤマトペリオン
1978/11/25,5京都7,晴,10,高雄特別(1100万下),,芝2000,5,良,2:02.7,,ストロンチウム,武邦彦,武田作十郎,ブルーロマン,ノトボーイ
1978/11/25,5京都7,晴,11,霜月特別(700万下),,芝2400,14,良,2:29.3,,ハマノワールドオー,坂口正則,坂口正二,ナチノチカラ,ビートンオール
1978/11/25,5京都7,晴,12,4歳以上700万下,,ダ1900,9,良,2:00.3,,マルブツイチオー,加用正,瀬戸口勉,エイコーチャイナ,エスティキング
1978/11/19,2福島8,晴,1,4歳以上勝入,,芝1700,8,重,1:50.0,,ツユワカ,富田正信,高橋英夫,タケカップオー,ユウヒゼン
1978/11/19,2福島8,曇,2,3歳未勝利,,芝1000,9,重,1:01.5,,ダッシュシャープ,桑島孝明,前田禎,リーダーハット,セツソン
1978/11/19,2福島8,曇,3,4歳以上300万下,,芝1700,11,重,1:48.6,,タイフーキング,花松進,久保田敏夫,ナンゴクチカラ,ワールドプリンス
1978/11/19,2福島8,晴,4,4歳以上300万下,,芝1700,11,重,1:48.2,,ジュウジセイ,柴崎勇,加藤修甫,キョウエイグランス,タイデンコウ
1978/11/19,2福島8,晴,5,3歳新馬,,芝1000,7,重,1:02.8,,クボハヤテ,嶋田潤,藤本晋,ロイヤルギフト,グラスボガード
1978/11/19,2福島8,曇,8,福島3歳S(OP),,芝1000,7,重,1:00.5,,ナイスダービー,古西勝廣,尾形盛次,メイフェアー,ハンキプレイ
