開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1978/05/14,1新潟6,晴,4,4歳300万下,,芝1800,10,良,1:50.4,,スパークライト,徳吉一己,森末之助,ライトスイング,エイシンドーカップ,2:３歳,400.0
1978/05/14,1新潟6,晴,5,5歳以上600万下,,芝1800,10,良,1:49.4,,グレートシンセイ,増沢末夫,森安弘昭,ドーベルマン,アルプスシロー,4:４歳以上,540.0
1978/05/14,1新潟6,晴,6,野苺賞(300万下),,芝1600,9,良,1:36.4,,オクルス,長嶋新八朗,秋山史郎,フイルオーギ,ウエストビューテイ,2:３歳,520.0
1978/05/14,1新潟6,晴,7,笹山特別(300万下),,芝1600,7,良,1:36.2,,ヒデオーカン,鎌田祐一,小西喜蔵,スリーパワー,ホッカイプリティ,4:４歳以上,550.0
1978/05/14,1新潟6,晴,8,朝日岳S(1000万下),,芝1800,11,良,1:49.7,,セキヤジョウ,菅野昭夫,富田六郎,ローヤルムーン,パーモサンイツ,4:４歳以上,860.0
1978/05/14,1新潟6,晴,9,5歳以上300万下,,芝1800,11,良,1:49.9,,オリンピアシチー,作田誠二,見上恒芳,エイシンラナーク,ラウンドシンボリ,4:４歳以上,420.0
1978/05/14,3東京8,曇,1,4歳未勝利,,ダ1700,11,良,1:46.7,,コクサイムサシ,柴田政人,柴田寛,サクラゲッコウ,ブゼンシロー,2:３歳,270.0
1978/05/14,3東京8,曇,2,5歳以上未勝利,,障2820,8,良,3:08.9,,オリオンシチー,大江原哲,見上恒芳,ダービーハヤット,サバンナコクサイ,4:４歳以上,600.0
1978/05/14,3東京8,曇,3,4歳未勝利,,ダ1600,11,良,1:40.5,,クリスガ,栗原洋一,八木沢勝美,メジロハヤテ,ミスハギマーチ,2:３歳,270.0
1978/05/14,3東京8,曇,4,4歳300万下,,ダ1700,8,良,1:44.7,,シンモーリア,出口明見,矢倉玉男,ヨシノグランツ,コーウンセイカン,2:３歳,400.0
1978/05/14,3東京8,曇,5,4歳,,芝1800,5,良,1:50.0,,バンブトンコート,伊藤清章,伊藤修司,ミノルジンデン,メジロホーク,2:３歳,740.0
1978/05/14,3東京8,曇,6,あざみ賞(300万下),,芝2000,11,良,2:03.9,,ハセオーマ,柴田政人,佐藤勝美,サクラタンデイ,テスコハード,2:３歳,520.0
1978/05/14,3東京8,曇,7,5歳以上600万下,,ダ1700,11,良,1:44.9,,ロングヨシ,増田久,久保田彦之,サンタオー,フジノジンライ,4:４歳以上,540.0
1978/05/14,3東京8,曇,8,アルゼンチン共和国杯(OP),,芝2400,9,良,2:27.8,,カネミノブ,加賀武見,阿部新生,パワーシンボリ,ハクバタロー,4:４歳以上,2500.0
1978/05/14,3東京8,曇,9,短距離特別(1000万下),,芝1400,8,良,1:23.8,,コクサイホープ,郷原洋行,稗田敏男,モリユタカ,ホクエイフブキ,4:４歳以上,860.0
1978/05/14,3東京8,曇,10,5歳以上600万下,,ダ1600,9,良,1:38.6,,スイシンザン,野川秋良,浅野武志,プラザフォンテン,メジロマシュウ,4:４歳以上,540.0
1978/05/14,3京都8,晴,1,4歳未勝利,,ダ1400,10,良,1:26.8,,ハンダアッシュ,柴田政見,柴田不二男,ラクサイエース,ファインエンゼル,2:３歳,270.0
1978/05/14,3京都8,晴,2,4歳未勝利,,ダ1700,11,良,1:48.3,,ポットプリンセス,舞原昌博,松永善晴,スカイバンブー,ダイタクセダン,2:３歳,270.0
1978/05/14,3京都8,晴,3,4歳未勝利,,芝2000,9,良,2:05.6,,クレハエイト,武永祥,武平三,カリーナソング,ショウエイフキ,2:３歳,270.0
1978/05/14,3京都8,晴,4,4歳未勝利,,芝2000,8,良,2:06.8,,ニッポウヒーロー,坂口正則,坂口正二,サクセンスポート,レークジュピター,2:３歳,270.0
