開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1978/04/22,3京都1,晴,6,4歳未勝利,,ダ1200,12,良,1:12.8,,バーナードリック,佐野清広,上田三千夫,グレイトレイクス,ビューチーダンサー
1978/04/22,3京都1,晴,7,4歳300万下,,ダ1400,18,良,1:25.7,,チェリースピード,石崎譲,吉永猛,フクカナデル,メトロリボー
1978/04/22,3京都1,晴,8,アイリス賞(300万下),,芝1600,6,良,1:38.4,,オンワードカツラ,福永洋一,武田博,ハシラベンダー,ロングベスター
1978/04/22,3京都1,晴,9,5歳以上,,芝2000,6,良,2:02.8,,センターグッド,栩原一男,田所稔,アータルオー,ナルタキサンダー
1978/04/22,3京都1,晴,10,桃山特別(1000万下),,芝1600,10,良,1:36.5,,ヨドテスコ,五十嵐忠男,清水久雄,ヤマカツクイン,ウラカワチェリー
1978/04/22,3京都1,晴,11,朱雀特別(600万下),,芝2400,10,良,2:29.4,,ケイリッチ,田島良保,浅見国一,カクノホープ,ニシヤマキング
1978/04/22,3京都1,晴,12,5歳以上300万下,,芝1400,21,良,1:24.3,,トサノアリオン,佐山優,池田三郎,ライトダイオー,マイセリー
1978/04/16,2中山8,曇,1,4歳未勝利,,ダ1200,14,稍,1:14.4,,ボニーフランセス,竹原啓二,松山吉三郎,ラビウム,メイジアイセル
1978/04/16,2中山8,曇,2,4歳未勝利,,ダ1700,14,稍,1:48.5,,ワイルドソング,津留千彰,古賀嘉蔵,サクラバリモス,ゲッショウ
1978/04/16,2中山8,曇,3,4歳未勝利,,ダ1800,14,稍,1:55.2,,クリワカサ,的場均,飯塚好次,リバースケイショウ,イシノソデイ
1978/04/16,2中山8,曇,4,4歳300万下,,ダ1700,14,稍,1:48.2,,キャンデーライト,中島啓之,奥平真治,ニットウセイハ,チェッカーラナーク
1978/04/16,2中山8,曇,5,5歳以上1000万下,,芝1600,15,良,1:37.1,,マツテンホー,那須孝一,今津福松,カワイオーザ,マークリスカイ
1978/04/16,2中山8,曇,6,山吹賞(300万下),,芝1800,16,良,1:52.3,,トラフィックアロー,富田正信,高橋英夫,ボーダーライン,ハセオーマ
1978/04/16,2中山8,曇,7,京葉ハンデキャップ(1400万下),,芝2200,7,良,2:16.7,,パワーシンボリ,小島太,黒坂洋基,ダンケンジ,ミスターケイ
1978/04/16,2中山8,晴,8,5歳以上600万下,,ダ1800,14,稍,1:53.8,,イナズマオー,大塚栄三郎,稗田敏男,タケセイハ,マンデブラ
1978/04/16,2中山8,晴,9,皐月賞(OP),,芝2000,14,良,2:04.3,,ファンタスト,柴田政人,高松三太,インターグシケン,サクラショウリ
1978/04/16,2中山8,晴,10,5歳以上300万下,,ダ1700,14,良,1:49.2,,カイエントップ,千田能照,松永光雄,ペリグリーン,バンビーナ
1978/04/16,2阪神8,曇,1,4歳未勝利,,ダ1700,11,良,1:49.7,,オービレッジ,鹿戸明,小川佐助,アジリボー,ナナヨーキング
1978/04/16,2阪神8,曇,2,4歳未勝利,,ダ1800,10,良,1:56.9,,アンティリア,田口光雄,田中四郎,オキノセダン,ヨドダリヤ
1978/04/16,2阪神8,曇,3,4歳未勝利,,芝2000,9,良,2:05.1,,スナージィ,河内洋,伊藤修司,ツルミタイテー,シューホウシュー
