開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1978/11/04,5京都1,晴,8,いちょう特別(400万下),,芝1200,16,良,1:10.7,,ツキノサタン,小野幸治,中村好夫,コールチェリー,イナドコトブキ,1:２歳,520.0
1978/11/04,5京都1,晴,9,4歳以上300万下,,ダ1900,18,良,2:00.2,,クロブキング,武田悟,夏村辰男,カワセヒリュウ,スターネルソン,3:３歳以上,420.0
1978/11/04,5京都1,晴,10,信貴山特別(1100万下),,芝1600,15,良,1:35.3,,アグネスプレス,須崎昇,久保道雄,ドウカンシング,サカウエー,3:３歳以上,860.0
1978/11/04,5京都1,晴,11,天ケ瀬特別(700万下),,芝2000,15,良,2:03.2,,シャダイアロー,今岡正,佐藤勇,ニホンピロシーマ,ファンドリテスコ,3:３歳以上,730.0
1978/11/04,5京都1,晴,12,4歳以上700万下,,ダ1400,14,良,1:25.1,,バーナードリック,佐野清広,上田三千夫,ニシヤマプレスト,パッシングライト,3:３歳以上,540.0
1978/10/29,2福島2,雨,1,3歳200万下,,芝1000,7,不,1:02.2,,ヤシマシルバー,菅野昭夫,佐々木亜良,フユノセカイ,ハイロータリー,1:２歳,240.0
1978/10/29,2福島2,雨,2,4歳以上,,芝1600,7,不,1:42.5,,ツユワカ,富田正信,高橋英夫,カリーナトップ,タケカップオー,3:３歳以上,420.0
1978/10/29,2福島2,雨,3,3歳未勝利,,芝1000,7,不,1:00.4,,アカデミーシチー,鎌田祐一,小西喜蔵,マツフアル,エプソムロード,1:２歳,270.0
1978/10/29,2福島2,雨,4,4歳以上300万下,,芝2000,11,不,2:07.6,,タニノテスコ,秋山忠一,小林稔,アサカゼオー,エゾノハマナス,3:３歳以上,420.0
1978/10/29,2福島2,雨,5,3歳新馬,,芝1000,9,不,1:01.9,,ガールホーント,畑中久光,松山吉三郎,ダイトテンジン,ロイヤルギフト,1:２歳,370.0
1978/10/29,2福島2,雨,6,4歳以上300万下,,芝1800,9,不,1:55.4,,アカネコンリウ,黛幸弘,橋本輝雄,キリータイガー,プリンスハンプトン,3:３歳以上,420.0
1978/10/29,2福島2,雨,7,4歳以上300万下,,芝1700,10,不,1:48.9,,セイカオマハ,南田美知雄,中野吉太郎,ドウカンソロン,コウチアロー,3:３歳以上,420.0
1978/10/29,2福島2,雨,8,4歳以上300万下,,芝1700,10,不,1:49.4,,ミョウジョウエース,樋口弘,吉永猛,ミミオブアロー,ニホンピロモンロー,3:３歳以上,420.0
1978/10/29,2福島2,雨,9,伊達特別(300万下),,芝1700,9,不,1:49.2,,セントスイン,秋山忠一,小林稔,インタースピリット,タッセイ,3:３歳以上,550.0
1978/10/29,2福島2,雨,10,河北新報杯(700万下),,芝1800,11,不,1:55.2,,ベンテンクイン,花松進,諏訪富三,オキノセダン,グレイトウショウ,3:３歳以上,730.0
1978/10/29,2福島2,雨,11,4歳以上700万下,,芝1700,14,不,1:47.3,,タイミチル,蓑田早人,仲住達弥,ミスカマダ,アデラスポート,3:３歳以上,540.0
1978/10/29,4中山8,曇,1,3歳未勝利,,芝1200,14,不,1:12.8,,サガミジョウエイ,橋口満朗,佐藤嘉秋,カツトップガール,バルモスシロー,1:２歳,270.0
1978/10/29,4中山8,曇,2,4歳以上300万下,,ダ1700,13,不,1:47.6,,トキツハード,加藤和宏,二本柳俊夫,トウフクツヨシ,キャッシュスモール,3:３歳以上,420.0
1978/10/29,4中山8,曇,3,4歳以上700万下,,芝1800,6,不,1:52.0,,タカアキオー,出口明見,矢倉玉男,ムサシザンオー,ニシノガルフ,3:３歳以上,540.0
1978/10/29,4中山8,曇,4,3歳新馬,,芝1200,12,不,1:12.9,,ザエスティト,岡山定夫,秋山史郎,スターダイオー,ホクトリュウマ,1:２歳,370.0
