開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1978/01/05,1京都1,晴,1,4歳未勝利,,ダ1200,8,稍,1:14.5,,アグネスライフ,岩元市三,布施正,パッショナリア,チェリースピード
1978/01/05,1京都1,晴,2,4歳未勝利,,ダ1400,9,稍,1:28.8,,ブゼンザオー,加用正,瀬戸口勉,サカエクロード,オープンイエロー
1978/01/05,1京都1,晴,3,4歳新馬,,芝1400,16,良,1:26.4,,ヒカリヒビキ,河内洋,星川薫,バンブールーラー,ミセンノホマレ
1978/01/05,1京都1,晴,4,4歳新馬,,芝1200,17,良,1:13.8,,トーヨーローズ,出口隆義,諏訪佐市,イセコンゴウ,ヤマサンアラワシ
1978/01/05,1京都1,晴,5,5歳以上未勝利,,障2890,7,稍,3:17.3,,スカイドラゴン,押田年郎,坂口正二,ヒトミパール,シルバーエレキ
1978/01/05,1京都1,晴,6,呉竹賞(300万下),,芝1400,8,良,1:25.7,,タイガーシチー,安田隆行,梶与三男,サイビランザン,アグネスイエロー
1978/01/05,1京都1,晴,7,5歳以上300万下,,ダ1800,14,稍,1:55.1,,パールキャプテン,福永洋一,増本勇,サカエミンキー,インターブロンコ
1978/01/05,1京都1,晴,8,金杯(600万下),,芝2000,16,良,2:04.0,,リニアクイン,松田幸春,松田由太郎,ダイフクジュ,ケイツナミ
1978/01/05,1京都1,晴,9,迎春賞(1000万下),,ダ1900,8,稍,1:57.5,,スリーパレード,飯田明弘,小林稔,ハッコウオー,シルバーキング
1978/01/05,1京都1,晴,10,5歳以上600万下,,ダ1800,15,稍,1:52.5,,ヤワタジャンボ,福永洋一,大久保正陽,サカエユウシュン,アウンゴールド
