開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1978/10/14,4京都3,晴,11,神無月特別(700万下),,芝1400,13,良,1:23.3,,オートミシルバ,飯田明弘,長浜彦三郎,ニシヤマプレスト,バーナードリック
1978/10/14,4京都3,晴,12,4歳以上700万下,,ダ1800,13,良,1:53.2,,シンワキシー,武邦彦,武田作十郎,ファインミツル,マチカネイッキュウ
1978/10/08,1福島4,晴,1,3歳未勝利,,芝1000,6,良,1:00.6,,フユノセカイ,花松進,久保田敏夫,ヘンリーコート,ミサキウエスト
1978/10/08,1福島4,晴,2,4歳以上,,芝1600,5,良,1:39.4,,タケカップオー,矢野照正,中村広,ニシノオーカン,カリーナトップ
1978/10/08,1福島4,晴,3,3歳未勝利,,芝1000,6,良,0:59.4,,シナノアサマ,古西勝廣,尾形盛次,ミルフォードレデイ,ヨシカナデル
1978/10/08,1福島4,晴,4,4歳以上300万下,,芝1800,6,良,1:50.3,,ノーザンロムルス,小谷内秀夫,戸山為夫,ドウカンソロン,トウカイグリッター
1978/10/08,1福島4,晴,5,3歳新馬,,芝1000,9,良,0:58.1,,ナイスダービー,古西勝廣,尾形盛次,アロハキャリー,ドウカンラブ
1978/10/08,1福島4,晴,6,4歳以上300万下,,芝1700,8,良,1:44.0,,アイシュウアロー,嶋田潤,藤本冨良,シューホウアッシュ,タマユーフォー
1978/10/08,1福島4,晴,7,4歳以上300万下,,芝1700,8,良,1:44.3,,タデサカエ,秋山忠一,二分久男,ヤクモオンリー,シャインスター
1978/10/08,1福島4,晴,8,医王寺特別(300万下),,芝1800,6,良,1:49.3,,ミスカマダ,稲部和久,土田順三,エゾノハマナス,ハーディスター
1978/10/08,1福島4,晴,9,福島中央テレビ杯(700万下),,芝1700,7,良,1:42.3,,ミナガワイチ,鹿野則夫,仲住芳雄,ヘルシンキシチー,タイミチル
1978/10/08,1福島4,晴,10,4歳以上300万下,,芝1800,8,良,1:49.9,,ニッセイブラスト,石崎譲,高橋直,タニノネバアー,マルブツスイート
1978/10/08,4中山2,晴,1,3歳未勝利,,芝1200,9,良,1:10.8,,バトルアゲン,田村正光,梶与四松,ロードエイト,シバコウイチ
1978/10/08,4中山2,晴,2,4歳以上300万下,,ダ1700,9,良,1:47.8,,ブゼンシロー,岡部幸雄,松永光雄,タープルコータ,タッセイ
1978/10/08,4中山2,晴,3,3歳新馬,,芝1200,10,良,1:11.5,,キョウエイクーガー,中野栄治,荒木静雄,ザエスティト,ダニエルシチー
1978/10/08,4中山2,晴,4,3歳新馬,,芝1200,10,良,1:11.2,,マロンダンフイ,郷原洋行,吉野勇,メイジシルバー,アルプスフォンテン
1978/10/08,4中山2,晴,5,4歳以上未勝利,,障2700,8,良,3:01.7,,クラックシロー,岩城博俊,斎藤籌敬,イブキアラシ,ケンフクジ
1978/10/08,4中山2,晴,6,3歳,,芝1200,5,良,1:10.4,,ケンタッキーフェア,吉永正人,松山康久,トウフクフリート,アルバック
1978/10/08,4中山2,晴,7,江戸川特別(300万下),,芝2000,10,良,2:04.1,,パームオンワード,飯島和美,二本柳俊夫,ホクトクレスピン,トウフクフヨウ
1978/10/08,4中山2,晴,8,4歳以上700万下,,ダ1800,14,良,1:53.0,,コクサイセンプウ,郷原洋行,稗田敏男,サクラオール,エドテツユキ
