開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1978/11/04,2福島3,晴,8,相馬特別(300万下),,芝2000,8,良,2:05.5,,カルストンオー,小宮敬三,田中四郎,カミングシャダイ,ミョウジョウエース,3:３歳以上,550.0
1978/11/04,2福島3,晴,9,檜原湖特別(700万下),,芝1700,11,良,1:45.1,,アイシュウアロー,嶋田潤,藤本冨良,チトセシロー,フジノフラワー,3:３歳以上,730.0
1978/11/04,2福島3,晴,10,4歳以上300万下,,芝1800,10,良,1:52.7,,マツトミエース,黛幸弘,藤本晋,アスコットチェリー,モンブランシチー,3:３歳以上,420.0
1978/11/04,6東京1,晴,1,3歳未勝利,,芝1400,7,良,1:27.0,,セントラルゴールド,嶋田功,西塚十勝,サンダーウエン,インターサンライズ,1:２歳,270.0
1978/11/04,6東京1,晴,2,3歳未勝利,,芝1400,7,良,1:25.5,,ダイワハッピー,嶋田功,野平好男,エレガンス,ボストンピューマ,1:２歳,270.0
1978/11/04,6東京1,晴,3,4歳以上未勝利,,障3100,7,良,3:31.7,,ミヤシロウイン,星野忍,佐藤正二,ニシノトサクイン,ミョウジンアサヒ,3:３歳以上,600.0
1978/11/04,6東京1,晴,4,3歳新馬,,芝1400,6,良,1:26.0,,ヒデイチョウ,小林常泰,森安弘昭,カンカンリュウエン,テツスイセイ,1:２歳,370.0
1978/11/04,6東京1,晴,5,3歳新馬,,芝1400,6,良,1:26.9,,パーダルスタン,横山富雄,森安弘昭,ギブアンドテーク,フジノスカーレット,1:２歳,370.0
1978/11/04,6東京1,晴,6,白菊賞(400万下),,芝1400,10,良,1:24.1,,サクラアケボノ,小島太,境勝太郎,カネイチカホル,ダイアンシチー,1:２歳,520.0
1978/11/04,6東京1,晴,7,4歳以上700万下,,芝1600,10,良,1:37.4,,シェーネス,加藤和宏,二本柳俊夫,シンセイギク,アイノチドリ,3:３歳以上,540.0
1978/11/04,6東京1,晴,8,武蔵野S(1100万下),,芝2000,7,良,2:02.3,,ビゼンライデン,根本康広,橋本輝雄,ウインアピール,サニーバース,3:３歳以上,860.0
1978/11/04,6東京1,晴,9,秋嶺賞(700万下),,芝2300,8,良,2:21.6,,ロイヤルシンザン,的場均,大久保房松,パームオンワード,イシノソデイ,3:３歳以上,730.0
1978/11/04,6東京1,晴,10,4歳以上300万下,,ダ1700,6,良,1:45.9,,クラノオー,津曲浩二,久保田金造,カツタイフウ,アトラスフォンテン,3:３歳以上,420.0
1978/11/04,5京都1,晴,1,3歳未勝利,,ダ1200,9,良,1:16.9,,トウメイテンリュウ,武永祥,武平三,バドルダイヤ,アユカ,1:２歳,200.0
1978/11/04,5京都1,晴,2,4歳以上,,ダ1700,8,良,1:48.6,,バドルオージャ,栩原一男,杉村政春,ニシヤマチェス,ヒロブエ,3:３歳以上,420.0
1978/11/04,5京都1,晴,3,3歳未勝利,,ダ1200,13,良,1:13.9,,オートミホープ,出口隆義,諏訪真,アサヒモン,ジミーオリオン,1:２歳,270.0
1978/11/04,5京都1,晴,4,3歳未勝利,,芝1200,16,良,1:12.0,,サカエアルボー,高崎詠三郎,橋本正晴,ニューコンコルド,ハードルビー,1:２歳,270.0
1978/11/04,5京都1,晴,5,4歳以上未勝利,,障2910,12,良,3:17.7,,ツルミヒカリ,平田秀也,荻野光男,ニホンピロリージ,テルプシコール,3:３歳以上,600.0
1978/11/04,5京都1,晴,6,3歳新馬,,芝1200,21,良,1:11.6,,キングトウビー,福永洋一,服部正利,レーシングバード,スーパーバボー,1:２歳,370.0
1978/11/04,5京都1,晴,7,4歳以上700万下,,ダ1400,14,良,1:25.0,,ケイオイケ,猿橋重利,浅見国一,ロングベスター,ヤマニンナデシコ,3:３歳以上,540.0
