開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1978/10/14,4中山3,晴,2,3歳未勝利,,芝1200,12,良,1:11.0,,カネイチカホル,橋口満朗,佐藤嘉秋,バルモスシロー,アサクラボーイ,1:２歳,270.0
1978/10/14,4中山3,晴,3,3歳400万下,,芝1200,8,良,1:10.0,,ジャンボオーカン,蛯名信広,久保田金造,エンシューボーイ,サンセイペンダス,1:２歳,400.0
1978/10/14,4中山3,晴,4,4歳以上300万下,,ダ1200,9,良,1:11.7,,マークリシルバー,油木宣夫,矢野幸夫,ニシノグリーン,ドーチェスター,3:３歳以上,420.0
1978/10/14,4中山3,晴,5,4歳以上400万下,,障2700,6,良,3:02.7,,オリオンシチー,大江原哲,見上恒芳,リュードトウコウ,ヒシランバー,3:３歳以上,720.0
1978/10/14,4中山3,晴,6,3歳新馬,,芝1200,10,良,1:10.0,,カミノカオル,田村正光,梶与四松,スパートリドン,キョウエイリーガル,1:２歳,370.0
1978/10/14,4中山3,晴,7,里見特別(300万下),,芝1600,9,良,1:36.1,,イシノソデイ,野川秋良,浅野武志,スターバン,ウエスタンプラザー,3:３歳以上,550.0
1978/10/14,4中山3,晴,8,4歳以上700万下,,芝2000,9,良,2:03.3,,ホオカノ,嶋田功,藤本冨良,フロントページ,ハクコウ,3:３歳以上,540.0
1978/10/14,4中山3,晴,9,オパールS(1100万下),,芝2000,8,良,2:01.8,,ダンケンジ,中島啓之,奥平真治,トキノカタトラ,ナスカリンダ,3:３歳以上,860.0
1978/10/14,4中山3,晴,10,仲秋特別(700万下),,芝1200,8,良,1:09.8,,インターチャイム,津曲浩二,久保田金造,シルバーシウン,サクラトップ,3:３歳以上,730.0
1978/10/14,4中山3,晴,11,4歳以上300万下,,ダ1800,8,良,1:53.2,,イサミウイング,郷原洋行,松永光雄,フリートボーイ,ロイヤルエイブル,3:３歳以上,420.0
1978/10/14,4京都3,晴,1,3歳未勝利,,ダ1200,10,良,1:17.4,,パールブラウン,出口隆義,諏訪真,カヨコヒメ,バンシュウナダ,1:２歳,200.0
1978/10/14,4京都3,晴,2,3歳未勝利,,ダ1200,10,良,1:14.7,,シュウザンアロー,岩元市三,布施正,カツラノハイセイコ,ヤングツバサ,1:２歳,270.0
1978/10/14,4京都3,晴,3,?未勝利,,芝1200,16,良,1:11.1,,ウエスタンジョージ,稲葉的海,日迫清,ハードルビー,サカエアルボー,0:NoClass ?未勝利,270.0
1978/10/14,4京都3,晴,4,4歳以上300万下,,ダ1900,10,良,2:00.7,,トーワアロー,井高淳一,池田三郎,ハイテンマル,マゼッタ,3:３歳以上,420.0
1978/10/14,4京都3,晴,5,4歳以上300万下,,ダ1800,15,良,1:53.5,,カントウコトブキ,猿橋重利,湯浅三郎,アヤノカスター,ヤサカハヤブサ,3:３歳以上,420.0
1978/10/14,4京都3,晴,6,3歳新馬,,芝1200,17,良,1:12.1,,スターセリカ,出口隆義,諏訪佐市,マーシャルワン,キヨカイウン,1:２歳,370.0
1978/10/14,4京都3,晴,7,4歳以上300万下,,ダ1400,16,良,1:26.3,,コンポート,田原成貴,星川泉士,マンジュデンボーイ,ヤマニンエメラ,3:３歳以上,420.0
1978/10/14,4京都3,晴,8,京都大障害(OP),,障3270,7,良,3:42.4,,フラストメア,小島貞博,戸山為夫,ホウシュウスカイ,ホワイトカイウン,3:３歳以上,2400.0
1978/10/14,4京都3,晴,9,4歳以上300万下,,ダ1400,16,良,1:25.9,,グレートベンド,田島信行,服部正利,ハルナパーティ,エビスハヤテ,3:３歳以上,420.0
1978/10/14,4京都3,晴,10,比叡S(1100万下),,芝2200,12,良,2:15.8,,スズカシンプウ,中島敏文,上田武司,サチモフジ,オーナーブッチ,3:３歳以上,860.0
