開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1978/08/27,3新潟6,晴,6,4歳以上700万下,,芝1800,10,良,1:50.5,,サヤマジョー,菅原泰夫,本郷一彦,ニシノガルフ,シャダイパナマ
1978/08/27,3新潟6,晴,7,新潟障害S(OP),,障3200,6,良,3:33.5,,ドウカンエース,三浦春美,富田六郎,タニノムテキ,エクセルスター
1978/08/27,3新潟6,晴,8,新潟記念(OP),,芝2000,8,良,2:02.0,,ラッキーウエスト,森安重勝,尾形藤吉,カネミカサ,スズホープ
1978/08/27,3新潟6,晴,9,姫川特別(300万下),,芝1600,6,良,1:37.1,,カバリランサー,菅原泰夫,佐藤勝美,ローベルルビー,アデラスポート
1978/08/27,3新潟6,晴,10,4歳以上300万下,,芝2000,7,良,2:06.3,,フジグランド,久保田敏彦,佐藤勇,サクラコーター,アカネコンリウ
1978/08/27,3小倉6,晴,1,3歳未勝利,,芝1100,7,良,1:07.6,,マスミテンリュウ,田原成貴,梅田康雄,リネンカイケン,トウメイテンリュウ
1978/08/27,3小倉6,晴,2,3歳新馬,,芝1000,6,良,0:58.9,,ロールスホーラー,楠孝志,橋田俊三,ゴールデンギャラン,スナークホーマ
1978/08/27,3小倉6,晴,3,4歳未勝利,,芝1200,9,良,1:11.3,,ヤマサンアラワシ,楠孝志,鹿戸幸治,ハンキホープ,オサイチショーター
1978/08/27,3小倉6,晴,4,4歳未勝利,,芝1200,8,良,1:10.7,,ホースメンロムルス,舞原昌博,中村武志,ピッカース,ピュアウイン
1978/08/27,3小倉6,晴,5,4歳未勝利,,芝1700,9,良,1:43.4,,サンターヌ,田原成貴,谷栄次郎,エイコーヒカリ,ヨシノサツキ
1978/08/27,3小倉6,晴,6,足立山特別(300万下),,芝2000,6,良,2:02.0,,エリモベルソープ,目野哲也,梶与三男,レナ,マークウイン
1978/08/27,3小倉6,晴,7,4歳以上300万下,,芝1700,8,良,1:43.3,,ジャパンタイホウ,中島敏文,上田武司,インタースキャップ,スレープニル
1978/08/27,3小倉6,晴,8,小倉記念(OP),,芝2000,8,良,2:01.1,,ショウフウグリーン,山内研二,田中良平,リネンジョオー,アラタマツキ
1978/08/27,3小倉6,晴,9,耶馬渓特別(700万下),,芝1200,10,良,1:09.6,,エンダー,楠孝志,須貝彦三,ツキセツ,テマリー
1978/08/27,3小倉6,晴,10,4歳以上300万下,,芝1800,7,良,1:50.6,,マサタチバナ,佐野清広,上田三千夫,ライトスイング,アイネフレシア
1978/08/26,1札幌7,晴,1,3歳未勝利,,ダ1000,11,稍,1:01.5,,サクラビート,木藤隆行,境勝太郎,シバコウイチ,キンセンファスト
1978/08/26,1札幌7,晴,2,3歳新馬,,ダ1000,10,稍,1:01.2,,トーヨーアロー,柴田政人,中尾銑治,ミリーバード,カザリンシチー
1978/08/26,1札幌7,晴,3,4歳未勝利,,ダ1800,11,稍,1:56.8,,ブルーズイショウ,武永祥,武宏平,カシマシンゲキ,ホーヨソロン
1978/08/26,1札幌7,晴,4,4歳未勝利,,ダ1200,10,良,1:15.6,,ヤマニンテンシ,野村彰彦,中村覚之助,ロングパレス,ニッセイブラスト
1978/08/26,1札幌7,晴,5,4歳未勝利,,ダ1200,9,良,1:15.7,,アトラスフォンテン,増田久,西塚十勝,ジョーアンテック,アンドラシチー
