開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1978/04/08,2阪神5,晴,8,マイラーズC(OP),,芝1600,8,稍,1:35.2,,インターグロリア,福永洋一,柳田次男,テンメイ,ファインニッセイ,4:４歳以上,2100.0
1978/04/08,2阪神5,晴,9,垂水特別(600万下),,芝2400,6,稍,2:31.9,,カクノホープ,福永洋一,瀬戸口勉,エスティパワー,ダテリューコ,4:４歳以上,730.0
1978/04/08,2阪神5,晴,10,5歳以上300万下,,ダ1800,9,良,1:54.9,,ツキノダイオー,飯田明弘,中村好夫,ハマツバメ,ヤサカハヤブサ,4:４歳以上,420.0
1978/04/08,1小倉7,晴,1,4歳以上200万下,,芝1800,12,良,1:55.3,,ピーチボーイ,高山吉司,山本正司,チェリードルマン,バンリイチ,3:３歳以上,240.0
1978/04/08,1小倉7,晴,2,4歳未勝利,,芝1800,10,良,1:53.4,,クラノオー,蛯名信広,久保田金造,ローマミサキ,アスコットコウセイ,2:３歳,270.0
1978/04/08,1小倉7,晴,3,4歳未勝利,,芝2000,8,良,2:06.4,,スマートベンチア,河内洋,武田作十郎,クレハエイト,クロブキング,2:３歳,270.0
1978/04/08,1小倉7,晴,4,4歳未勝利,,芝1800,12,良,1:53.3,,イーストフレーム,高山吉司,松元正雄,ベルリッチ,ブルーズイショウ,2:３歳,270.0
1978/04/08,1小倉7,晴,5,5歳以上300万下,,芝1800,9,良,1:52.7,,シゲルエース,岩元市三,庄野穂積,ポーダエース,ダイイチウッド,4:４歳以上,420.0
1978/04/08,1小倉7,晴,6,響灘特別(300万下),,芝2000,10,良,2:04.2,,ヤマニンゴロー,出口隆義,諏訪佐市,グリーンシャトー,マルブツゴーキ,4:４歳以上,550.0
1978/04/08,1小倉7,晴,7,4歳300万下,,芝1800,11,良,1:52.5,,スカイディクター,藤原哲朗,坂口正二,ライトスイング,フリングホース,2:３歳,400.0
1978/04/08,1小倉7,晴,8,国東特別(600万下),,芝1800,14,良,1:50.3,,トキノアサヒ,河内洋,庄野穂積,ダービーワルツ,キタノバード,4:４歳以上,730.0
1978/04/08,1小倉7,晴,9,小倉4歳S(OP),,芝2000,9,良,2:04.3,,タマペンダス,武田悟,夏村辰男,ヒサゴサンユウシ,ストロンチウム,2:３歳,1000.0
1978/04/08,1小倉7,晴,10,5歳以上300万下,,芝1800,10,良,1:53.2,,タデサカエ,山下一男,二分久男,エイシンラナーク,ケイシュウプール,4:４歳以上,420.0
1978/04/02,2中山4,曇,1,4歳未勝利,,ダ1700,14,良,1:48.2,,ソベール,小島太,高木良三,カツタイショウ,タマノカンザン,2:３歳,270.0
1978/04/02,2中山4,曇,2,4歳未勝利,,ダ1800,14,良,1:55.1,,トラフィックアロー,富田正信,高橋英夫,イシノソデイ,アイランドマスター,2:３歳,270.0
1978/04/02,2中山4,曇,3,4歳未勝利,,ダ1700,14,良,1:48.7,,ハーディエース,郷原洋行,柄崎義信,クリレディ,モリカオル,2:３歳,270.0
1978/04/02,2中山4,曇,4,4歳未勝利,,ダ1700,14,良,1:50.1,,ニシノピータース,中島啓之,奥平真治,ボニーフランセス,カツトップスター,2:３歳,270.0
1978/04/02,2中山4,曇,5,5歳以上未勝利,,障2710,14,良,3:02.4,,マークリムーティエ,小柳由春,矢野幸夫,バンバレーン,サカイホウゲツ,4:４歳以上,600.0
1978/04/02,2中山4,曇,6,4歳300万下,,ダ1700,12,良,1:47.2,,カネツポーセレン,三浦春美,久保田金造,ジュラクジョウ,カイホープ,2:３歳,400.0
1978/04/02,2中山4,曇,7,5歳以上600万下,,ダ1700,6,良,1:47.3,,スイフトゲイル,上田悟,古賀末喜,アローブラッキー,アサヒサクラ,4:４歳以上,540.0
