開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/09/20,4中山4,曇,9,里見特別(400万下),,芝1600,8,良,1:34.7,34.9-36.5,ゴールデンパンサー,柴田政人,[東]鴨田次男,セントアジア,ダイワタイヨー
1987/09/20,4中山4,曇,10,上総特別(900万下),,ダ1800,11,稍,1:50.8,36.9-37.4,キングサクセス,佐藤照雄,[東]田中和夫,プリンスリィフオー,ウイリアムテル
1987/09/20,4中山4,曇,11,サンケイオールカマー(G3),,芝2200,14,良,2:14.5,37.9-35.1,ダイナフェアリー,増沢末夫,[東]鈴木康弘,ガルダン,ウイルドラゴン
1987/09/20,4中山4,曇,12,4歳以上400万下,,ダ1800,10,稍,1:52.3,37.2-38.1,アイサダセンプー,津留千彰,[東]大和田稔,メイジオリンピア,スピードランナー
1987/09/20,4阪神4,晴,1,4歳未勝利,,ダ1800,9,良,1:57.4,38.4-40.1,スティールテスコ,田島良保,[西]谷八郎,ユキノゼウス,リュウニジンスキー
1987/09/20,4阪神4,晴,2,4歳未勝利,,ダ1200,11,良,1:14.5,36.2-38.3,トーワルピナス,加用正,[西]北橋修二,ロングワカクサ,ダイスキー
1987/09/20,4阪神4,晴,3,4歳未勝利,,ダ1200,11,良,1:15.4,37.0-38.4,メイショウバーディ,武豊,[西]高橋直,ダイナノーチェス,トウショウキング
1987/09/20,4阪神4,晴,4,3歳新馬,,ダ1200,16,良,1:16.4,36.5-39.9,ミリオンラビリンス,松本達也,[西]中尾正,ハードルーラー,ワンモアマイハート
1987/09/20,4阪神4,晴,5,障害4歳以上未勝利,,障3000,9,良,3:22.4,107.0-0.0,ハシヤマブキ,押田年郎,[西]安田伊佐,カルストンファスト,コウエイプレス
1987/09/20,4阪神4,晴,6,3歳新馬,,芝1200,14,良,1:12.0,35.7-36.3,ミリオンアドニス,河内洋,[西]中尾謙太,ヤマカツキング,フォアサイト
1987/09/20,4阪神4,晴,7,4歳以上400万下,,芝2000,10,良,2:02.6,38.4-35.5,ニシノマサル,溝橋秀吉,[西]内藤繁春,メイショウヒエン,オーゴンアトラス
1987/09/20,4阪神4,晴,8,4歳以上400万下,,ダ1800,11,良,1:54.8,38.0-39.5,コーリンタイテエ,清山宏明,[西]白井寿昭,カミサチダイテン,ダイナショール
1987/09/20,4阪神4,晴,9,ききょう特別(OP),,芝1200,10,良,1:11.9,36.2-35.7,シンクルセダ,清水英次,[西]布施正,グリンブリッジ,マイネシャイネ
1987/09/20,4阪神4,晴,10,西脇特別(900万下),,ダ1200,11,良,1:12.7,35.3-37.4,ネクストモデル,南井克巳,[西]大根田裕,シンハレルヤ,ウメノカチドキ
1987/09/20,4阪神4,晴,11,朝日チャレンジC(G3),,芝2000,8,良,2:00.8,37.3-35.9,プレジデントシチー,南井克巳,[西]中尾謙太,ゴルデンビューチ,タケノコマヨシ
1987/09/20,4阪神4,晴,12,4歳以上400万下,,芝1600,12,良,1:35.9,35.9-36.3,スナークエンジェル,増井裕,[西]橋口弘次,ダイナヒミコ,コーラルエース
1987/09/19,2函館5,曇,1,3歳未勝利,,芝1200,5,良,1:11.5,34.8-36.7,シルバースパンカー,郷原洋行,[東]吉野勇,ホットタバスコ,デキシークイーン
1987/09/19,2函館5,曇,2,3歳新馬,,芝1000,7,良,0:59.2,34.5-36.2,ラガーブラック,林満明,[西]大久保正,ダンシングスペル,ケイアイハピネス
1987/09/19,2函館5,曇,3,4歳未勝利,,ダ1000,10,稍,1:01.8,35.9-38.3,ロワールアモン,玉井智光,[東]佐藤征助,エムイーリマンド,エリモベーダー
1987/09/19,2函館5,曇,4,4歳未勝利,,芝1800,10,良,1:50.6,36.5-37.0,ホウエイジェリー,松永幹夫,[西]坪正直,タニノマイカ,サンキョウロマン
