開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1987/12/13,5阪神4,晴,8,4歳以上900万下,,ダ1700,12,良,1:46.9,31.8-37.8,メイショウサンダー,南井克巳,[西]高橋成忠,タイツクバ,トウカイブラボー,3:３歳以上,750.0
1987/12/13,5阪神4,曇,9,葺合特別(400万下),,芝2000,13,良,2:04.1,37.5-36.8,フミノアスパイアー,西浦勝一,[西]土門一美,ゼンペイ,パリスシード,3:３歳以上,770.0
1987/12/13,5阪神4,曇,10,猪名川特別(900万下),,芝2000,9,良,2:03.3,37.1-36.7,ゲイリーレット,佐藤正雄,[西]松田正弘,マリーンサンライズ,ファンドリガール,3:３歳以上,1000.0
1987/12/13,5阪神4,曇,11,ラジオたんぱ3歳牝S(G3),,芝1600,14,良,1:36.6,34.3-38.3,プリンセススキー,田島良保,[西]田中耕太,スルーオベスト,センターシュア,1:２歳,2400.0
1987/12/13,5阪神4,曇,12,4歳以上900万下,,ダ1200,12,良,1:12.2,34.8-37.4,ワイドターセル,岩元市三,[西]吉永猛,ミルフォードベスト,エビスフリオン,3:３歳以上,750.0
1987/12/12,5中山3,曇,1,3歳OP,,芝1400,7,稍,1:24.5,35.3-37.4,ライトアルファー,菅原泰夫,[東]本郷重彦,アストロエース,リンドフジ,1:２歳,400.0
1987/12/12,5中山3,曇,2,3歳未勝利,,ダ1200,10,重,1:11.3,34.1-37.2,ホワイトシーガル,木藤隆行,[東]境征勝,ブレシッドアゲン,ストームウェイ,1:２歳,420.0
1987/12/12,5中山3,曇,3,3歳未勝利,,芝2000,13,稍,2:04.9,36.5-37.9,オンワードネバダ,杉浦宏昭,[東]二本柳俊,メイセイフェザー,ジャンボジェット,1:２歳,420.0
1987/12/12,5中山3,曇,4,3歳新馬,,ダ1200,15,重,1:11.6,34.0-37.6,タニノアラモード,中野栄治,[東]荒木静雄,パタゴニヤ,ブランドベンチャー,1:２歳,510.0
1987/12/12,5中山3,曇,5,4歳以上400万下,,ダ1800,12,重,1:52.3,37.1-38.9,アサクサハンテン,伊藤暢康,[東]諏訪富三,オールパーパス,スズトップモア,3:３歳以上,560.0
1987/12/12,5中山3,曇,6,障害4歳以上未勝利,,障2700,6,稍,3:02.0,107.0-0.0,カシマアーバン,牧之瀬幸,[東]斎藤籌敬,リパルステイオー,アサクサベーシック,3:３歳以上,750.0
1987/12/12,5中山3,曇,7,4歳以上400万下,,ダ1800,15,重,1:51.8,36.9-38.6,ネイティブワンダー,寺島祐治,[東]沢峰次,アジヤフラワー,ハマギクビゼン,3:３歳以上,560.0
1987/12/12,5中山3,曇,8,4歳以上400万下,,ダ1800,12,重,1:52.9,37.4-38.8,モダンガール,小島太,[東]佐藤勝美,ホウシュン,マイトニー,3:３歳以上,560.0
1987/12/12,5中山3,曇,9,寒菊賞(400万下),,芝1600,15,稍,1:36.3,34.7-37.5,モガミファニー,原昌久,[東]本郷一彦,キコウシ,ウエスタンマサムネ,1:２歳,750.0
1987/12/12,5中山3,曇,10,清澄特別(900万下),,芝2000,10,稍,2:01.8,36.4-36.0,リンドギン,柴田政人,[東]稗田研二,シンボリカノープ,ゴールデンプレート,3:３歳以上,1000.0
1987/12/12,5中山3,曇,11,ディセンバーS(1400万下),,芝1200,14,稍,1:09.3,32.7-36.6,ダイナアルテミス,安田富男,[東]松山吉三,クリキャロル,ツジノカザン,3:３歳以上,1250.0
1987/12/12,5中山3,曇,12,4歳以上900万下,,芝1600,15,稍,1:35.3,35.5-37.0,オノデンテスコ,坂井千明,[東]松山吉三,ステルス,シェルブールクイン,3:３歳以上,750.0
1987/12/12,3中京5,晴,1,3歳未勝利,,ダ1000,10,良,1:03.4,37.4-39.1,アサカセザンヌ,池田賀一,[東]元石正雄,スーパーインパクト,エーコーホープ,1:２歳,250.0
1987/12/12,3中京5,晴,2,3歳300万下,,ダ1700,13,良,1:52.7,31.1-42.1,トリプレックス,安達昭夫,[西]梅田康雄,ゼネラルエース,ユーショウタイガー,1:２歳,330.0
1987/12/12,3中京5,晴,3,3歳未勝利,,芝2000,8,良,2:04.0,36.1-37.3,リアルフォンテン,田所秀孝,[西]鹿戸幸治,ヨツヤベンケイ,トウホーエラン,1:２歳,420.0
