開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/09/13,4中山2,曇,3,3歳新馬,,芝1600,12,良,1:36.9,35.6-38.3,キョウシンムサシ,蛯沢誠治,[東]山岡浩久,ビソアスイート,リアリスト
1987/09/13,4中山2,曇,4,3歳新馬,,芝1200,10,良,1:10.4,34.7-35.7,ワールドアルテミス,津留千彰,[東]大和田稔,タクノフィバー,フジミフローレンス
1987/09/13,4中山2,曇,5,4歳未勝利,,芝2000,8,良,2:04.0,38.1-36.4,ホッカイノオーザ,田村正光,[東]元石孝昭,サンコウクロス,スイートフルート
1987/09/13,4中山2,曇,6,4歳未勝利,,ダ1200,15,良,1:11.6,33.7-37.9,アローフォンテン,蛯沢誠治,[東]大久保勝,プリンセスボア,セントアルフィー
1987/09/13,4中山2,曇,7,4歳以上400万下,,芝1200,9,良,1:09.6,33.6-36.0,ハシノオイワケ,蛯沢誠治,[東]栗田博憲,ユーワルイス,ハザマテスコ
1987/09/13,4中山2,曇,8,4歳以上400万下,,ダ1800,11,良,1:52.1,37.4-38.3,メジロハーネン,的場均,[東]佐藤林次,サチノプレスト,オギカーナパリ
1987/09/13,4中山2,曇,9,富里特別(400万下),,芝2000,8,良,2:02.6,37.5-37.2,ジョウシュウフジ,増沢末夫,[東]内藤一雄,ハーバーナイト,ウイルヘルミナ
1987/09/13,4中山2,曇,10,江戸川特別(900万下),,ダ1800,15,良,1:50.7,36.4-37.3,ダイワウインザー,田村正光,[東]秋山史郎,ダンケリキヤ,タイガールイス
1987/09/13,4中山2,曇,11,京王杯オータムH(G3),,芝1600,10,良,1:32.2,34.3-35.1,ダイナアクトレス,岡部幸雄,[東]矢野進,アイランドゴッテス,ユキノローズ
1987/09/13,4中山2,曇,12,4歳以上400万下,,芝1200,10,良,1:09.2,33.5-35.7,メルバプリンス,岩戸孝樹,[東]矢野幸夫,マリーグラス,サクラギャル
1987/09/13,4阪神2,曇,1,3歳未勝利,,芝1600,9,重,1:38.9,37.3-36.9,レジナドリーム,清水英次,[西]日迫良一,トシノオー,ラッキーペンダント
1987/09/13,4阪神2,曇,2,4歳未勝利,,ダ1700,12,不,1:46.0,30.8-38.5,イーグルロマン,田島裕和,[西]中尾謙太,マルブツミョーオー,ダイナレアリティー
1987/09/13,4阪神2,曇,3,4歳未勝利,,ダ1200,16,不,1:13.0,35.9-37.1,クリウェーブ,清水英次,[西]日迫良一,マンノファザー,グリーンセルシナ
1987/09/13,4阪神2,曇,4,3歳新馬,,芝1200,12,重,1:12.4,35.7-36.7,トーアスキー,伊藤稔,[西]吉岡八郎,シンテンション,ミリオンアドニス
1987/09/13,4阪神2,曇,5,4歳未勝利,,芝2000,13,重,2:03.9,36.9-36.7,ダイナウイナー,河内洋,[西]庄野穂積,エリモビュウティ,マルイチテイオー
1987/09/13,4阪神2,曇,6,4歳以上400万下,,ダ1200,11,重,1:11.9,35.5-36.4,リックセイハ,田島良保,[西]庄野穂積,ナムラスパーク,マルイチアスカ
1987/09/13,4阪神2,曇,7,4歳以上400万下,,ダ1800,13,重,1:52.1,35.8-38.7,シルバーターリク,柴田政見,[西]柴田不二,ロングロッチ,ポットキャップテン
1987/09/13,4阪神2,曇,8,4歳以上400万下,,ダ1200,12,重,1:11.5,35.8-35.7,マチカネライン,石橋守,[西]境直行,ロングライコー,ホリタベッカ
1987/09/13,4阪神2,曇,9,豊中特別(400万下),,芝2000,8,稍,2:02.8,36.5-36.8,ヒロノユウシュン,猿橋重利,[西]伊藤修司,タイアサヒ,アラオスイセイ
1987/09/13,4阪神2,曇,10,新涼特別(900万下),,ダ1800,15,重,1:51.1,36.9-37.1,ハッピーサンライズ,武豊,[西]武田作十,シマノスピード,キシュウスカイ
