開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/11/07,5東京1,曇,9,白菊賞(400万下),,芝1400,10,良,1:23.8,34.8-36.8,カゲマル,柴田政人,[東]高松邦男,クオリティボーイ,リアルボールド
1987/11/07,5東京1,曇,10,立冬特別(900万下),,芝1800,8,良,1:48.4,36.1-36.2,ダイナラッシュ,加藤和宏,[東]二本柳俊,スリードーター,キャットオー
1987/11/07,5東京1,曇,11,4歳以上900万下,,芝1400,9,良,1:23.2,35.3-36.0,キョウエイシラフジ,岡部幸雄,[東]田村駿仁,オノデンモモコ,ハシノオイワケ
1987/11/07,5京都1,晴,1,3歳300万下,,ダ1200,13,良,1:16.3,37.0-39.3,オエセスライン,村本善之,[西]中村均,ユーショウタイガー,ブイタウン
1987/11/07,5京都1,晴,2,3歳未勝利,,芝1400,8,良,1:25.6,36.9-36.6,マンジュデンエルフ,岩元市三,[西]小原伊佐,バンアイリッシュ,トーワコンドル
1987/11/07,5京都1,晴,3,3歳新馬,,ダ1400,12,良,1:30.0,35.9-41.5,シマノベジャール,清水英次,[西]日迫良一,ミズホファントム,マルブツモーゼス
1987/11/07,5京都1,晴,4,4歳以上400万下,,芝2000,12,良,2:03.2,36.6-37.5,タイファラオ,柴田光陽,[西]新川恵,スーパースピリット,ヤマニンメイト
1987/11/07,5京都1,晴,5,障害4歳以上未勝利,,障3000,13,良,3:21.8,109.0-0.0,ヤマノエスペランサ,藤原哲朗,[西]橋口弘次,インターツクバ,マロンウッド
1987/11/07,5京都1,晴,6,3歳新馬,,芝1600,11,良,1:38.3,36.4-37.0,ラッキーミル,岩元市三,[西]布施正,ヒシノスープラ,バンダムテスコ
1987/11/07,5京都1,晴,7,4歳以上400万下,,ダ1800,16,良,1:54.3,37.6-37.9,キクノヒサオー,五十嵐忠,[西]清水久雄,ワンダーエステート,ミストラルシンボリ
1987/11/07,5京都1,晴,8,4歳以上400万下,,芝2000,12,良,2:03.2,37.5-36.1,シルクオーシャン,松永幹夫,[西]佐藤勇,アラオスイセイ,マリビクトリー
1987/11/07,5京都1,晴,9,白菊賞(400万下),,芝1600,17,良,1:38.4,36.1-37.7,アンブローシア,岩元市三,[西]布施正,マルシゲアトラス,トーアスキー
1987/11/07,5京都1,晴,10,衣笠特別(900万下),,芝2000,13,良,2:02.7,37.5-36.3,タニノシーエス,小谷内秀,[西]戸山為夫,ビジョンヒーロー,テルノパレード
1987/11/07,5京都1,晴,11,大原S(OP),,芝2400,8,良,2:31.0,38.6-35.7,ハシケンエルド,松本達也,[西]中尾正,プレジデントシチー,スピードヒーロー
1987/11/07,5京都1,晴,12,4歳以上900万下,,芝1600,14,良,1:36.1,35.4-37.6,アイチゴールド,田島良保,[西]吉永猛,アヤパール,フミノシャープ
1987/11/01,3福島2,晴,1,3歳未勝利,,芝1200,7,良,1:13.2,35.6-37.6,カネツレナード,坂井千明,[東]清水利章,ミソラクィーン,タツミトウコー
1987/11/01,3福島2,晴,2,3歳新馬,,芝1200,8,良,1:10.7,33.7-37.0,フェアジャッジ,田面木博,[東]野平祐二,コウチセンプー,ローズウォーター
1987/11/01,3福島2,晴,3,4歳未勝利,,芝1800,9,良,1:50.1,35.9-38.1,コウチビクトリー,成島正規,[東]阿部新生,パブリックマリオ,グロリアスブルーム
1987/11/01,3福島2,晴,4,4歳未勝利,,ダ1000,9,良,1:01.4,35.8-37.4,ハッピービゼンオー,大崎昭一,[東]大久保良,スリーノーブル,マイアスナロ
1987/11/01,3福島2,晴,5,4歳未勝利,,ダ1000,9,良,1:02.0,35.6-38.4,ホッカイサワヤカ,田面木博,[東]大久保勝,ダイスキー,アプリコット
