開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1987/08/30,1函館8,晴,5,4歳以上400万下,,ダ1700,12,良,1:49.1,29.5-41.4,クリヤークイン,楠孝志,[西]荻野光男,レディーホウヨウ,キクノヒサオー,3:３歳以上,560.0
1987/08/30,1函館8,晴,6,4歳以上400万下,,芝1200,12,良,1:11.4,34.0-37.4,マイセレナーデ,中舘英二,[東]尾形充弘,ジョリーノア,カツブラボー,3:３歳以上,560.0
1987/08/30,1函館8,晴,7,クローバー賞(OP),,芝1200,12,良,1:11.3,34.1-37.2,スイートローザンヌ,小島太,[東]境勝太郎,ソダメダル,シノクロス,1:２歳,1000.0
1987/08/30,1函館8,晴,8,樽前山特別(900万下),,芝2000,7,良,2:02.9,36.9-37.2,ベストプリンセス,柴田政人,[東]野平祐二,スズレーザー,キョウエイヒビキ,3:３歳以上,1000.0
1987/08/30,1函館8,晴,9,青函S(OP),,芝1200,7,良,1:10.7,34.0-36.7,アサクサエリート,玉井智光,[東]佐藤征助,マチカネエルベ,オカノアスティー,3:３歳以上,1600.0
1987/08/30,1函館8,晴,10,4歳以上400万下,,芝1800,11,良,1:50.2,36.0-37.7,ミヤギストロング,森安輝正,[東]森安弘昭,タイファラオ,ベストレーベン,3:３歳以上,560.0
1987/08/30,3新潟6,晴,1,3歳未勝利,,芝1200,5,良,1:11.9,35.0-36.9,マイネルソロン,木幡初広,[東]稲葉隆一,タケデンマツカゼ,セントダイオー,1:２歳,420.0
1987/08/30,3新潟6,晴,2,3歳新馬,,芝1200,6,良,1:11.5,35.1-36.4,ニオーダタミ,吉沢宗一,[東]鈴木勝美,カシマシコン,セントアイアン,1:２歳,510.0
1987/08/30,3新潟6,晴,3,4歳未勝利,,ダ1200,12,良,1:15.1,35.8-39.3,ダイワラッキー,蛯名正義,[東]大和田稔,フリーオンアイ,ハッピービゼンオー,2:３歳,420.0
1987/08/30,3新潟6,晴,4,4歳未勝利,,芝1600,13,良,1:36.2,35.5-36.9,ツクバウンリュウ,大江原哲,[東]平井雄二,アカネテマリ,ドクターイーグル,2:３歳,420.0
1987/08/30,3新潟6,晴,5,4歳以上400万下,,芝1200,9,良,1:10.0,33.8-36.2,ホクトサワヤカ,蛯沢誠治,[東]藤原敏文,ウエスタンピット,サクラギャル,3:３歳以上,560.0
1987/08/30,3新潟6,晴,6,4歳以上400万下,,ダ1700,11,良,1:48.1,30.9-39.1,ツクバセイフウ,武藤善則,[東]黒坂洋基,スーパーウエポン,アイサダセンプー,3:３歳以上,560.0
1987/08/30,3新潟6,晴,7,4歳以上400万下,,芝2000,10,良,2:02.5,36.7-37.6,キャットオー,岡部幸雄,[東]八木沢勝,トウショウホワイト,ボクサーシロー,3:３歳以上,560.0
1987/08/30,3新潟6,晴,8,石打特別(400万下),,芝1800,8,良,1:49.1,37.1-36.1,ダイナシルエット,増沢末夫,[東]松山康久,キクカライデン,タカライースタン,3:３歳以上,770.0
1987/08/30,3新潟6,晴,9,三国特別(900万下),,芝1200,10,良,1:09.5,33.5-36.0,ヒガシマドンナ,竹原啓二,[東]松山康久,キリショウリ,メインディッシュ,3:３歳以上,1000.0
1987/08/30,3新潟6,晴,10,新潟記念(G3),,芝2000,9,良,2:01.9,38.3-34.9,ダイナフェアリー,増沢末夫,[東]鈴木康弘,カシマキング,ダイナブリーズ,3:３歳以上,2900.0
1987/08/30,3新潟6,晴,11,4歳以上400万下,,芝1200,9,良,1:09.7,34.0-35.7,スズクリスティ,岡部幸雄,[東]高橋英夫,オンワードユース,マリーグラス,3:３歳以上,560.0
1987/08/30,3小倉6,晴,1,3歳未勝利,,ダ1000,5,良,1:04.7,37.1-39.9,トリプレックス,西橋昇,[西]梅田康雄,アイノシャープ,アヤノセンプー,1:２歳,250.0
1987/08/30,3小倉6,晴,2,4歳未勝利,,芝1700,13,良,1:44.9,30.3-38.2,ヘルメスエンペラ,松永昌博,[西]新井仁,ローヤルサンシー,トップノーザリー,2:３歳,420.0
1987/08/30,3小倉6,晴,3,4歳未勝利,,ダ1700,9,良,1:51.7,31.6-41.5,マルヨハヤテ,小谷祐司,[西]武宏平,レディエマニエル,マツノキラメキ,2:３歳,420.0
