開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/09/13,4阪神2,曇,11,セントウルS(G3),,芝1400,9,稍,1:22.5,35.8-35.3,ミスターボーイ,河内洋,[西]中尾正,シヨノリーガル,ノックアウト
1987/09/13,4阪神2,曇,12,4歳以上900万下,,芝1600,8,稍,1:36.0,35.2-37.0,シマノファイン,河内洋,[西]福永甲,オニマリフジ,ナナヨーテイター
1987/09/12,2函館3,晴,1,3歳未勝利,,芝1200,9,良,1:10.4,34.2-36.2,ディクターランド,村本善之,[西]菅谷禎高,アサクサコンドル,ウエスタンマサムネ
1987/09/12,2函館3,晴,2,3歳新馬,,芝1000,10,良,0:59.5,35.1-36.3,キリチェリオ,安田富男,[東]仲住芳雄,ターゴメロディ,キーハート
1987/09/12,2函館3,晴,3,4歳未勝利,,ダ1700,11,良,1:48.5,31.2-39.7,リヒアルト,村本善之,[西]武田博,プリンセスローラ,ブレイズブーン
1987/09/12,2函館3,晴,4,4歳未勝利,,芝2000,10,良,2:03.8,34.9-39.3,ハセノトップイン,柴田政人,[東]久保田彦,スーパーチャンス,アケボノルックス
1987/09/12,2函館3,晴,5,4歳以上400万下,,ダ1000,10,良,1:00.8,35.3-37.3,ダイナリーガル,横山典弘,[東]尾形充弘,ミスビビアン,リンドセレクト
1987/09/12,2函館3,晴,6,4歳以上400万下,,ダ1000,10,良,1:01.3,35.6-37.6,リップハンター,武永祥,[西]武平三,マチカネチクマ,サンタイクーン
1987/09/12,2函館3,晴,7,仁山特別(400万下),,芝1800,9,良,1:50.4,36.3-37.1,マークラブ,田原成貴,[東]内藤一雄,マリビクトリー,ミヤギストロング
1987/09/12,2函館3,晴,8,八雲特別(900万下),,芝1800,13,良,1:49.9,36.6-37.0,ウメノシーボン,大塚栄三,[東]田中朋次,イーストスキー,ムラノサチエル
1987/09/12,2函館3,晴,9,4歳以上400万下,,芝2000,12,良,2:02.9,35.9-38.1,マルゴニッポン,柴田政人,[東]加藤修甫,メジロゴスホーク,アキニシキ
1987/09/12,4中山1,曇,1,3歳未勝利,,ダ1200,12,良,1:13.0,34.9-38.1,イナリテンザン,蛯沢誠治,[東]小林常泰,キヨハマカゼ,ベルマーチアルファ
1987/09/12,4中山1,曇,2,3歳新馬,,芝1200,7,良,1:11.4,34.3-37.1,ゴールデンスパナ,柴田善臣,[東]佐々木猛,フジナデシコ,ダイワジェーン
1987/09/12,4中山1,曇,3,3歳新馬,,ダ1200,10,良,1:11.9,34.3-37.6,レイトンガール,岡部幸雄,[東]清水利章,リュウランゲツ,ダイアネックス
1987/09/12,4中山1,曇,4,障害4歳以上未勝利,,障2700,5,良,3:04.9,109.0-0.0,シンボリソレイユ,臼井武,[東]高松邦男,オギエスコンディド,ローカルニッポン
1987/09/12,4中山1,曇,5,4歳未勝利,,ダ1800,8,良,1:53.5,37.7-38.7,リンドファスト,石塚信広,[東]諏訪富三,ホープランサー,グルメスポート
1987/09/12,4中山1,晴,6,4歳未勝利,,芝1800,10,良,1:50.5,37.5-36.8,ナスノスイセイ,嶋田功,[東]佐々木亜,スズイサム,キープインタッチ
1987/09/12,4中山1,晴,7,4歳以上400万下,,芝2200,10,良,2:14.9,36.9-36.8,オンワードガッツ,池上昌弘,[東]保田隆芳,タイガープリンス,ヤクモマドンナ
1987/09/12,4中山1,晴,8,鹿島灘特別(400万下),,ダ1800,8,良,1:51.0,37.3-37.8,メジロジェアン,増沢末夫,[東]佐藤征助,オンワードフォコン,トーコールーラ
1987/09/12,4中山1,晴,9,習志野特別(900万下),,芝2000,13,良,2:01.7,37.6-35.3,ストロングレディー,岡部幸雄,[東]内藤一雄,カシマウイング,ウオローボーイ
