開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/06/06,3東京5,晴,2,4歳未勝利,,ダ1600,14,良,1:39.4,35.8-39.3,スキーストーム,中舘英二,[東]加藤修甫,セントイレブン,レイトンボーイ
1987/06/06,3東京5,晴,3,4歳400万下,,芝1600,7,良,1:36.7,36.8-36.3,ハシノベルアン,武藤善則,[東]栗田博憲,アサカリファード,ミヤギレデイー
1987/06/06,3東京5,晴,4,4歳未勝利,,芝2000,16,良,2:04.0,36.9-37.0,オンワードガッツ,池上昌弘,[東]保田隆芳,スズイサム,スーパーケー
1987/06/06,3東京5,晴,5,障害4歳以上未勝利,,障3100,8,良,3:26.0,107.0-0.0,ノーザンダイオー,星野忍,[東]久保田敏,ホクトリファール,ホッカイビュティー
1987/06/06,3東京5,晴,6,4歳未勝利,,芝1400,13,良,1:23.9,35.3-37.0,セイリングダイナ,蛯名正義,[東]矢野進,サチモスワン,イチキョウシンゲキ
1987/06/06,3東京5,晴,7,4歳未勝利,,芝1400,12,良,1:23.9,35.9-36.1,ハシノシンドウ,蛯沢誠治,[東]栗田博憲,キューピットボーイ,カネイチオウショウ
1987/06/06,3東京5,晴,8,4歳400万下,,ダ1400,14,良,1:25.8,35.7-38.0,シアトルダンサー,堀井雅広,[東]清水美波,スーパードラゴン,セントイチジョウ
1987/06/06,3東京5,晴,9,ガーベラ賞(400万下),,芝1800,9,良,1:49.3,36.6-35.8,セントアロップオー,津曲幸夫,[東]田村駿仁,センゴクハーレー,ニッポーワイス
1987/06/06,3東京5,晴,10,雲取山特別(900万下),,芝2300,13,良,2:20.4,31.1-37.1,ヤングノーブル,的場均,[東]飯塚好次,モガミサティンゴ,プレスポーセレン
1987/06/06,3東京5,晴,11,パールS(1400万下),,芝1400,10,良,1:22.2,34.8-35.8,ラブシックブルース,杉浦宏昭,[東]二本柳俊,アーリアンレディ,ヒダショウウン
1987/06/06,3東京5,晴,12,4歳以上400万下,,芝1800,14,良,1:48.1,35.4-36.4,ウメノシーボン,大塚栄三,[東]田中朋次,ウイルヘルミナ,ワイドトップエース
1987/06/06,3阪神5,晴,1,4歳未勝利,,ダ1700,12,良,1:47.7,31.7-38.5,ダイナファンキー,村本善之,[西]池江泰郎,レディエマニエル,ミンドリーダー
1987/06/06,3阪神5,晴,2,4歳未勝利,,ダ1200,15,良,1:13.3,35.5-37.8,マンノボーイ,原田聖二,[西]松元正雄,ドクターマッハ,サンライズサン
1987/06/06,3阪神5,晴,3,4歳未勝利,,ダ1200,15,良,1:13.8,36.0-37.8,リワードエルフィン,小島貞博,[西]鶴留明雄,ノトリィフォー,ニシノバーバラ
1987/06/06,3阪神5,晴,4,4歳未勝利,,芝2200,9,良,2:17.2,35.2-38.2,エイシンディーモン,田原成貴,[西]湯浅三郎,スーパーチャンス,エビスミランダ
1987/06/06,3阪神5,晴,5,障害4歳以上OP,,障3200,7,良,3:34.4,108.0-0.0,マンノタイガー,北村卓士,[西]福永甲,トウホールマン,ダイテンスパルタ
1987/06/06,3阪神5,晴,6,4歳未勝利,,芝1200,15,良,1:11.2,34.8-36.4,メイショウスイセイ,武豊,[西]高橋直,ホウエイジェリー,ニシノマサル
1987/06/06,3阪神5,晴,7,4歳400万下,,芝1600,12,良,1:35.5,34.7-36.8,カモンレディー,久保敏文,[西]藤岡範士,グリーンレーガン,ホリノグリーン
1987/06/06,3阪神5,晴,8,4歳以上400万下,,芝1600,15,良,1:36.3,34.9-37.7,センターテンマ,河内洋,[西]武田作十,メトロライテン,ダイナテイスティ
1987/06/06,3阪神5,晴,9,あじさい賞(400万下),,芝2000,11,良,2:02.3,35.7-37.4,アイチゴールド,土肥幸広,[西]吉永猛,モガミドーター,シマノファイン
