開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1987/10/04,4阪神8,晴,11,サファイヤS(G3),,芝1600,14,良,1:34.8,34.9-36.1,マルブツロンリー,山田和広,[西]坪正直,シマノファイン,オカノアスティー,2:３歳,2800.0
1987/10/04,4阪神8,晴,12,4歳以上900万下,,ダ1700,10,良,1:46.9,32.2-38.3,メジロエマ,村本善之,[西]橋本正晴,タイツクバ,ザバンクス,3:３歳以上,750.0
1987/10/03,2福島1,晴,1,3歳未勝利,,芝1200,14,良,1:13.1,34.9-38.2,ミストワール,小迫次男,[東]内藤一雄,サシオギ,ミソラクィーン,1:２歳,250.0
1987/10/03,2福島1,晴,2,4歳以上OP,,芝1700,12,良,1:42.5,30.5-36.1,ジニアスランナー,横山典弘,[西]伊藤雄二,リリィクイーン,モガミチェリー,3:３歳以上,500.0
1987/10/03,2福島1,晴,3,3歳未勝利,,芝1200,10,良,1:11.1,34.0-37.1,ファンシーグッズ,蛯名正義,[東]矢野進,グランドイエロー,クリスタルシューズ,1:２歳,420.0
1987/10/03,2福島1,晴,4,4歳未勝利,,ダ1700,11,良,1:50.3,30.7-40.4,ウメノブランカー,小迫次男,[東]清水美波,ハングリーホープ,ダイナスノーキング,2:３歳,420.0
1987/10/03,2福島1,晴,5,4歳未勝利,,芝1200,11,良,1:10.3,34.2-36.1,タイハヤブサ,吉永良人,[西]福永甲,タカラコスモス,ハッピーファミリー,2:３歳,420.0
1987/10/03,2福島1,晴,6,4歳未勝利,,芝1700,11,良,1:43.7,30.7-36.5,タニノマイカ,秋山忠一,[西]小林稔,ミリオンギャロップ,アスカダケ,2:３歳,420.0
1987/10/03,2福島1,晴,7,4歳未勝利,,芝1800,14,良,1:49.9,35.9-37.4,スナークファイター,上籠勝仁,[西]中村覚之,ニシノフィーナー,コレアキ,2:３歳,420.0
1987/10/03,2福島1,晴,8,雄国沼特別(400万下),,ダ1700,12,良,1:47.5,30.0-39.6,インターアリアケ,吉沢宗一,[東]尾形盛次,ホワイトシロー,ワイドトップエース,3:３歳以上,770.0
1987/10/03,2福島1,晴,9,松川浦特別(400万下),,芝2000,14,良,1:59.8,35.1-36.6,ミスターブランディ,津留千彰,[東]大和田稔,キクカライデン,ベラミチヨ,3:３歳以上,770.0
1987/10/03,2福島1,晴,10,4歳未勝利,,芝1200,12,良,1:10.7,34.1-36.6,ダイカツサカエ,蛯名正義,[東]古賀末喜,ウエスタンメゴヒメ,マドマアゼルダイナ,2:３歳,420.0
1987/10/03,4中山7,晴,1,4歳未勝利,,ダ1800,9,良,1:53.0,36.9-39.2,トーアメダリスト,田村正光,[東]大久保良,タテシナ,ダイシンファイター,2:３歳,420.0
1987/10/03,4中山7,晴,2,3歳新馬,,芝1200,13,良,1:09.4,33.3-36.1,アドバンスモア,増沢末夫,[東]藤本冨良,ハネダオー,クリナツキ,1:２歳,510.0
1987/10/03,4中山7,晴,3,4歳以上400万下,,ダ1800,8,良,1:53.1,36.1-40.4,ヘイアンユウボーイ,寺島祐治,[東]柴田寛,スズランセイコー,オールパーパス,3:３歳以上,560.0
1987/10/03,4中山7,晴,4,4歳以上400万下,,芝2200,9,良,2:15.2,37.4-36.4,ヨシエビス,伊藤栄,[東]中村広,ティーエムグリーン,シャイニングスター,3:３歳以上,560.0
1987/10/03,4中山7,晴,5,障害4歳以上未勝利,,障2700,4,良,3:02.1,107.0-0.0,オギエスコンディド,富田正信,[東]富田六郎,アマゾンマリン,ワールドモナーク,3:３歳以上,0.0
1987/10/03,4中山7,晴,6,4歳以上400万下,,芝2200,9,良,2:15.7,37.2-37.1,トウショウウイング,増沢末夫,[東]保田隆芳,フレッシュドリーム,トウショウホワイト,3:３歳以上,560.0
1987/10/03,4中山7,晴,7,4歳以上400万下,,ダ1800,8,良,1:52.0,36.7-39.1,メイジオリンピア,菅原泰夫,[東]本郷一彦,ナイカイクイン,ミストラルシンボリ,3:３歳以上,560.0
1987/10/03,4中山7,晴,8,4歳以上400万下,,芝1600,12,良,1:34.4,34.3-37.0,キョウエイシラフジ,岡部幸雄,[東]田村駿仁,ツジノジョオー,タカノハホマレ,3:３歳以上,560.0
