開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/06/28,2中京4,曇,4,4歳未勝利,,ダ1700,11,良,1:47.7,30.0-38.7,オサイチスワロー,丸山勝秀,[西]土門一美,ダイテンジョージ,ヤマニンノエール
1987/06/28,2中京4,曇,5,障害4歳以上OP,,障2800,6,良,3:03.6,105.0-0.0,エリモターン,原田聖二,[西]上田三千,マンノタイガー,ダイテンスパルタ
1987/06/28,2中京4,曇,6,4歳未勝利,,芝1200,17,良,1:10.9,34.7-36.2,シクレノンビオス,村本善之,[西]中尾謙太,チェサピーク,リキサンルビー
1987/06/28,2中京4,曇,7,4歳400万下,,ダ1700,15,良,1:47.2,29.5-39.4,ベストリーズン,秋山忠一,[西]小林稔,ニシノウテナ,リワードエルフィン
1987/06/28,2中京4,曇,8,4歳以上400万下,,ダ1700,15,良,1:47.4,29.9-39.6,ツルマテンユウ,岡冨俊一,[西]中村覚之,コーリンタイテエ,リュウリアルム
1987/06/28,2中京4,曇,9,ゆうすげ賞(900万下),,芝1200,13,良,1:09.6,33.6-36.0,メルシーハート,内田国夫,[西]小野幸治,ワンダーライジング,アグネスディクター
1987/06/28,2中京4,曇,10,御嶽特別(900万下),,芝2000,10,良,2:01.8,35.9-37.1,タイアポロ,河内洋,[西]吉岡八郎,ダイタクユニバース,チェリーイチオー
1987/06/28,2中京4,曇,11,東海テレビ杯金鯱賞(G3),,芝1800,16,良,1:47.7,35.2-36.4,ノックアウト,南井克巳,[西]田中良平,シヨノリーガル,ワンダープロシード
1987/06/28,2中京4,曇,12,4歳以上900万下,,芝1800,13,良,1:48.7,35.5-37.2,シヨノカマラード,武豊,[西]庄野穂積,スピードキング,レーシングロイヤル
1987/06/27,1札幌5,晴,1,4歳以上700万下,,ダ1800,10,良,1:56.9,36.9-40.8,マツタカラオー,津曲浩二,[東]斎藤籌敬,セントダーバン,マツアロー
1987/06/27,1札幌5,晴,2,4歳未勝利,,ダ1500,10,良,1:34.5,31.3-38.6,スピードランナー,横山典弘,[東]畠山重則,セフティシルビア,リュウプラネット
1987/06/27,1札幌5,晴,3,4歳未勝利,,ダ1800,8,良,1:55.0,37.4-39.4,ミスシュウザン,郷原洋行,[東]梶与四松,モミジラササヤン,レディフラッシュ
1987/06/27,1札幌5,晴,4,4歳未勝利,,ダ1500,9,良,1:34.8,30.7-39.3,ミリオンジェスター,吉永良人,[西]工藤嘉見,セントオリオン,ユウヒヨウ
1987/06/27,1札幌5,晴,5,4歳未勝利,,ダ1500,10,良,1:35.2,30.8-39.7,ヤスコグラマ,大塚栄三,[東]田中朋次,ダイアモンドレイ,プリンセスローラ
1987/06/27,1札幌5,晴,6,4歳以上400万下,,ダ1800,11,良,1:54.1,39.2-37.0,インターエコー,横山典弘,[東]石栗龍雄,カチウマリボー,ヤマロッキー
1987/06/27,1札幌5,晴,7,羊ケ丘特別(400万下),,ダ1200,9,良,1:11.8,34.7-37.1,モガミドリーム,田原成貴,[東]森安弘昭,ニシノスバル,ホリタベッカ
1987/06/27,1札幌5,晴,8,HTB杯(900万下),,ダ2000,7,良,2:05.9,35.8-40.2,タケノオーエンス,東信二,[東]稗田敏男,インターカオル,スズマジック
1987/06/27,1札幌5,晴,9,4歳以上400万下,,ダ1500,12,良,1:33.4,30.1-38.7,ディナール,柴田政人,[東]高松邦男,オギラホール,シンルーラー
1987/06/27,1福島3,小雨,1,3歳未勝利,,芝1000,9,稍,1:00.9,35.6-37.0,ミヤギポール,柴田善臣,[東]鴨田次男,キヨハマカゼ,マルホイッシン
1987/06/27,1福島3,小雨,2,4歳未勝利,,芝1800,12,稍,1:50.1,36.2-37.4,ベラミチヨ,菅原泰夫,[東]本郷一彦,ラズベリードリーム,グッドメモリー
