開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1987/04/05,3中山4,晴,12,4歳以上900万下,,芝2000,15,良,2:02.5,36.7-36.3,メジロゴードン,玉井智光,[東]佐藤征助,キオイゴット,ヒダプレス,3:３歳以上,750.0
1987/04/05,2阪神4,晴,1,4歳未出走,,ダ1800,16,良,1:58.1,37.4-40.5,ダイナカレンダー,岩元市三,[西]新川恵,マツトミアロー,サンコープリンス,2:３歳,420.0
1987/04/05,2阪神4,晴,2,4歳未勝利,,ダ1800,10,良,1:57.0,38.7-38.9,エイシンガーランド,南井克巳,[西]坂口正則,ヒデノカイウン,レディエマニエル,2:３歳,420.0
1987/04/05,2阪神4,晴,3,4歳未勝利,,ダ1700,12,良,1:47.8,31.2-39.1,オプトウエー,松永昌博,[西]松永善晴,ハギノアルバトロス,エソールドタテヤマ,2:３歳,420.0
1987/04/05,2阪神4,晴,4,4歳未勝利,,芝1600,18,良,1:36.9,35.7-37.1,ワンダーウイザード,南井克巳,[西]領家政蔵,ホリノグリーン,オンワードネイビー,2:３歳,420.0
1987/04/05,2阪神4,晴,5,障害4歳以上未勝利,,障3000,12,良,3:22.6,111.0-0.0,マルイチホマレ,今岡正,[西]内藤繁春,ゼットインター,スタイリシュダンサ,3:３歳以上,750.0
1987/04/05,2阪神4,晴,6,4歳未勝利,,芝1600,18,良,1:38.3,35.0-38.8,クインテビエ,田原成貴,[西]坂口正大,サンウェイ,キョウエイワカタカ,2:３歳,420.0
1987/04/05,2阪神4,晴,7,4歳400万下,,ダ1700,12,良,1:48.8,30.2-41.7,マチカネスギノコ,梅野信一,[西]清田十一,メルセデスローマン,キシュウスカイ,2:３歳,550.0
1987/04/05,2阪神4,晴,8,4歳以上400万下,,ダ1800,15,良,1:54.6,37.8-38.9,リネンハイパワー,小谷内秀,[西]坂口正大,ハギサカボーイ,アオミカブト,3:３歳以上,560.0
1987/04/05,2阪神4,晴,9,菜の花賞(400万下),,芝2000,9,良,2:03.9,38.1-36.8,ニホンピロマーチ,南井克巳,[西]伊藤雄二,プレイガイドバード,ネーハイヤマテスコ,2:３歳,750.0
1987/04/05,2阪神4,晴,10,ひよどり越特別(900万下),,芝1400,18,良,1:22.9,33.9-37.1,ライラックゴールド,須貝尚介,[西]須貝彦三,ダイナサマンサ,ホットレター,3:３歳以上,1000.0
1987/04/05,2阪神4,晴,11,サンケイ大阪杯(G2),,芝2000,11,良,2:01.0,36.0-36.1,ニシノライデン,田原成貴,[西]伊藤修司,クシロキング,タケノコマヨシ,3:３歳以上,4300.0
1987/04/05,2阪神4,晴,12,4歳以上900万下,,ダ1800,16,良,1:53.6,36.7-39.4,メジロエマ,村本善之,[西]橋本正晴,ファンドリロック,ミハラノボル,3:３歳以上,750.0
1987/04/04,3中山3,晴,1,4歳未出走,,ダ1800,16,良,1:55.0,36.6-39.4,ドウカンマジック,東信二,[東]柴田欣也,タカラハチマン,ミスシュウザン,2:３歳,420.0
1987/04/04,3中山3,晴,2,4歳未勝利,,ダ1800,12,良,1:55.0,37.7-38.8,スコッチダンサー,菊川正達,[東]尾形充弘,セノエセンプー,ベラミチヨ,2:３歳,420.0
1987/04/04,3中山3,晴,3,4歳未勝利,,ダ1200,16,良,1:13.0,35.0-38.0,ビゼンマサル,蛯沢誠治,[東]成宮明光,アイディンシルバー,セッテディバ,2:３歳,420.0
1987/04/04,3中山3,晴,4,4歳400万下,,芝1800,9,稍,1:51.5,37.6-37.1,サクラタイム,岡部幸雄,[東]内藤一雄,ダイナサーファー,ビンゴウイニー,2:３歳,550.0
1987/04/04,3中山3,晴,5,障害4歳以上未勝利,,障2700,11,稍,3:02.1,108.0-0.0,ホクテンサファイア,成田均,[東]畠山重則,カネアルプス,カチウマエース,3:３歳以上,750.0
1987/04/04,3中山3,晴,6,4歳未勝利,,芝2200,16,良,2:18.5,36.0-39.0,ファイナルプリンス,津曲幸夫,[東]田村駿仁,マンテンボシ,プリンスランサー,2:３歳,420.0
1987/04/04,3中山3,晴,7,4歳以上400万下,,ダ1800,14,良,1:53.6,37.5-38.4,ゲイルシロー,田中剛,[東]柄崎孝,クリスタンアモン,グリムスポート,3:３歳以上,560.0
