開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1987/07/19,2小倉2,雨,9,英彦山特別(400万下),,芝2000,6,不,2:08.9,39.8-36.8,サンライズベスト,河内洋,[西]福永甲,メイトウフレンチ,ダイナロイター,3:３歳以上,770.0
1987/07/19,2小倉2,雨,10,博多特別(900万下),,芝1800,8,不,1:52.9,37.4-37.9,ハクラブグロリー,河内洋,[西]安田伊佐,リップコード,ジョージムテキ,3:３歳以上,1000.0
1987/07/19,2小倉2,曇,11,小倉日経賞(OP),,芝1200,9,不,1:10.9,34.3-36.6,ミスターボーイ,村本善之,[西]中尾正,ゴルデンビューチ,イズミスター,3:３歳以上,1600.0
1987/07/19,2小倉2,曇,12,4歳以上400万下,,ダ1700,12,不,1:49.4,30.0-41.2,ゲンカイラッキー,西浦勝一,[西]土門健司,マルブツホーク,マンノキング,3:３歳以上,560.0
1987/07/18,2札幌3,晴,1,3歳未勝利,,ダ1200,12,稍,1:13.1,35.1-38.0,グレートプレーンズ,木藤隆行,[東]久恒久夫,ライトジェネラル,グランドイエロー,1:２歳,420.0
1987/07/18,2札幌3,晴,2,3歳新馬,,ダ1200,6,稍,1:14.5,36.2-38.3,アクロスザシー,田原成貴,[西]伊藤修司,マイネトロイマー,カツマサチカラ,1:２歳,510.0
1987/07/18,2札幌3,晴,3,3歳新馬,,ダ1000,6,稍,1:00.4,35.4-36.6,コスモシチー,的場均,[東]見上恒芳,タツノスバル,ウインドブレーカー,1:２歳,510.0
1987/07/18,2札幌3,晴,4,4歳未勝利,,ダ1500,12,稍,1:33.3,29.7-40.0,テークスクイン,天間昭一,[東]森安弘昭,ケンテルパレス,キオイルビー,2:３歳,420.0
1987/07/18,2札幌3,晴,5,4歳未勝利,,ダ1800,12,稍,1:54.0,36.8-40.4,ハッピーガーランド,松永幹夫,[西]山本正司,セントオリオン,コンケストパワー,2:３歳,420.0
1987/07/18,2札幌3,晴,6,4歳以上400万下,,ダ1500,12,稍,1:31.7,29.7-38.5,マチカネライン,田原成貴,[西]境直行,エルカミノ,テルノラセーヌ,3:３歳以上,560.0
1987/07/18,2札幌3,曇,7,4歳以上400万下,,ダ2000,12,良,2:05.6,36.6-39.3,ドラゴンサム,林満明,[西]高橋直,ダイナスクエア,マルブツサキガケ,3:３歳以上,560.0
1987/07/18,2札幌3,曇,8,4歳以上400万下,,ダ1500,12,良,1:33.1,29.7-39.3,ヤマロッキー,蓑田早人,[東]森末之助,ボールドアゲン,チョウジャマル,3:３歳以上,560.0
1987/07/18,2札幌3,曇,9,知床特別(400万下),,ダ1800,8,良,1:51.9,36.1-39.0,カチウマリボー,的場均,[東]柄崎義信,スルーオークラウン,キョウエイヒビキ,3:３歳以上,770.0
1987/07/18,2札幌3,曇,10,STV賞(900万下),,ダ1200,7,良,1:10.5,34.2-36.3,トムロイヤル,安田富男,[東]古賀末喜,エイコウチャイム,エルグランシャダイ,3:３歳以上,1000.0
1987/07/18,2札幌3,曇,11,4歳以上900万下,,ダ2000,12,良,2:05.2,36.1-39.2,トウカイブラボー,田所秀孝,[西]田所秀雄,タケノオーエンス,シマノスピード,3:３歳以上,750.0
1987/07/18,2新潟1,曇,1,3歳未勝利,,芝1200,6,重,1:13.8,37.7-36.1,アストロエース,寺島祐治,[東]沢峰次,リンドフジ,ベニヤマショウ,1:２歳,250.0
1987/07/18,2新潟1,曇,2,4歳未勝利,,芝1800,8,重,1:50.4,36.4-37.1,キリダリヤ,堀井雅広,[東]清水美波,マンテンボシ,アザレア,2:３歳,420.0
1987/07/18,2新潟1,曇,3,4歳未勝利,,ダ1000,11,重,1:00.4,35.3-36.9,サクラスイフト,岩戸孝樹,[東]久保田彦,ミスティー,トップブランド,2:３歳,420.0
1987/07/18,2新潟1,曇,4,3歳新馬,,芝1000,8,重,0:57.5,34.2-34.5,アイノマーチ,蛯沢誠治,[東]成宮明光,スーパークライム,リンドホシ,1:２歳,510.0
1987/07/18,2新潟1,曇,5,障害4歳以上未勝利,,障2800,6,重,3:08.8,107.0-0.0,フイルモンドエース,大江原哲,[東]平井雄二,ホクテンピアヂェ,ブルーフラッシュ,3:３歳以上,750.0
