開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/02/07,1東京3,曇,3,4歳未勝利,,ダ1600,15,重,1:40.3,36.5-39.4,オンワードフォコン,郷原洋行,[東]秋山史郎,ハマノバレンタイン,マルゴニッポン
1987/02/07,1東京3,曇,4,4歳新馬,,ダ1400,11,重,1:27.7,35.9-39.4,ダイナバルカロール,大崎昭一,[東]仲住芳雄,テンイムホウ,クインスキー
1987/02/07,1東京3,晴,5,障害4歳以上未勝利,,障3100,9,良,3:33.5,108.0-0.0,アンプルール,星野忍,[東]元石孝昭,シャダイマロニエ,アルゴシンボリ
1987/02/07,1東京3,晴,6,4歳新馬,,ダ1400,12,重,1:27.7,35.7-39.6,スダレッド,田村正光,[東]古山良司,シノブスパーク,セントアモーレ
1987/02/07,1東京3,晴,7,4歳400万下,,ダ1200,8,重,1:12.2,34.7-37.5,クリキャロル,的場均,[東]石栗龍雄,シービーグレース,ダイナシャイン
1987/02/07,1東京3,晴,8,4歳以上400万下,,ダ1700,12,重,1:45.3,30.0-38.5,ネイティブワンダー,根本康広,[東]沢峰次,トキツトップ,マークビームス
1987/02/07,1東京3,晴,9,節分賞(900万下),,ダ1200,7,重,1:11.8,35.3-36.5,モガミシンドウ,細川英二,[東]相川勝敏,リンデンアモン,ドラマチックダイナ
1987/02/07,1東京3,晴,10,ヒヤシンス賞(OP),,芝1400,14,良,1:23.1,35.1-36.0,フタバハヤテ,蛯沢誠治,[東]成宮明光,メジロフルマー,ケンスキー
1987/02/07,1東京3,晴,11,白富士賞(1400万下),,芝2200,9,良,2:14.9,37.0-35.6,ナスノタイザン,小島太,[東]稲葉幸夫,カシマウイング,ミナガワイチザン
1987/02/07,1東京3,晴,12,4歳以上400万下,,ダ1600,16,重,1:38.6,36.4-37.7,セイルオンシャダイ,津留千彰,[東]大和田稔,リワードクイン,アクロスポート
1987/02/07,2京都3,晴,1,4歳新馬,,ダ1800,7,重,1:55.6,38.1-38.6,トップコート,栗田伸一,[西]鶴留明雄,トウホーサリー,ミスポリアンナ
1987/02/07,2京都3,晴,2,4歳未勝利,,ダ1700,9,重,1:47.8,31.7-38.2,イシダアスカ,南井克巳,[西]領家政蔵,サツキオードウ,ハギノイーグルトム
1987/02/07,2京都3,晴,3,4歳未勝利,,ダ1200,10,重,1:12.6,35.6-37.0,ワンダーレジスト,田原成貴,[西]湯浅三郎,ワイエムローマン,ホクザンビューテイ
1987/02/07,2京都3,晴,4,4歳未勝利,,ダ1800,11,重,1:55.3,37.8-39.1,ヤマニンメイト,丸山勝秀,[西]池江泰郎,カツラノトップオー,ヒカルプレス
1987/02/07,2京都3,晴,5,障害4歳以上400万下,,障3000,13,重,3:20.4,107.0-0.0,アグネスグレイト,川村禎彦,[西]武田作十,メジロナーデル,プロシルバー
1987/02/07,2京都3,曇,6,4歳以上400万下,,ダ1800,8,稍,1:53.5,37.3-38.3,マヤノジャイアント,石橋守,[西]坂口正大,ダイドリーム,アグネスジョージ
1987/02/07,2京都3,曇,7,4歳400万下,,ダ1200,12,稍,1:13.4,35.7-37.7,トッピングガイ,昆貢,[西]庄野穂積,キクノポイント,サルノテンショオー
1987/02/07,2京都3,晴,8,4歳以上400万下,,ダ1800,9,稍,1:53.9,36.5-39.9,ヒロノハック,玉谷峰男,[西]玉谷敬治,ロングロッチ,メジロホルン
1987/02/07,2京都3,晴,9,エルフィンS(OP),,芝1600,11,重,1:37.4,36.0-37.4,ルーペナイト,河内洋,[西]武田作十,アグネスシャレード,ダイナマッケンジー
1987/02/07,2京都3,晴,10,立春特別(900万下),,ダ1400,11,稍,1:24.9,36.0-37.0,オノデンエース,内田国夫,[西]松田博資,ミスティックスター,ノックアウト
