開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1987/05/24,3阪神2,晴,1,4歳未勝利,,ダ1700,12,重,1:47.8,31.9-38.5,ハギノフォーユー,合谷喜壮,[西]須貝彦三,マーベラスボーイ,メジロハリアー,2:３歳,420.0
1987/05/24,3阪神2,晴,2,4歳未勝利,,ダ1200,16,重,1:12.9,35.0-37.9,テルノパレード,武豊,[西]安藤正敏,エイシンマンリー,タイルージュ,2:３歳,420.0
1987/05/24,3阪神2,晴,3,4歳未勝利,,ダ1200,16,重,1:12.4,35.2-37.2,テンザンコメット,松永昌博,[西]松永善晴,タマイングリッシュ,ダイテンジョージ,2:３歳,420.0
1987/05/24,3阪神2,晴,4,4歳未勝利,,芝2000,16,稍,2:05.9,36.4-40.0,ブゼングラス,山田和広,[西]坪正直,キタヤマオウジョ,トーアソウル,2:３歳,420.0
1987/05/24,3阪神2,晴,5,障害4歳以上未勝利,,障3000,10,稍,3:25.8,108.0-0.0,ダイナラブレター,東田幸男,[西]渡辺栄,サンライトウエーブ,エリモテーブル,3:３歳以上,750.0
1987/05/24,3阪神2,晴,6,4歳未勝利,,芝1400,17,稍,1:25.3,35.2-37.8,テルノロッキ,佐野清広,[西]上田三千,ロングカトリーヌ,マヤノラッキー,2:３歳,420.0
1987/05/24,3阪神2,晴,7,4歳400万下,,芝1600,18,稍,1:37.1,35.1-38.4,シマノファイン,村本善之,[西]福永甲,センターグロリアス,マロングラッセ,2:３歳,550.0
1987/05/24,3阪神2,晴,8,4歳以上400万下,,芝2000,16,良,2:03.6,36.5-37.5,ダイタクユニバース,武豊,[西]梅田康雄,シンリーゼント,カルストンノーザン,3:３歳以上,560.0
1987/05/24,3阪神2,晴,9,エメラルドS(OP),,芝2500,6,良,2:35.9,31.3-37.0,ジンフーセン,武田悟,[西]夏村辰男,マチカネコーシ,サイキョウスイセイ,3:３歳以上,1600.0
1987/05/24,3阪神2,晴,10,こでまり賞(400万下),,芝1200,16,良,1:11.2,34.4-36.8,マルブツエンプレス,加用正,[西]瀬戸口勉,サチモウンリュウ,タマモスイセイ,2:３歳,750.0
1987/05/24,3阪神2,晴,11,三宮特別(900万下),,芝1600,11,良,1:35.8,35.9-36.1,マルトヨテースト,田島信行,[西]服部正利,バルバス,サンテイオー,3:３歳以上,1000.0
1987/05/24,3阪神2,晴,12,4歳以上900万下,,芝2000,8,良,2:03.8,37.6-37.2,ジョージムテキ,横山雄一,[西]野元昭,パリスベンベ,ツナミ,3:３歳以上,750.0
1987/05/23,3東京1,雨,1,4歳未勝利,,ダ1600,16,不,1:39.0,35.9-38.8,ジャックボーイ,玉井智光,[東]佐藤征助,トウショウパワー,セントアモーレ,2:３歳,420.0
1987/05/23,3東京1,雨,2,4歳未勝利,,ダ1200,16,不,1:12.8,35.1-37.7,フィンテスコ,伊藤暢康,[東]大和田稔,スライブホープ,テンイムホウ,2:３歳,420.0
1987/05/23,3東京1,雨,3,4歳未勝利,,芝2000,13,不,2:05.9,37.9-37.4,サクラアカツキ,柴田政人,[東]中村貢,グレートオリバー,スズイサム,2:３歳,420.0
1987/05/23,3東京1,雨,4,4歳未勝利,,ダ1200,16,不,1:12.2,35.0-37.2,アイディンシルバー,田中清隆,[東]今津福松,アクタミアダンサー,セントセプター,2:３歳,420.0
1987/05/23,3東京1,雨,5,障害4歳以上未勝利,,障3100,8,不,3:36.5,114.0-0.0,モガミラッキー,富田正信,[東]森安弘昭,ザリッチ,アームトラック,3:３歳以上,750.0
1987/05/23,3東京1,小雨,6,4歳400万下,,芝2000,9,不,2:05.4,36.7-38.8,コックロビン,小島太,[東]奥平真治,フレッシュドリーム,ジョルダーノ,2:３歳,550.0
1987/05/23,3東京1,小雨,7,4歳未勝利,,芝1600,20,不,1:38.6,35.9-38.1,インターワカワシ,谷中公一,[東]阿部新生,キープインタッチ,フリーシンカー,2:３歳,420.0
1987/05/23,3東京1,曇,8,4歳400万下,,ダ1200,14,不,1:11.6,34.4-37.2,サンロイヤル,岡部幸雄,[東]高橋英夫,ヒロラッキー,ランナーボーイ,2:３歳,550.0
