開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1987/02/28,2中山1,晴,7,4歳新馬,,芝2000,16,良,2:04.3,36.7-38.7,トウホータイム,増沢末夫,[東]鈴木勝美,ベイリーフクィーン,スイートハープ,2:３歳,510.0
1987/02/28,2中山1,晴,8,4歳400万下,,ダ1200,10,良,1:12.4,34.1-38.3,シービーグレース,増沢末夫,[東]松山康久,レッドクイーン,アマミルミエール,2:３歳,550.0
1987/02/28,2中山1,晴,9,千葉S(1400万下),,芝1200,6,良,1:09.6,33.6-36.0,ハビプランス,的場均,[東]石栗龍雄,ロードキルター,センチュリーエル,3:３歳以上,1250.0
1987/02/28,2中山1,晴,10,バイオレット賞(OP),,芝1600,11,良,1:35.5,35.0-36.8,フタバハヤテ,蛯沢誠治,[東]成宮明光,ケンスキー,カイラスアモン,2:３歳,1300.0
1987/02/28,2中山1,晴,11,筑波山特別(900万下),,芝2500,8,良,2:35.4,31.8-36.7,ストームボーイ,田面木博,[東]高松邦男,リキサンキング,マルゴマキシム,3:３歳以上,1000.0
1987/02/28,2中山1,晴,12,4歳以上400万下,,ダ1800,11,良,1:53.2,37.1-38.4,トキツトップ,的場均,[東]大久保房,ユーワメルド,メイジオリンピア,3:３歳以上,560.0
1987/02/28,1阪神1,晴,1,4歳未勝利,,ダ1800,10,良,1:57.5,37.9-39.4,キシュウスカイ,鍜治谷誠,[西]上田三千,マーベラスハンター,フジノセイリュウ,2:３歳,420.0
1987/02/28,1阪神1,晴,2,4歳未勝利,,ダ1200,11,良,1:15.5,36.2-39.3,キクノヒサオー,五十嵐忠,[西]清水久雄,ユキエシルバァ,フルマーククイーン,2:３歳,420.0
1987/02/28,1阪神1,晴,3,4歳未勝利,,ダ1200,12,良,1:15.3,36.3-39.0,ワイエムローマン,田島良保,[西]谷八郎,ミタキング,エイシングランプリ,2:３歳,420.0
1987/02/28,1阪神1,晴,4,4歳新馬,,ダ1700,9,良,1:49.1,32.0-38.8,ナムラホーク,目野哲也,[西]藤岡範士,センターガバメント,ヤマニンノエール,2:３歳,510.0
1987/02/28,1阪神1,晴,5,障害4歳以上400万下,,障3200,13,良,3:36.1,108.0-0.0,メジロナーデル,酒井浩,[西]浅見国一,トウホールマン,ダイテンスパルタ,3:３歳以上,950.0
1987/02/28,1阪神1,晴,6,4歳新馬,,ダ1800,9,良,1:58.0,39.1-40.2,ゴールドピネース,秋山忠一,[西]小林稔,ホクエツヤマニン,ヤマニンフェーザー,2:３歳,510.0
1987/02/28,1阪神1,晴,7,4歳新馬,,ダ1200,12,良,1:14.3,35.7-38.6,ニッポーファイター,河内洋,[西]庄野穂積,マーベラスボーイ,ブルーチェスナット,2:３歳,510.0
1987/02/28,1阪神1,晴,8,甲南S(1400万下),,芝2500,6,良,2:41.7,34.7-36.3,マチカネコーシ,南井克巳,[西]伊藤雄二,クラウンシバオー,ヒミノトウショウ,3:３歳以上,1250.0
1987/02/28,1阪神1,晴,9,4歳以上400万下,,ダ1800,12,良,1:55.7,38.0-40.4,ヤマニオー,白坂宗治,[西]宮本悳,ネイティブシンガー,ジョーヘリングロー,3:３歳以上,560.0
1987/02/28,1阪神1,晴,10,4歳抽せん馬特別(400万下),,芝1600,12,良,1:37.1,35.3-37.8,テイースコアー,柴田光陽,[西]清田十一,ワンモアキューティ,プレイガイドバード,2:３歳,750.0
1987/02/28,1阪神1,曇,11,千里山特別(900万下),,芝2000,13,良,2:03.0,36.9-38.4,プリンスドレーク,猿橋重利,[西]内田繁三,グレートアミー,ロングセイリュー,3:３歳以上,1000.0
1987/02/28,1阪神1,曇,12,4歳以上900万下,,ダ1700,9,良,1:47.3,30.6-39.3,クラウンエクシード,秋山忠一,[西]小林稔,ロイヤルミユキ,ファンドリサブ,3:３歳以上,750.0
1987/02/22,1東京8,小雨,1,4歳未勝利,,ダ1600,14,良,1:41.0,36.3-39.2,ブルーヒビキオー,蛯沢誠治,[東]中尾銑治,カミノストーム,ニューキャッシュ,2:３歳,420.0
1987/02/22,1東京8,小雨,2,4歳未勝利,,ダ1400,11,良,1:27.5,36.4-38.7,メジロローラー,的場均,[東]大久保洋,コウチビクトリー,スコッチダンサー,2:３歳,420.0
