開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1987/06/21,1福島2,小雨,10,鶴ケ城特別(900万下),,芝1700,9,不,1:45.6,30.4-38.1,カツミエース,岡部幸雄,[東]阿部新生,シャトーダンサー,マーチングボーイ,3:３歳以上,1000.0
1987/06/21,1福島2,小雨,11,福島テレビ杯(1400万下),,芝2000,8,不,2:05.3,35.4-39.1,イクエヒカル,増沢末夫,[東]松山康久,ニットウタチバナ,ビギンザビギン,3:３歳以上,1250.0
1987/06/21,1福島2,小雨,12,4歳以上900万下,,ダ1700,12,不,1:45.2,29.0-38.7,カミノラッキー,中舘英二,[東]高橋英夫,アイデンノーブル,リバルドセブン,3:３歳以上,750.0
1987/06/21,2中京2,晴,1,3歳未勝利,,ダ1000,11,重,1:00.8,36.1-36.9,アキヒロホマレ,南井克巳,[西]坪憲章,ヒミノタカヒメ,リンボートップ,1:２歳,250.0
1987/06/21,2中京2,晴,2,4歳未勝利,,ダ1700,14,重,1:47.9,29.9-40.0,レデーセイコ,土肥幸広,[西]島崎宏,ヒカリタイテエ,シバドルチェ,2:３歳,420.0
1987/06/21,2中京2,晴,3,4歳未勝利,,ダ1000,14,重,1:00.4,35.9-36.8,パワーゼダン,岩元市三,[西]橋口弘次,ヒメリキザン,エイプリルマドンナ,2:３歳,420.0
1987/06/21,2中京2,晴,4,4歳未勝利,,ダ1000,15,重,1:00.8,35.3-37.6,サンライズサン,武豊,[西]武邦彦,タマイングリッシュ,タマプリンセス,2:３歳,420.0
1987/06/21,2中京2,晴,5,障害4歳以上400万下,,障2800,10,良,3:05.2,106.0-0.0,ボアソルチ,大森勇一,[西]武宏平,マルブツシバオー,サイコータロー,3:３歳以上,950.0
1987/06/21,2中京2,晴,6,4歳未勝利,,芝2000,16,良,2:03.6,35.1-38.0,パリスシード,南井克巳,[西]宇田明彦,タマモアサカゼ,スーパーチャンス,2:３歳,420.0
1987/06/21,2中京2,晴,7,4歳400万下,,芝1700,16,良,1:42.3,30.0-37.0,オプトウエー,松永昌博,[西]松永善晴,メイショウテイオー,シヨノマグナム,2:３歳,550.0
1987/06/21,2中京2,晴,8,4歳以上400万下,,芝1200,18,良,1:09.6,34.1-35.5,ファンドリドン,岩元市三,[西]布施正,フジダイゲン,イブキシンプウザン,3:３歳以上,560.0
1987/06/21,2中京2,晴,9,えのき賞(400万下),,芝1200,9,良,1:11.0,33.9-37.1,マンノボーイ,原田聖二,[西]松元正雄,サチモウンリュウ,エイシングレシャス,2:３歳,750.0
1987/06/21,2中京2,晴,10,寒狭川特別(900万下),,芝2000,9,良,2:00.9,35.1-37.1,ヒデファミリー,内田国夫,[西]鶴留明雄,キングシリユース,タケデンウイング,3:３歳以上,1000.0
1987/06/21,2中京2,晴,11,パールS(1400万下),,芝1800,8,良,1:48.4,35.7-36.9,ダイナキングダム,内山正博,[西]小野幸治,ハクラブグロリー,キーストンコール,3:３歳以上,1250.0
1987/06/21,2中京2,晴,12,4歳以上900万下,,ダ1700,15,稍,1:45.5,29.9-38.5,ケーティライズ,久保敏文,[西]佐山優,ダンディポイント,カポネダイオー,3:３歳以上,750.0
1987/06/20,1札幌3,晴,1,4歳以上700万下,,ダ2000,5,良,2:09.0,38.6-39.2,マリンスワロー,田原成貴,[西]伊藤雄二,マツタカラオー,ジングウハヤブサ,3:３歳以上,400.0
1987/06/20,1札幌3,晴,2,3歳新馬,,ダ1200,7,良,1:13.9,35.9-38.0,アラワシジョー,菅原隆明,[東]西塚十勝,パブリックグローリ,グランドイエロー,1:２歳,510.0
1987/06/20,1札幌3,晴,3,3歳新馬,,ダ1000,11,良,1:02.2,36.1-38.3,ブルールビー,小屋敷昭,[西]夏村辰男,コンバットジョオー,トチノコトブキ,1:２歳,510.0
1987/06/20,1札幌3,晴,4,4歳以上400万下,,ダ1800,7,良,1:53.2,37.3-38.2,アクロスポート,田原成貴,[東]尾形盛次,ダイナトピック,ハヤルーキー,3:３歳以上,560.0
1987/06/20,1札幌3,晴,5,4歳未勝利,,ダ1800,10,良,1:56.0,36.1-41.6,ミスターサンフブキ,安田富男,[東]梶与四松,フジノスミレ,ホープランサー,2:３歳,420.0
