開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1987/05/30,3阪神3,曇,3,4歳未勝利,,芝1400,15,良,1:23.3,35.6-35.8,エイシンラセーヌ,土肥幸広,[西]野元昭,ラテーヌ,ドロレスバンブー,2:３歳,420.0
1987/05/30,3阪神3,曇,4,障害4歳以上400万下,,障3000,9,良,3:20.4,108.0-0.0,エリモターン,原田聖二,[西]上田三千,マルブツシバオー,センターヒリュウ,3:３歳以上,950.0
1987/05/30,3阪神3,曇,5,4歳未勝利,,芝1400,15,良,1:24.5,35.1-37.4,キタシバモンロー,村本善之,[西]福永甲,マヤノアロー,ルックスアイアン,2:３歳,420.0
1987/05/30,3阪神3,曇,6,4歳400万下,,芝2200,11,良,2:16.3,36.2-36.1,ダイナビショップ,川端義雄,[西]田中耕太,アイチマツシマ,エイシンガーランド,2:３歳,550.0
1987/05/30,3阪神3,曇,7,4歳以上400万下,,ダ1200,16,良,1:12.8,35.1-37.7,リンボーウオーク,武豊,[西]吉永忍,イブキシンプウザン,マルタカムテキ,3:３歳以上,560.0
1987/05/30,3阪神3,曇,8,露草賞(400万下),,芝1600,11,良,1:36.0,36.2-36.4,コウエイプロスパー,安田隆行,[西]二分久男,タカライデン,マチカネコイノボリ,2:３歳,750.0
1987/05/30,3阪神3,曇,9,生田特別(900万下),,芝2500,8,良,2:35.3,32.1-37.3,ヤマニンスイング,高崎詠三,[西]橋本正晴,オーゴンハードリイ,ビューティアイ,3:３歳以上,1000.0
1987/05/30,3阪神3,曇,10,マーガレットS(OP),,芝1600,8,良,1:35.5,35.3-37.2,オカノアスティー,松永幹夫,[西]山本正司,ワンダードレッサー,ワンダーライジング,2:３歳,1300.0
1987/05/30,3阪神3,曇,11,4歳以上900万下,,ダ1200,9,良,1:12.1,35.0-37.1,オデットバンブー,西浦勝一,[西]土門健司,テンザンヒムカ,エイコウチャイム,3:３歳以上,750.0
1987/05/24,3東京2,曇,1,4歳以上300万下,,ダ1400,13,不,1:26.6,35.5-38.6,ウィンブルー,赤羽秀男,[東]佐藤林次,セイシンザン,リバルドシミズ,3:３歳以上,300.0
1987/05/24,3東京2,曇,2,4歳未勝利,,ダ1700,12,不,1:45.4,30.0-38.4,ツジノアトム,安田富男,[東]高橋祥泰,ホウシュン,アズマファントム,2:３歳,420.0
1987/05/24,3東京2,曇,3,4歳未勝利,,ダ1600,13,不,1:38.1,35.6-38.6,エドノホープ,根本康広,[東]橋本輝雄,ダイナプリズム,トウホーフレンチ,2:３歳,420.0
1987/05/24,3東京2,曇,4,4歳未勝利,,ダ1600,12,不,1:38.4,35.1-38.3,オギマロック,中舘英二,[東]加藤修甫,シンボリケネディ,マックスダンディ,2:３歳,420.0
1987/05/24,3東京2,曇,5,4歳未勝利,,ダ1400,14,不,1:25.6,34.3-38.9,スピードプレイ,石神富士,[東]中村貢,エプソムグランツ,セントアキナ,2:３歳,420.0
1987/05/24,3東京2,曇,6,4歳400万下,,ダ1600,11,不,1:38.4,35.6-38.0,ウィンラーク,岡部幸雄,[東]高橋英夫,ダイナクローネ,ダイナサーファー,2:３歳,550.0
1987/05/24,3東京2,曇,7,4歳以上900万下,,ダ1600,16,重,1:36.6,35.5-37.1,ケイシュウグレイト,大塚栄三,[東]吉野勇,ウメノハンター,ダイカツアラナス,3:３歳以上,750.0
1987/05/24,3東京2,曇,8,露草賞(400万下),,芝1800,8,重,1:51.0,37.4-37.2,ダイナバトラー,加藤和宏,[東]二本柳俊,サバンナダイヤ,インタービジョン,2:３歳,750.0
1987/05/24,3東京2,曇,9,日吉特別(900万下),,ダ1600,16,重,1:36.4,36.0-37.0,アローライラック,柴田政人,[東]梶与四松,メジロルパン,ホクトフレンド,3:３歳以上,1000.0
1987/05/24,3東京2,曇,10,優駿牝馬(G1),,芝2400,24,重,2:30.9,35.5-37.3,マックスビューティ,田原成貴,[西]伊藤雄二,クリロータリー,タレンティドガール,2:３歳,6500.0
1987/05/24,3東京2,曇,11,4歳以上400万下,,ダ1600,16,重,1:37.3,35.1-38.2,レインボースキー,岡部幸雄,[東]高橋英夫,キタノライデン,ダイナダルタニアン,3:３歳以上,560.0
