開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/01/24,1中山7,曇,11,初富士賞(1400万下),,芝1600,12,稍,1:35.4,35.5-36.8,スリードーター,安田富男,[東]稲葉幸夫,シンボリカール,イグアス
1987/01/24,1中山7,曇,12,4歳以上900万下,,ダ1800,8,重,1:53.2,38.6-37.6,ハヤテリブロ,岡部幸雄,[東]前田禎,カネイチリュウオー,シャコーキクオー
1987/01/24,1京都7,曇,1,4歳未勝利,,ダ1800,13,不,1:55.3,37.4-38.9,キョウワカンキ,樋口弘,[西]安藤正敏,ハギノイーグルトム,トーワシロー
1987/01/24,1京都7,曇,2,4歳新馬,,ダ1800,9,不,1:56.3,37.7-39.8,マルブツプラネット,増井裕,[西]瀬戸口勉,ワンダーレジスト,モガミローレン
1987/01/24,1京都7,曇,3,4歳新馬,,ダ1200,12,不,1:14.8,36.7-38.1,タルガインター,田島裕和,[西]福島勝,メイショウテイオー,オギシャレイド
1987/01/24,1京都7,曇,4,4歳未勝利,,ダ1400,12,不,1:27.3,35.8-39.5,ヒデリュウオー,猿橋重利,[西]大沢真,タイクーン,カツラノトップオー
1987/01/24,1京都7,曇,5,障害4歳以上未勝利,,障3000,14,不,3:28.0,113.0-0.0,メジロナーデル,酒井浩,[西]浅見国一,ネーハイジョージ,トウホーグランデ
1987/01/24,1京都7,晴,6,4歳以上400万下,,ダ1800,11,不,1:55.4,37.4-40.3,スナークローマン,東田幸男,[西]橋口弘次,ツカサヒリュウ,ツルマテンユウ
1987/01/24,1京都7,晴,7,4歳400万下,,ダ1700,10,不,1:48.9,31.1-39.7,メイショウマツカゼ,松永昌博,[西]高橋成忠,マツノシルバ,メダルオーダー
1987/01/24,1京都7,晴,8,4歳以上400万下,,ダ1800,11,重,1:55.3,37.1-40.3,グレートオージャ,松永幹夫,[西]高橋直,オーナーリッチ,タニノステージ
1987/01/24,1京都7,晴,9,ジュニアS(OP),,芝2000,10,不,2:05.7,36.7-38.0,エイシンテンペスト,丸山勝秀,[西]湯浅三郎,ダイイチパーソ,ダンツエリート
1987/01/24,1京都7,晴,10,石清水特別(900万下),,芝2200,8,不,2:17.7,35.6-38.4,アルファジェス,松永昌博,[西]松永善晴,マルカイッキ,ハイランドパーク
1987/01/24,1京都7,晴,11,北山特別(1400万下),,ダ1400,13,重,1:23.2,33.9-37.6,パワーシーダー,猿橋重利,[西]増本豊,エイシンフェアリー,サンレコード
1987/01/24,1京都7,晴,12,4歳以上900万下,,ダ1700,12,重,1:44.7,30.3-37.8,サルノカレン,松永幹夫,[西]大沢真,キョウエイヒビキ,テンザンオトメ
1987/01/18,1中山6,晴,1,4歳未勝利,,ダ1800,10,良,1:56.4,38.5-39.6,プルタルコス,東信二,[東]久恒久夫,スコッチダンサー,グロワールテイオー
1987/01/18,1中山6,晴,2,4歳未勝利,,ダ1700,10,良,1:49.0,31.8-39.8,ダイナアルカディア,武藤善則,[東]黒坂洋基,カミノストーム,オキタアミー
1987/01/18,1中山6,晴,3,4歳未勝利,,芝1400,6,良,1:25.3,34.4-38.7,ウイントーコー,郷原洋行,[東]大久保房,ドウカンゲート,ホーンオーギ
1987/01/18,1中山6,晴,4,4歳新馬,,ダ1200,11,良,1:13.5,34.8-38.7,キョウエイハルナ,横山典弘,[東]石栗龍雄,サンロイヤル,ダイナセレモニー
1987/01/18,1中山6,晴,5,障害4歳以上OP,,障3200,10,良,3:38.8,108.0-0.0,メジロアンタレス,牧之瀬幸,[東]大久保洋,センゴクルビー,ストーンフラワー
1987/01/18,1中山6,晴,6,4歳以上900万下,,ダ1800,6,良,1:54.9,38.9-38.2,ツジノダンサー,岡部幸雄,[東]清水利章,アクティブダイナ,ミホジンプウ
