開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/03/07,1中京1,曇,2,4歳以上300万下,,ダ1700,14,良,1:52.2,30.8-41.3,タイセイランボー,西橋昇,[西]梅田康雄,クリヤーパーマン,ブイクイン
1987/03/07,1中京1,曇,3,4歳未出走,,ダ1000,12,良,1:02.0,36.8-37.9,モガミドーター,松本達也,[西]藤岡範士,ローベルウイング,インターナガト
1987/03/07,1中京1,小雨,4,4歳未勝利,,ダ1700,13,良,1:50.8,31.0-39.6,グリーンスイセイ,仁平健二,[東]鈴木康弘,ビバリーアロー,シマノエスパー
1987/03/07,1中京1,雪,5,4歳以上400万下,,ダ1000,16,良,1:00.7,36.0-37.0,ビッグマークレディ,秋山忠一,[西]小林稔,スワロークイーン,キタシバサンゴ
1987/03/07,1阪神3,小雪,1,4歳未勝利,,芝2200,11,良,2:18.4,37.2-37.4,インターホダカ,小谷内秀,[西]戸山為夫,モートヒーロー,イブキスイセイ
1987/03/07,1阪神3,雨,2,4歳未勝利,,ダ1700,12,良,1:50.2,32.0-39.2,モガミローレン,南井克巳,[西]中村好夫,ホリノイメージ,ヒカルプレス
1987/03/07,1阪神3,雨,3,4歳未勝利,,芝2200,11,良,2:19.2,36.9-36.3,ダイナビショップ,武豊,[西]田中耕太,カスタムバロン,マヤノラッキー
1987/03/07,1阪神3,雪,4,4歳未勝利,,ダ1200,14,良,1:15.0,36.5-38.5,テンスイアトムズ,加用正,[西]北橋修二,アヤパール,シマノファイン
1987/03/07,1阪神3,雪,5,障害4歳以上未勝利,,障3000,12,良,3:24.7,110.0-0.0,タニノオージ,中竹和也,[西]古川平,ネーハイジョージ,ダイニマーティン
1987/03/07,1阪神3,雪,6,4歳新馬,,ダ1700,8,良,1:51.9,31.5-42.5,ヤマニンボイジャー,田島良保,[西]浅見国一,カミナリモン,ミンドリーダー
1987/03/01,2中山2,晴,1,4歳以上OP,,ダ1200,6,良,1:13.2,35.8-37.4,ミトモスイセイ,武藤善則,[東]尾形盛次,ビンチトール,マツタカラオー
1987/03/01,2中山2,晴,2,4歳未勝利,,ダ1700,9,良,1:48.9,31.2-39.6,ウイリアムテル,原昌久,[東]本郷一彦,フレッシュドリーム,ビンゴボーニア
1987/03/01,2中山2,晴,3,4歳未勝利,,ダ1800,9,良,1:55.9,38.4-38.8,ダイナエミー,中島敏文,[東]藤本晋,マルゴレンヌ,セノエボーイ
1987/03/01,2中山2,晴,4,4歳新馬,,ダ1200,15,良,1:12.4,34.6-37.8,アサカマーメイド,岡部幸雄,[東]高橋祥泰,フジケンエース,コットングラス
1987/03/01,2中山2,晴,5,4歳新馬,,ダ1200,15,良,1:13.1,35.0-38.1,モガミヤシマ,安田富男,[東]古山良司,カハラスマイル,ハーバーシルビア
1987/03/01,2中山2,曇,6,4歳新馬,,芝1600,14,良,1:37.0,36.1-36.6,サクラニシキ,小島太,[東]内藤一雄,ユーワエクリプス,オギマセラッテー
1987/03/01,2中山2,小雨,7,4歳400万下,,ダ1700,8,良,1:48.2,32.2-38.2,プルタルコス,東信二,[東]久恒久夫,グリーンランボー,ワールドリベロ
1987/03/01,2中山2,小雨,8,4歳以上400万下,,ダ1800,16,良,1:54.4,37.1-39.1,シャコーコピア,武藤善則,[東]矢野照正,ダルド,ペガサスシンボリ
1987/03/01,2中山2,曇,9,水仙賞(400万下),,芝2000,12,良,2:03.0,37.7-36.7,ユーワジェームス,安田富男,[東]新関力,サンオブダン,レインボーアカサカ
1987/03/01,2中山2,曇,10,霞ケ浦特別(900万下),,芝1600,14,良,1:36.6,36.4-35.9,アーリアンレディ,徳吉一己,[東]森末之助,サリークラウン,リンネスプレンティ
