開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1987/05/10,2東京6,晴,6,4歳以上400万下,,芝2000,7,良,2:02.4,36.3-37.4,メジロラギン,的場均,[東]大久保洋,ミヤギテンリュウ,フォーラック,3:３歳以上,560.0
1987/05/10,2東京6,晴,7,4歳400万下,,芝1600,8,良,1:37.1,34.9-38.4,コメットターフ,岡部幸雄,[東]田村駿仁,カシマスワロー,サクラアサフジ,2:３歳,550.0
1987/05/10,2東京6,晴,8,狭山特別(900万下),,芝1800,7,良,1:49.7,37.6-36.0,ハーディゴッド,赤羽秀男,[東]佐藤林次,ヒダプレス,メジロジェアン,3:３歳以上,1000.0
1987/05/10,2東京6,晴,9,立夏賞(1400万下),,芝1400,8,良,1:22.6,34.9-36.1,ロードキルター,根本康広,[東]橋本輝雄,ラブシックブルース,ダイヤプリンス,3:３歳以上,1250.0
1987/05/10,2東京6,晴,10,NHK杯(G2),,芝2000,13,良,2:01.6,36.7-36.7,モガミヤシマ,小島太,[東]古山良司,ホクトジョージ,ベルグマイスター,2:３歳,3500.0
1987/05/10,2東京6,晴,11,4歳以上900万下,,ダ1700,12,良,1:44.2,30.0-37.2,メジロイバノ,天間昭一,[東]大久保洋,ホクトフレンド,ディナール,3:３歳以上,750.0
1987/05/10,3京都6,晴,1,4歳未勝利,,ダ1400,14,良,1:27.5,36.0-39.1,マルブツウインクル,増井裕,[西]白井寿昭,メジロハリアー,ヤクモコンコルド,2:３歳,420.0
1987/05/10,3京都6,晴,2,4歳未勝利,,ダ1700,10,良,1:48.4,32.0-38.4,スルーオークラウン,松田幸春,[西]松田由太,グリーンアスナロ,ヒカルプレス,2:３歳,420.0
1987/05/10,3京都6,晴,3,4歳未勝利,,芝2000,8,良,2:07.1,38.2-37.2,ロングヤマト,小島貞博,[西]戸山為夫,ノースクリスト,マロンシスコ,2:３歳,420.0
1987/05/10,3京都6,晴,4,4歳未勝利,,芝1600,13,良,1:39.5,36.4-37.9,アレツシリュース,安田隆行,[西]長浜彦三,イチエイマナード,ヒダカグリーン,2:３歳,420.0
1987/05/10,3京都6,晴,5,障害4歳以上未勝利,,障3000,9,良,3:21.6,106.0-0.0,ハッコウマリン,嘉堂信雄,[西]高橋成忠,ダイナラブレター,ゴールデングラス,3:３歳以上,750.0
1987/05/10,3京都6,晴,6,4歳400万下,,芝2000,15,良,2:04.4,36.7-36.5,トサノアサカゼ,岩元市三,[西]二分久男,グリーンレーガン,キンセンタイヨー,2:３歳,550.0
1987/05/10,3京都6,晴,7,4歳以上400万下,,ダ1800,12,良,1:54.3,36.3-38.5,ロングリーガル,土肥幸広,[西]松田由太,アルファビバーチェ,ミナミノレデードン,3:３歳以上,560.0
1987/05/10,3京都6,晴,8,4歳以上400万下,,ダ1800,12,良,1:53.9,37.4-37.6,テルノテーオ,柿元嘉和,[西]清水久雄,ヒロノハヤテ,マンノキング,3:３歳以上,560.0
1987/05/10,3京都6,晴,9,たちばな賞(400万下),,芝2400,10,良,2:31.2,36.6-37.1,トウシンビクトリー,増井裕,[西]坂口正大,リワードランキング,ダイナロイター,2:３歳,750.0
1987/05/10,3京都6,晴,10,高瀬川特別(900万下),,芝2200,9,良,2:16.7,37.5-36.2,ハギノスワロー,土肥幸広,[西]島崎宏,アラート,ヤマニンスイング,3:３歳以上,1000.0
1987/05/10,3京都6,晴,11,毎日放送京都4歳特別(G3),,芝2000,12,良,2:05.1,37.8-35.2,ダイナチョイス,河内洋,[西]工藤嘉見,ダイカツケンザン,キョウワカンキ,2:３歳,2800.0
1987/05/10,3京都6,晴,12,4歳以上900万下,,芝1200,14,良,1:11.4,35.3-36.1,ビッグドリーム,小島貞博,[西]鹿戸明,ホリタベッカ,テンザンヒムカ,3:３歳以上,750.0
1987/05/09,1新潟7,晴,1,4歳以上300万下,,ダ1200,12,良,1:16.7,36.8-39.9,マツアロー,菅野昭夫,[東]斎藤籌敬,アズマショウリ,ファインベスト,3:３歳以上,300.0
1987/05/09,1新潟7,晴,2,4歳未出走,,芝2000,12,良,2:06.2,36.8-39.0,ワンダーウイング,北川和典,[西]領家政蔵,チャーチルシンボリ,アサクサモーガン,2:３歳,420.0
