開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1987/11/21,5東京5,晴,11,霜月賞(1400万下),,ダ1600,15,良,1:37.8,35.9-38.1,シャコーミキスキー,嶋田功,[東]矢野照正,アサクサマジック,コバノリッチ,3:３歳以上,1250.0
1987/11/21,5東京5,晴,12,4歳以上900万下,,芝1800,10,良,1:49.5,37.7-35.4,スリードーター,嶋田功,[東]稲葉幸夫,トミケンスワロー,グレンツェンド,3:３歳以上,750.0
1987/11/21,5京都5,晴,1,3歳OP,,ダ1800,7,良,1:56.1,38.0-39.6,アキヒロホマレ,南井克巳,[西]坪憲章,リンボートップ,ゼネラルエース,1:２歳,430.0
1987/11/21,5京都5,晴,2,3歳未勝利,,芝1600,11,良,1:38.3,36.5-37.5,マツチカラ,村本善之,[西]伊藤修司,ネクストムービー,ロングルミエル,1:２歳,420.0
1987/11/21,5京都5,晴,3,3歳新馬,,ダ1200,12,良,1:15.6,36.6-39.0,ホワイトターキン,南井克巳,[西]坪憲章,ナリタエンジェル,キシュウアンナ,1:２歳,510.0
1987/11/21,5京都5,晴,4,4歳以上400万下,,芝1400,12,良,1:23.6,35.1-37.1,クインテビエ,増井裕,[西]坂口正大,クインオブチェリー,タニノクラテ,3:３歳以上,560.0
1987/11/21,5京都5,晴,5,障害4歳以上未勝利,,障3000,12,良,3:20.9,107.0-0.0,ベルロッチ,北村卓士,[西]伊藤雄二,インターツクバ,リープハーバコブラ,3:３歳以上,750.0
1987/11/21,5京都5,晴,6,4歳以上400万下,,ダ1400,16,良,1:26.7,35.4-39.2,インターワカシオ,熊沢重文,[西]佐藤勇,カムトウライフ,ポリーホーラー,3:３歳以上,560.0
1987/11/21,5京都5,晴,7,4歳以上400万下,,芝1400,13,良,1:24.2,36.0-36.8,カンタービレ,酒井浩,[西]浅見国一,モガミツバサ,バルバス,3:３歳以上,560.0
1987/11/21,5京都5,晴,8,4歳以上900万下,,ダ1800,13,良,1:52.7,37.3-38.2,タガジヨオー,塩村克己,[西]松元正雄,ジョーカイラス,センゲンタロー,3:３歳以上,750.0
1987/11/21,5京都5,晴,9,3歳抽せん馬特別(400万下),,芝1600,10,良,1:38.6,36.9-36.7,ヒロノオスカー,玉谷峰男,[西]玉谷敬治,レジナドリーム,ダイヤコマチ,1:２歳,750.0
1987/11/21,5京都5,晴,10,山科特別(900万下),,芝2000,9,良,2:03.9,37.2-37.7,ミリオンキャスパー,松本達也,[西]中尾正,ウオーターパワー,アイチゴールド,3:３歳以上,1000.0
1987/11/21,5京都5,晴,11,太秦特別(1400万下),,ダ1800,13,良,1:51.4,36.2-37.8,タカライデン,熊沢重文,[西]浜田光正,クラウンマーチ,クラウンエクシード,3:３歳以上,1250.0
1987/11/21,5京都5,晴,12,4歳以上900万下,,芝2200,8,良,2:17.5,37.8-37.7,ネーハイダンサー,岩元市三,[西]新川恵,ダイカツケンホウ,ターゴフレーム,3:３歳以上,750.0
1987/11/15,3福島6,小雨,1,3歳未勝利,,芝1200,11,稍,1:14.7,35.6-39.1,アラカワカチドキ,柴崎勇,[東]中野隆良,アズマトルファン,クレイツー,1:２歳,250.0
1987/11/15,3福島6,小雨,2,3歳未勝利,,芝1700,7,稍,1:48.3,31.9-38.6,ウエスタンヒバリ,西園正都,[西]柳田次男,アボイン,マーベラスホーク,1:２歳,420.0
1987/11/15,3福島6,小雨,3,4歳未勝利,,ダ1700,12,稍,1:49.5,30.4-41.0,ダイナスノーキング,国兼正浩,[西]池江泰郎,ワードンダンサー,マルブツミョーオー,2:３歳,420.0
1987/11/15,3福島6,小雨,4,4歳未勝利,,芝1800,14,稍,1:53.8,37.1-39.3,リュウグランド,関野弘行,[西]田中康三,イブキチャンピオン,ハマノソロモン,2:３歳,420.0
1987/11/15,3福島6,小雨,5,4歳未勝利,,ダ1700,12,稍,1:48.8,30.6-40.2,マイアスナロ,増沢末夫,[東]山田要一,ブレイズブーン,オンワードページ,2:３歳,420.0
1987/11/15,3福島6,小雨,6,4歳未勝利,,芝1800,14,稍,1:54.7,38.6-38.1,ウインザフィールド,蛯名正義,[東]松永勇,ヤングローマン,コンゴウフラッシュ,2:３歳,420.0
