開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1987/08/23,3新潟4,曇,11,4歳以上400万下,,芝1600,9,稍,1:35.8,35.9-36.2,プリンスリィフオー,岡部幸雄,[東]清水利章,サンキョウスキー,ストロングペガサス,3:３歳以上,560.0
1987/08/23,3小倉4,曇,1,3歳未勝利,,芝1200,11,重,1:12.6,35.8-36.8,ネーハイコインド,岩元市三,[西]布施正,マッシュポテト,マルシゲアトラス,1:２歳,420.0
1987/08/23,3小倉4,曇,2,4歳未勝利,,芝1700,12,重,1:44.4,30.7-37.6,オーゴンアトラス,西浦勝一,[西]柳田次男,ノースクリスト,シンアポロ,2:３歳,420.0
1987/08/23,3小倉4,曇,3,3歳新馬,,芝1200,14,重,1:13.1,35.2-37.9,リンドユニオン,梅田守,[西]武田博,エンジェルホーラー,ダテノミサ,1:２歳,510.0
1987/08/23,3小倉4,曇,4,4歳未勝利,,ダ1000,11,重,1:02.4,37.0-37.7,ローベルウイング,安藤賢一,[西]大根田裕,ミリオンサフラン,イチノサテン,2:３歳,420.0
1987/08/23,3小倉4,曇,5,障害4歳以上未勝利,,障2950,8,重,3:22.9,111.0-0.0,エリモクイック,古小路重,[西]田所稔,スリーターゲット,ハシヤマブキ,3:３歳以上,750.0
1987/08/23,3小倉4,曇,6,4歳未勝利,,ダ1000,12,重,1:01.9,36.5-37.8,プリティプリンセス,河内洋,[西]福永甲,ハードペンダス,ダイナノーチェス,2:３歳,420.0
1987/08/23,3小倉4,曇,7,4歳未勝利,,芝1200,12,重,1:12.0,35.2-36.8,ジュニアコトブキ,溝橋秀吉,[西]内藤繁春,ファーザーリング,コウエイアポロ,2:３歳,420.0
1987/08/23,3小倉4,曇,8,アラブ3歳特別(OP),,芝1200,7,重,1:13.5,35.8-37.7,アイビンピース,石橋守,[西]田中康三,ミヤシロシバオー,ゼネラルエース,1:２歳,500.0
1987/08/23,3小倉4,曇,9,4歳以上400万下,,芝1800,15,重,1:50.6,36.4-37.4,ネーハイヤマテスコ,岩元市三,[西]布施正,ダイナヒミコ,トーアセンプー,3:３歳以上,560.0
1987/08/23,3小倉4,曇,10,都井岬特別(400万下),,芝1800,9,重,1:50.4,37.2-35.9,タマモハッピー,南井克巳,[西]小原伊佐,ダンツカーラー,キョウエイサフラン,3:３歳以上,770.0
1987/08/23,3小倉4,曇,11,毎日杯玄海特別(900万下),,芝1800,7,重,1:50.2,36.9-36.3,シルクホウザン,清水英次,[西]佐藤勇,キシュウスカイ,ターゴットターネル,3:３歳以上,1000.0
1987/08/23,3小倉4,曇,12,4歳以上400万下,,ダ1700,12,重,1:49.7,30.6-41.2,アルファビバーチェ,松永昌博,[西]松永善晴,ロングロッチ,コーリンタイテエ,3:３歳以上,560.0
1987/08/22,1函館5,曇,1,3歳未勝利,,芝1200,5,稍,1:12.6,34.7-37.9,タツノスバル,菅原隆明,[東]西塚十勝,ヒロノシンホニー,カツマサチカラ,1:２歳,420.0
1987/08/22,1函館5,曇,2,4歳以上OP,,芝2000,7,稍,2:04.8,37.5-38.0,シロキタタロー,松永幹夫,[西]中尾謙太,ジニアスランナー,ワクセイ,3:３歳以上,530.0
1987/08/22,1函館5,曇,3,4歳未勝利,,芝1700,6,稍,1:45.4,31.9-37.7,アジスイセイ,柴田光陽,[西]新川恵,コンケストパワー,ヤマニントリガー,2:３歳,420.0
1987/08/22,1函館5,曇,4,4歳未勝利,,ダ1700,12,良,1:50.2,30.4-41.0,ハルマサダ,猿橋重利,[西]工藤嘉見,ダイナレビュー,ダイナアトランダム,2:３歳,420.0
1987/08/22,1函館5,曇,5,4歳未勝利,,芝1200,8,稍,1:11.8,34.6-37.2,ドロレスバンブー,松本達也,[西]中尾正,ニッポーグレース,セイシンバスターズ,2:３歳,420.0
1987/08/22,1函館5,曇,6,4歳未勝利,,芝1200,10,稍,1:11.5,34.2-37.3,リキサンルビー,塩村克己,[西]二分久男,ホウエイジェリー,セントグリーン,2:３歳,420.0
1987/08/22,1函館5,曇,7,4歳以上400万下,,芝1700,12,稍,1:44.1,30.5-37.4,ヤマノハマナス,田面木博,[東]内藤一雄,メジロフルマー,サバンナダイヤ,3:３歳以上,560.0
