開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/08/16,3新潟2,曇,5,4歳未勝利,,ダ1700,10,良,1:51.2,31.5-40.9,ユーコータフネス,柴崎勇,[東]田中朋次,ヒダカリュウリン,タイガージャージ
1987/08/16,3新潟2,曇,6,4歳未勝利,,芝1200,12,良,1:10.3,34.8-35.5,セントメール,寺島祐治,[東]藤本冨良,ハヤテキリコ,サチモスワン
1987/08/16,3新潟2,曇,7,4歳以上400万下,,芝1400,14,良,1:23.1,34.8-36.8,シャトーディア,武藤善則,[東]矢野幸夫,サクラコマチ,ビンゴアルファ
1987/08/16,3新潟2,曇,8,八海山特別(400万下),,ダ1700,8,良,1:48.2,31.1-39.2,キングサクセス,佐藤照雄,[東]田中和夫,ツクバセイフウ,サクラメロディ
1987/08/16,3新潟2,曇,9,春日山特別(400万下),,芝1800,8,良,1:49.7,36.3-37.3,タカハギ,岡部幸雄,[東]高橋祥泰,ダイナシャイン,シュタインローズ
1987/08/16,3新潟2,曇,10,飯豊特別(900万下),,芝1400,7,良,1:21.6,33.8-36.0,セントナダラ,津曲幸夫,[東]田村駿仁,ダイナボンダー,アルファアモン
1987/08/16,3新潟2,曇,11,4歳以上400万下,,芝1600,14,良,1:35.3,35.4-36.5,ダイナオレンジ,増沢末夫,[東]鈴木康弘,トップチャーミング,ニシノタカジョ
1987/08/16,3小倉2,晴,1,4歳未勝利,,ダ1700,8,良,1:51.3,32.5-40.3,マルブツソロン,武豊,[西]白井寿昭,ウエスタンロック,タキノジャッカル
1987/08/16,3小倉2,晴,2,3歳新馬,,芝1200,8,良,1:11.6,34.0-37.6,ポットナポレオン,南井克巳,[西]橋田満,ギョクショウ,リンドユニオン
1987/08/16,3小倉2,晴,3,3歳未勝利,,芝1000,16,良,1:00.1,34.9-36.8,ニューチャンピオン,横山雄一,[西]谷八郎,イチライチカラ,ヨシノオージャ
1987/08/16,3小倉2,晴,4,4歳未勝利,,芝1700,13,良,1:45.2,31.8-37.3,リリーマドンナ,武田悟,[西]夏村辰男,タマモアサカゼ,スズカショウグン
1987/08/16,3小倉2,晴,5,障害4歳以上未勝利,,障2950,10,良,3:18.8,108.0-0.0,ノースファイター,須崎昇,[西]吉永猛,エリモライデン,ヒデノビクトリー
1987/08/16,3小倉2,晴,6,4歳以上400万下,,芝2000,14,良,2:01.9,36.0-37.3,ハリーダンカン,河内洋,[西]長浜彦三,ニシノマサル,ハクノスズラン
1987/08/16,3小倉2,晴,7,4歳以上400万下,,ダ1000,10,良,1:01.6,35.3-38.1,リネンプリンス,清山宏明,[西]白井寿昭,サチモローラ,シーソニック
1987/08/16,3小倉2,晴,8,フェニックス賞(OP),,芝1200,6,良,1:11.4,34.4-37.0,フリークギャル,上野清章,[西]藤岡範士,マルシゲタケシバ,ハヤトボールド
1987/08/16,3小倉2,晴,9,4歳以上400万下,,ダ1000,11,良,1:00.6,35.2-37.0,ミカグローリ,武豊,[西]大根田裕,シルバーガール,ネクストモデル
1987/08/16,3小倉2,晴,10,霧島賞(900万下),,芝1700,11,良,1:44.1,30.9-37.2,ナンシンレオ,田島良保,[西]谷八郎,サツマプリティー,ハヤトナスラン
1987/08/16,3小倉2,晴,11,北九州短距離S(OP),,芝1200,10,良,1:09.2,34.2-35.0,イブキバレリーナ,増井裕,[西]領家政蔵,トーアファルコン,エムイースティール
1987/08/16,3小倉2,晴,12,4歳以上400万下,,芝1700,14,良,1:43.7,31.2-36.7,マリーンサンライズ,河内洋,[西]武田作十,マーメイドピンク,ファンドリガール
1987/08/15,1函館3,晴,1,3歳未勝利,,芝1000,7,良,0:58.8,35.2-35.3,コバノシルベスタ,柴田政人,[東]高松邦男,ミスイブォンヌ,ヒロノシンホニー
