開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1987/10/31,4京都7,曇,8,4歳以上400万下,,ダ1200,11,重,1:12.2,34.8-37.4,ロングライコー,丸山勝秀,[西]長浜彦三,ヒロノビード,プライムテスト,3:３歳以上,560.0
1987/10/31,4京都7,曇,9,もみじ賞(OP),,芝1600,9,重,1:36.4,35.6-37.4,サッカーボーイ,内山正博,[西]小野幸治,ラガーブラック,ダイタクロンシャン,1:２歳,1000.0
1987/10/31,4京都7,曇,10,鳴滝特別(900万下),,芝2400,10,重,2:32.2,38.7-37.2,ヤマノガリバー,河内洋,[西]武田作十,ヒロノユウシュン,フジノジョッキング,3:３歳以上,1000.0
1987/10/31,4京都7,曇,11,清水特別(1400万下),,芝1600,11,重,1:36.5,35.6-37.3,エイシンリゲイン,河内洋,[西]湯浅三郎,キングシリユース,バンブーハンター,3:３歳以上,1250.0
1987/10/31,4京都7,曇,12,4歳以上900万下,,ダ1800,8,重,1:51.8,37.1-37.7,マルブツヒーロー,加用正,[西]北橋修二,グリーンレーザー,ジムグリーン,3:３歳以上,750.0
1987/10/25,2福島8,曇,1,3歳未勝利,,芝1200,6,重,1:14.0,35.9-38.1,リンドフジ,蛯名正義,[東]平井雄二,ベニヤマショウ,ハンサムユース,1:２歳,250.0
1987/10/25,2福島8,曇,2,3歳新馬,,芝1200,11,重,1:11.8,34.7-37.1,タケデンジャスミン,成島正規,[東]田子冬樹,セントアンドレ,ジュディペイジ,1:２歳,510.0
1987/10/25,2福島8,曇,3,4歳未勝利,,芝1800,9,重,1:53.1,37.8-37.6,ビュウティミホ,西園正都,[西]土門一美,ヤングローマン,ボーンチィック,2:３歳,420.0
1987/10/25,2福島8,曇,4,4歳未勝利,,ダ1700,10,稍,1:48.5,31.2-38.8,チェスターフイルド,大崎昭一,[東]見上恒芳,ホーマンリンテ,マルブツミョーオー,2:３歳,420.0
1987/10/25,2福島8,曇,5,4歳未勝利,,芝1800,10,重,1:52.9,36.2-39.1,ドクターイーグル,田面木博,[東]伊藤竹男,ヨシダアポロ,ヒリュウダイオー,2:３歳,420.0
1987/10/25,2福島8,曇,6,4歳未勝利,,ダ1000,12,稍,1:00.7,35.3-37.2,キョウワタイセイ,四位満教,[西]吉岡八郎,グルメスポート,セキデンマミー,2:３歳,420.0
1987/10/25,2福島8,曇,7,4歳未勝利,,ダ1000,12,稍,1:00.7,35.4-37.0,ホウライボーイ,原田聖二,[西]内藤繁春,カズサハーレー,チェリーラプソディ,2:３歳,420.0
1987/10/25,2福島8,曇,8,4歳未勝利,,芝1800,9,重,1:53.0,37.6-37.5,サンコウクロス,大江原隆,[東]梶与四松,コンゴウフラッシュ,アマミシモン,2:３歳,420.0
1987/10/25,2福島8,曇,9,きんもくせい特別(400万下),,芝1700,11,重,1:44.9,30.9-38.4,コバノシルベスタ,田面木博,[東]高松邦男,タイガーローザ,クリノテイオー,1:２歳,750.0
1987/10/25,2福島8,曇,10,高湯特別(400万下),,芝2000,14,重,2:02.8,35.8-37.6,トウショウホワイト,原昌久,[東]西塚安夫,キクノリージェント,ダイナパワー,3:３歳以上,770.0
1987/10/25,2福島8,曇,11,カブトヤマ記念(G3),,芝1800,11,重,1:49.4,35.4-37.5,ユウミロク,音無秀孝,[西]田中良平,キョウワシンザン,トウショウユース,3:３歳以上,2900.0
1987/10/25,2福島8,曇,12,4歳以上400万下,,芝1800,14,重,1:52.1,37.2-38.1,ダイオーハード,四位満教,[西]沖芳夫,ダービーリーズン,ミスナイヤガラ,3:３歳以上,560.0
1987/10/25,4東京6,雨,1,3歳未勝利,,ダ1200,12,不,1:12.3,35.3-37.0,ヨツヤムサシ,東信二,[東]久恒久夫,ヤマノリュウセイ,ダイワゲーブル,1:２歳,420.0
1987/10/25,4東京6,曇,2,3歳未勝利,,芝1400,12,不,1:24.0,35.2-37.0,スマイルオンユー,柴田善臣,[東]中野隆良,アルボスフォンテン,スロクマル,1:２歳,420.0
1987/10/25,4東京6,曇,3,3歳新馬,,芝1400,9,不,1:25.1,35.2-37.9,イズミサンシャイン,菅原泰夫,[東]本郷重彦,インタージャステス,シルバリークロス,1:２歳,510.0
