開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1987/03/28,2阪神1,晴,4,4歳未勝利,,ダ1200,9,良,1:15.1,36.7-38.4,ビーエムセブン,松永幹夫,[西]大沢真,リキアイフジオー,ロングワカクサ,2:３歳,420.0
1987/03/28,2阪神1,晴,5,障害4歳以上未勝利,,障3000,11,良,3:26.0,108.0-0.0,グリーンサツキ,出津孝一,[西]内藤繁春,ネーハイジョージ,トーシュンゲイル,3:３歳以上,750.0
1987/03/28,2阪神1,晴,6,4歳400万下,,ダ1200,7,良,1:13.2,35.9-37.3,ニッポーファイター,河内洋,[西]庄野穂積,メルシーハート,ワンモアキューティ,2:３歳,550.0
1987/03/28,2阪神1,晴,7,4歳未勝利,,芝2200,13,良,2:18.4,36.0-38.7,タイシュン,山田和広,[西]坪憲章,スティビーパワー,モートヒーロー,2:３歳,420.0
1987/03/28,2阪神1,晴,8,4歳以上400万下,,ダ1800,8,良,1:53.8,37.5-38.5,ライトサザーン,猿橋重利,[西]増本豊,ヒロノハック,アグレッサードルガ,3:３歳以上,560.0
1987/03/28,2阪神1,晴,9,アネモネ賞(400万下),,芝1600,8,良,1:37.0,35.0-37.7,カルストンペガサス,河内洋,[西]湯浅三郎,アイチゴールド,メイショウヒエン,2:３歳,750.0
1987/03/28,2阪神1,曇,10,山陽特別(900万下),,芝2000,12,良,2:02.6,37.3-36.7,アキヨシリュウ,須貝尚介,[西]須貝彦三,ナチノパーソ,アラート,3:３歳以上,1000.0
1987/03/28,2阪神1,曇,11,京橋S(1400万下),,芝2500,8,良,2:37.4,29.9-37.2,ジンフーセン,小屋敷昭,[西]夏村辰男,ハギノビジョウフ,カネデンアーガス,3:３歳以上,1250.0
1987/03/28,2阪神1,曇,12,4歳以上900万下,,ダ1200,10,良,1:12.5,34.9-37.6,ラックオメガー,西浦勝一,[西]柳田次男,エイコウチャイム,テンザンオトメ,3:３歳以上,750.0
1987/03/22,2中山8,曇,1,4歳未勝利,,ダ1800,10,稍,1:56.1,37.2-40.2,ホルンスポート,菊川正達,[東]尾形充弘,セノエボーイ,マーチングセイント,2:３歳,420.0
1987/03/22,2中山8,曇,2,4歳未勝利,,ダ1200,16,稍,1:13.4,34.5-38.9,カシマスワロー,東信二,[東]畠山重則,ロッタリー,シャインワールド,2:３歳,420.0
1987/03/22,2中山8,曇,3,4歳400万下,,ダ1700,7,稍,1:47.7,31.1-40.3,アキカイウン,武藤善則,[東]大久保良,セントエイト,ヤギリオーカン,2:３歳,550.0
1987/03/22,2中山8,曇,4,4歳新馬,,芝1800,14,稍,1:52.1,37.6-37.3,ベイリーフクィーン,横田吉光,[東]古賀末喜,スパニッシュロード,カサブランカ,2:３歳,510.0
1987/03/22,2中山8,曇,5,障害4歳以上未勝利,,障2700,11,稍,3:04.3,110.0-0.0,アンベール,富田正信,[東]富田六郎,ダイニチサンダー,カネタスイセー,3:３歳以上,750.0
1987/03/22,2中山8,曇,6,4歳新馬,,ダ1200,15,稍,1:12.8,34.4-38.4,カハラスマイル,鹿戸雄一,[東]矢野幸夫,ダイナタンバリン,サクラホープ,2:３歳,510.0
1987/03/22,2中山8,曇,7,4歳以上400万下,,ダ1800,14,稍,1:55.4,37.5-40.2,ミホバンドウ,大塚栄三,[東]山岡浩久,グリムスポート,ダイワグリーン,3:３歳以上,560.0
1987/03/22,2中山8,曇,8,4歳以上400万下,,ダ1800,14,稍,1:55.9,37.6-40.4,ラッキーロマンス,臼井武,[東]古賀末喜,メイジオリンピア,カミノコンドル,3:３歳以上,560.0
1987/03/22,2中山8,曇,9,れんげ賞(400万下),,芝2200,13,稍,2:16.9,37.4-37.0,カイラスアモン,竹原啓二,[東]松山吉三,チョウカイデュール,アサクサマジック,2:３歳,750.0
1987/03/22,2中山8,曇,10,白井特別(900万下),,ダ1800,15,稍,1:54.1,38.5-37.9,タフネスボーイ,大崎昭一,[東]久保田敏,スキーボーイ,トキツトップ,3:３歳以上,1000.0
1987/03/22,2中山8,曇,11,スプリンターズS(G2),,芝1200,13,稍,1:09.5,34.0-35.5,キングフローリック,田村正光,[東]久保田敏,アイルビーゼア,コーリンオー,3:３歳以上,4000.0
