開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1987/10/24,4東京5,雨,10,津久井特別(900万下),,芝1800,8,稍,1:48.1,36.4-36.1,クィーンエメラルド,岡部幸雄,[東]高橋祥泰,メディアシロー,メジロハーネン,3:３歳以上,1000.0
1987/10/24,4東京5,雨,11,4歳以上900万下,,芝1400,10,稍,1:22.7,34.8-36.1,ハシノオイワケ,岡部幸雄,[東]栗田博憲,スキーストーム,シンマミー,3:３歳以上,750.0
1987/10/24,4京都5,雨,1,3歳未勝利,,ダ1200,7,良,1:15.7,37.3-38.4,センターシュア,飯田明弘,[西]池江泰郎,マンジュデンエルフ,トーワコンドル,1:２歳,420.0
1987/10/24,4京都5,雨,2,3歳OP,,ダ1400,16,良,1:26.8,36.3-38.3,アキヒロホマレ,南井克巳,[西]坪憲章,リンボートップ,ミヤシロシバオー,1:２歳,430.0
1987/10/24,4京都5,雨,3,3歳新馬,,芝1200,12,良,1:13.6,35.3-38.3,エリモバイブル,林満明,[西]大久保石,ヒデノリッチ,タケノキャッスル,1:２歳,510.0
1987/10/24,4京都5,雨,4,4歳以上400万下,,ダ1400,9,良,1:26.9,35.3-39.4,シンウインド,岩元市三,[西]二分久男,メトロライテン,シーソニック,3:３歳以上,560.0
1987/10/24,4京都5,雨,5,障害4歳以上未勝利,,障3000,10,良,3:23.3,108.0-0.0,グリーンサンミャク,熊沢重文,[西]内藤繁春,ヤマノエスペランサ,マリフブキ,3:３歳以上,750.0
1987/10/24,4京都5,雨,6,4歳以上400万下,,ダ1400,9,稍,1:26.0,36.4-37.6,ビューティフル,田原成貴,[西]田中良平,トーワコマチ,フェミニンドラマ,3:３歳以上,560.0
1987/10/24,4京都5,雨,7,4歳以上400万下,,芝2400,14,稍,2:32.2,37.6-37.9,ダイナカーペンター,加用正,[西]増本豊,ビバリーアロー,タニノマイカ,3:３歳以上,560.0
1987/10/24,4京都5,雨,8,4歳以上400万下,,ダ1800,12,稍,1:52.3,37.0-37.8,ヒデノカイウン,上野清章,[西]斉藤義美,ハイニシキオー,シャインセダン,3:３歳以上,560.0
1987/10/24,4京都5,雨,9,りんどう賞(400万下),,芝1400,13,稍,1:25.7,35.7-37.8,サンエムプライズ,佐藤正雄,[西]松田正弘,テンダリー,マリーンパレス,1:２歳,750.0
1987/10/24,4京都5,雨,10,鞍馬特別(900万下),,芝1400,13,稍,1:24.5,34.9-38.0,ラガーキャンベル,村本善之,[西]大久保正,ダイナアガサ,スイートラブ,3:３歳以上,1000.0
1987/10/24,4京都5,雨,11,カシオペアS(OP),,芝2000,10,稍,2:05.7,39.3-36.8,ハシケンエルド,飯田明弘,[西]中尾正,スピードヒーロー,シヨノリーガル,3:３歳以上,1600.0
1987/10/24,4京都5,雨,12,4歳以上900万下,,ダ1800,12,重,1:51.9,36.3-38.9,ダイナスタイリスト,岩元市三,[西]布施正,マネーバンドル,タイツクバ,3:３歳以上,750.0
1987/10/18,2福島6,晴,1,3歳未勝利,,芝1200,11,稍,1:12.3,34.9-37.4,プリンセスオブシバ,原昌久,[東]中村貢,シンボリブルック,グランドイエロー,1:２歳,420.0
1987/10/18,2福島6,晴,2,4歳未勝利,,芝1800,10,稍,1:50.9,36.6-37.2,ミスカルメン,増沢末夫,[東]和田正道,ノギクノキミ,グリーンフランシス,2:３歳,420.0
1987/10/18,2福島6,晴,3,4歳未勝利,,ダ1700,12,稍,1:49.7,30.4-40.1,セントサカエ,国兼正浩,[東]佐藤勝美,タテシナ,ワードンダンサー,2:３歳,420.0
1987/10/18,2福島6,晴,4,4歳未勝利,,芝1800,9,稍,1:50.5,35.8-38.2,ホクセツマリモ,斉藤博美,[西]吉永忍,フィールドウイン,トムマック,2:３歳,420.0
1987/10/18,2福島6,晴,5,4歳未勝利,,芝1200,13,稍,1:11.1,34.5-36.6,ダイナタンバリン,坂井千明,[東]松山吉三,ゾウゲブネサクラ,プリンスリーハヤト,2:３歳,420.0
1987/10/18,2福島6,晴,6,4歳未勝利,,芝1800,8,稍,1:51.2,36.9-38.2,タケノルージュ,岩戸孝樹,[東]矢野幸夫,ミスタージングウ,スーパーエンジェル,2:３歳,420.0
