開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1987/08/01,2札幌7,晴,11,4歳以上400万下,,ダ1500,12,良,1:33.6,30.2-39.0,ゲイリーレット,佐藤正雄,[西]松田正弘,キリプリンス,ロングライコー,3:３歳以上,560.0
1987/08/01,2新潟5,曇,1,3歳300万下,,芝1200,7,稍,1:11.3,34.6-36.7,セイユウレディ,吉沢宗一,[東]鈴木勝美,ミヤギポール,トクノガイセン,1:２歳,330.0
1987/08/01,2新潟5,曇,2,4歳未勝利,,ダ1700,6,稍,1:49.1,31.8-38.2,ツクバセイフウ,武藤善則,[東]黒坂洋基,フジミコンコルド,シークレット,2:３歳,420.0
1987/08/01,2新潟5,曇,3,4歳未勝利,,芝1600,11,稍,1:36.0,35.8-35.7,サンキョウスキー,岩戸孝樹,[西]田中康三,キープインタッチ,カネイチオウショウ,2:３歳,420.0
1987/08/01,2新潟5,雨,4,障害4歳以上未勝利,,障2800,7,稍,3:05.7,106.0-0.0,サミットウェイ,大江原隆,[東]諏訪富三,ラガーシェブロン,パーダルクラウン,3:３歳以上,750.0
1987/08/01,2新潟5,曇,5,4歳未勝利,,芝1800,15,稍,1:50.9,36.7-36.5,リュウカザン,武藤善則,[東]黒坂洋基,ニシノマッサリア,セントアルプス,2:３歳,420.0
1987/08/01,2新潟5,曇,6,4歳以上400万下,,ダ1200,12,稍,1:13.4,35.0-38.4,フーウンジ,岡部幸雄,[東]小林常泰,ユーワルイス,キャニーボーイ,3:３歳以上,560.0
1987/08/01,2新潟5,曇,7,4歳以上400万下,,ダ1200,12,稍,1:14.0,35.2-38.8,ウイリアムテル,菅原泰夫,[東]本郷一彦,インターアリアケ,シルバーサンダー,3:３歳以上,560.0
1987/08/01,2新潟5,曇,8,4歳以上400万下,,芝2000,11,稍,2:01.2,35.2-37.5,マルタカゲイル,菅原泰夫,[東]本郷一彦,ハーバーナイト,チョウカイコマンド,3:３歳以上,560.0
1987/08/01,2新潟5,曇,9,米山特別(400万下),,芝1400,9,稍,1:22.0,34.2-36.1,ピックミーアップ,蛯沢誠治,[東]松永勇,ニシノメール,ダイナオレンジ,3:３歳以上,770.0
1987/08/01,2新潟5,曇,10,天の川S(900万下),,芝2200,8,稍,2:14.1,35.4-36.4,メークアスマート,吉沢宗一,[東]鈴木勝美,カシマウイング,カリスタワールド,3:３歳以上,1000.0
1987/08/01,2新潟5,曇,11,4歳以上400万下,,芝1600,13,稍,1:35.0,34.7-36.4,セントナダラ,菅原泰夫,[東]田村駿仁,タカノハホマレ,タカハギ,3:３歳以上,560.0
1987/08/01,2小倉5,曇,1,3歳300万下,,芝1200,6,良,1:11.1,34.9-36.2,アキヒロホマレ,南井克巳,[西]坪憲章,アイビンピース,ミヤシロシバオー,1:２歳,330.0
1987/08/01,2小倉5,曇,2,3歳新馬,,芝1000,8,良,0:59.2,35.0-35.5,スズノスカーレット,久保敏文,[西]古川平,キョウエイフォスタ,ナムラモノノフ,1:２歳,510.0
1987/08/01,2小倉5,曇,3,4歳未勝利,,芝2000,11,良,2:04.0,36.6-37.0,ホーマンマルキ,西浦勝一,[西]夏村辰男,ノースクリスト,スズカショウグン,2:３歳,420.0
1987/08/01,2小倉5,曇,4,障害4歳以上未勝利,,障2950,12,良,3:18.4,110.0-0.0,ブラックウエーブ,北川和典,[西]吉田三郎,エリモライデン,ダイニマーティン,3:３歳以上,750.0
1987/08/01,2小倉5,晴,5,4歳未勝利,,芝1800,10,良,1:50.1,36.1-37.6,ダイオーハード,宮徹,[西]吉田三郎,オーゴンアトラス,ヤマニンノエール,2:３歳,420.0
1987/08/01,2小倉5,晴,6,4歳未勝利,,ダ1000,12,稍,1:02.4,36.6-38.0,ニホンピロクレバー,南井克巳,[西]服部正利,タマプリンセス,ハンピンシンゲキ,2:３歳,420.0
1987/08/01,2小倉5,晴,7,4歳以上400万下,,ダ1700,11,稍,1:49.4,30.9-40.4,エイシンローマン,東田幸男,[西]野元昭,ハイファッション,コーリンタイテエ,3:３歳以上,560.0
1987/08/01,2小倉5,晴,8,4歳以上400万下,,芝2000,14,良,2:01.8,35.2-37.2,メイショウテイオー,松永昌博,[西]高橋直,リープハーバー,ケイアモール,3:３歳以上,560.0
