開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/12/20,5阪神6,晴,10,千種川特別(900万下),,芝2000,8,良,2:02.3,36.9-37.6,ダイゼンアカツキ,南井克巳,[西]太宰義人,ファンドリスキー,ジョージムテキ
1987/12/20,5阪神6,晴,11,阪神3歳S(G1),,芝1600,10,良,1:34.5,34.6-36.5,サッカーボーイ,内山正博,[西]小野幸治,ダイタクロンシャン,ジンデンボーイ
1987/12/20,5阪神6,晴,12,4歳以上900万下,,ダ1700,11,良,1:47.3,31.7-38.4,センゲンタロー,土肥幸広,[西]島崎宏,ハギノアルバトロス,ファストトップ
1987/12/19,5中山5,晴,1,3歳未勝利,,芝1400,7,良,1:24.5,34.4-38.1,フジナデシコ,嶋田功,[東]田子冬樹,レディシンゲキ,ソクジン
1987/12/19,5中山5,晴,2,3歳未勝利,,ダ1200,8,良,1:13.2,34.3-38.9,ガンマーフォンテン,的場均,[東]大久保勝,レッドペッパー,エムエフノーザン
1987/12/19,5中山5,晴,3,3歳未勝利,,芝1200,10,良,1:11.3,34.7-36.6,スーパーナリオン,寺島祐治,[東]沢峰次,バレロッソ,タイガーハバット
1987/12/19,5中山5,晴,4,3歳新馬,,芝1600,16,良,1:36.7,35.0-37.6,キリセオリー,大崎昭一,[東]柴田寛,スノートエスパーダ,シンゴウケート
1987/12/19,5中山5,晴,5,4歳以上400万下,,ダ1800,16,良,1:53.1,36.6-39.9,スルーオダイナ,柴田政人,[東]矢野進,タイガージャージ,キタノライデン
1987/12/19,5中山5,晴,6,障害4歳以上未勝利,,障2700,5,良,3:03.3,109.0-0.0,テッサイ,鈴木勇,[東]相川勝敏,マルトヨビジョン,カネウズシオ
1987/12/19,5中山5,晴,7,4歳以上400万下,,ダ1200,16,良,1:12.1,34.3-37.8,インターシュリリー,古川寛和,[東]荒木静雄,ピックミーアップ,ノースエクセル
1987/12/19,5中山5,晴,8,北総特別(900万下),,芝2000,17,良,2:02.1,36.8-36.6,フジノセンゴク,根本康広,[東]橋本輝雄,タクノチドリ,フレッシュドリーム
1987/12/19,5中山5,晴,9,冬至特別(1400万下),,芝2500,9,良,2:34.2,29.9-36.4,ギョシュウ,岡部幸雄,[東]高橋英夫,ベルグマイスター,ダイナバトラー
1987/12/19,5中山5,晴,10,ステイヤーズS(G3),,芝3600,7,良,3:47.9,38.8-36.0,マウントニゾン,嶋田功,[東]森安弘昭,シオフネ,メグロアサヒ
1987/12/19,5中山5,晴,11,テレビ東京3歳牝馬S(G3),,芝1600,13,良,1:36.3,35.2-37.1,シノクロス,嶋田功,[東]西塚十勝,ジムクイン,アイノマーチ
1987/12/19,5中山5,晴,12,4歳以上900万下,,ダ1800,12,良,1:52.1,36.0-39.4,アサクサバリエンテ,菅原泰夫,[東]本郷一彦,ウエスタンオーカン,タケノオーエンス
1987/12/19,3中京7,晴,1,3歳未勝利,,ダ1700,9,良,1:52.8,30.9-41.1,ダンドーダン,横田吉光,[東]宮沢今朝,スーパーインパクト,ミスターマルシャン
1987/12/19,3中京7,晴,2,3歳未勝利,,芝1200,10,良,1:11.6,35.4-36.2,マルサンベーリー,田面木博,[東]鴨田次男,ミヤマプリティ,ロベルトアモン
1987/12/19,3中京7,晴,3,3歳新馬,,ダ1000,8,良,1:00.8,35.4-37.8,ステンカラージン,熊沢重文,[西]坂田正行,マルサスタート,ナムラセイウン
1987/12/19,3中京7,晴,4,3歳新馬,,芝2000,15,良,2:03.1,35.3-37.0,インターアニマート,田島裕和,[西]福島勝,ミスターアダムス,ブイメッセンジャー
1987/12/19,3中京7,曇,5,4歳以上400万下,,ダ1700,16,良,1:49.6,29.7-40.8,モンドールレディ,池田賀一,[東]元石正雄,シマノシャネル,ウルトラボーイ
