開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1987/12/27,5中山8,晴,1,3歳未勝利,,芝2000,20,良,2:04.2,37.0-37.1,マイネルフリッセ,横山典弘,[西]中村均,モガミワン,メイセイフェザー,1:２歳,420.0
1987/12/27,5中山8,晴,2,3歳未勝利,,芝1200,12,良,1:10.2,34.1-36.1,ブロンズターフ,増沢末夫,[東]仲住芳雄,サハリンミシマ,マウンテンダンサー,1:２歳,420.0
1987/12/27,5中山8,晴,3,3歳新馬,,芝1800,13,良,1:50.6,35.8-38.1,テンシンリュウエン,増沢末夫,[東]栗田博憲,イージーリスニング,カシマライコー,1:２歳,510.0
1987/12/27,5中山8,晴,4,3歳新馬,,芝1200,10,良,1:10.2,34.0-36.2,ブルマーケット,伊藤暢康,[東]大和田稔,オンワードミズーリ,メイブレーブ,1:２歳,510.0
1987/12/27,5中山8,晴,5,障害4歳以上未勝利,,障2700,8,良,3:00.5,107.0-0.0,リパルステイオー,田中剛,[東]田村駿仁,アサクサベーシック,ステップアヘッド,3:３歳以上,750.0
1987/12/27,5中山8,晴,6,4歳以上400万下,,ダ1800,16,良,1:54.2,37.4-38.4,ハヤルーキー,郷原洋行,[東]大久保房,アカネタカオ,サンオブダン,3:３歳以上,560.0
1987/12/27,5中山8,晴,7,4歳以上900万下,,芝1800,16,良,1:48.4,36.0-36.9,ユーワメルド,大崎昭一,[東]柴田寛,メジロゴードン,ロベロンアモン,3:３歳以上,750.0
1987/12/27,5中山8,晴,8,万両賞(400万下),,芝1800,8,良,1:51.1,36.7-38.1,カシママイテー,的場均,[東]飯塚好次,キコウシ,バトルアルタイル,1:２歳,750.0
1987/12/27,5中山8,晴,9,南総特別(900万下),,ダ1800,16,良,1:51.7,36.4-38.4,セントセイマー,柴田政人,[東]森末之助,ハグロオーザ,ニューヤングシチー,3:３歳以上,1000.0
1987/12/27,5中山8,晴,10,有馬記念(G1),,芝2500,16,良,2:33.9,30.2-35.9,メジロデュレン,村本善之,[西]池江泰郎,ユーワジェームス,ハシケンエルド,3:３歳以上,8500.0
1987/12/27,5中山8,晴,11,4歳以上1400万下,,ダ1800,11,良,1:50.8,36.6-37.7,シャコーミキスキー,田村正光,[東]矢野照正,コウチテンペスト,ローマンプリンス,3:３歳以上,950.0
1987/12/27,5阪神8,晴,1,3歳未勝利,,ダ1200,12,良,1:14.7,35.6-39.1,バンブーメモリー,武豊,[西]武邦彦,チヨノレディー,ファイブセツザン,1:２歳,420.0
1987/12/27,5阪神8,晴,2,3歳新馬,,芝1400,16,良,1:24.1,35.7-36.5,ミリオンハイライン,南井克巳,[西]浜田光正,ジョーエスペランス,イチノアミューズ,1:２歳,510.0
1987/12/27,5阪神8,晴,3,3歳400万下,,ダ1200,10,良,1:13.9,36.1-37.8,ヒデドラゴン,南井克巳,[西]坪憲章,ロングアイビス,マチカネオイデヤス,1:２歳,550.0
1987/12/27,5阪神8,晴,4,4歳以上400万下,,ダ1800,13,良,1:56.0,37.7-39.7,パリスベンベ,南井克巳,[西]加藤敬二,イブキサージャント,カミノダッシュ,3:３歳以上,560.0
1987/12/27,5阪神8,晴,5,障害4歳以上400万下,,障3200,10,良,3:38.0,107.0-0.0,テルノライデン,出津孝一,[西]内藤繁春,リアルテイオウ,ゼットインター,3:３歳以上,1000.0
1987/12/27,5阪神8,晴,6,4歳以上900万下,,芝1400,13,良,1:22.8,34.5-36.7,アサヒスイセイ,塩村克己,[西]坪憲章,スイートラブ,マルブツエンプレス,3:３歳以上,750.0
1987/12/27,5阪神8,晴,7,4歳以上900万下,,芝2000,16,良,2:01.9,37.4-36.5,テルノパレード,武豊,[西]安藤正敏,モガミパワー,マリーンサンライズ,3:３歳以上,750.0
1987/12/27,5阪神8,晴,8,4歳以上900万下,,芝1400,13,良,1:22.9,34.8-36.4,シルクハピネス,岩元市三,[西]吉永猛,インターライラック,ケイアモール,3:３歳以上,750.0
1987/12/27,5阪神8,晴,9,シクラメン賞(OP),,芝2000,9,良,2:02.8,36.7-36.3,ファンドリデクター,岩元市三,[西]布施正,バンダムテスコ,マツチカラ,1:２歳,1000.0
