開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1987/09/26,4阪神5,晴,10,蓬莱峡特別(900万下),,ダ1800,10,稍,1:52.7,37.6-38.9,テンザンオトメ,松永昌博,[西]松永善晴,クリメイト,ジョーカイラス,3:３歳以上,1000.0
1987/09/26,4阪神5,晴,11,夕月特別(900万下),,芝2000,10,良,2:02.8,37.7-36.2,シルバーサン,南井克巳,[西]坂口正則,アグレッサードルガ,オプトウエー,3:３歳以上,1000.0
1987/09/26,4阪神5,晴,12,4歳以上400万下,,芝2000,12,良,2:03.0,36.9-37.8,ハクノスズラン,土肥幸広,[西]小野幸治,スーパースピリット,リュウマゼスティ,3:３歳以上,560.0
1987/09/20,2函館6,晴,1,4歳未勝利,,芝2000,6,良,2:03.5,36.7-36.8,スーパーチャンス,塩村克己,[西]小林稔,トムマック,ヤマニンメタル,2:３歳,420.0
1987/09/20,2函館6,晴,2,4歳未勝利,,芝1800,7,良,1:50.1,36.5-36.3,ダイナアトランダム,林満明,[西]池江泰郎,レオテイオー,ヤマニントリガー,2:３歳,420.0
1987/09/20,2函館6,晴,3,3歳未勝利,,芝1000,8,良,0:59.3,35.5-35.4,クラシカルモダン,鹿戸雄一,[西]鹿戸幸治,ウインプレジデント,ファイブセツザン,1:２歳,420.0
1987/09/20,2函館6,晴,4,4歳以上400万下,,ダ1000,8,良,0:59.8,35.3-36.1,オンステージ,森安輝正,[東]森安弘昭,ウォーターリブ,ヤマニンミステリー,3:３歳以上,560.0
1987/09/20,2函館6,晴,5,4歳以上400万下,,芝1700,7,良,1:42.7,30.1-36.6,ステルス,東信二,[東]久恒久夫,オノデンテスコ,ゴールドエスラ,3:３歳以上,560.0
1987/09/20,2函館6,晴,6,恵山特別(900万下),,芝1800,9,良,1:49.3,36.0-37.0,キョウワシンザン,郷原洋行,[西]吉岡八郎,ゲイリーレット,アーリアンレディ,3:３歳以上,1000.0
1987/09/20,2函館6,晴,7,タマツバキ記念(G),,芝2000,10,良,2:03.4,36.7-37.3,ロータリーザハレー,安田富男,[東]和田正道,サマーラッド,シロキタタロー,3:３歳以上,1600.0
1987/09/20,2函館6,晴,8,道新スポーツ杯(900万下),,芝1200,11,良,1:10.2,34.6-35.6,マエコウプリンセス,林満明,[西]吉田三郎,ラガーキャンベル,キタヤマチヒロ,3:３歳以上,1000.0
1987/09/20,2函館6,晴,9,4歳以上400万下,,芝2000,11,良,2:03.1,36.7-37.0,サンリマンド,塩村克己,[東]高松邦男,スピードハンター,セーバージェット,3:３歳以上,560.0
1987/09/20,4中山4,曇,1,3歳OP,,ダ1200,7,重,1:12.5,34.2-38.3,セイユウレディ,吉沢宗一,[東]鈴木勝美,ライトアルファー,フレンドセンプー,1:２歳,400.0
1987/09/20,4中山4,曇,2,3歳新馬,,芝1600,14,稍,1:36.5,34.6-37.7,イサオチャイルド,小島太,[東]境勝太郎,ビゼンツクバネ,フカノニットオー,1:２歳,510.0
1987/09/20,4中山4,曇,3,3歳新馬,,芝1200,13,稍,1:10.9,34.0-36.9,リアルボールド,増沢末夫,[東]鈴木康弘,ハネダオー,ロイヤルハイネ,1:２歳,510.0
1987/09/20,4中山4,曇,4,4歳未勝利,,ダ1200,9,重,1:11.3,33.7-37.6,ホーンオーギ,蛯沢誠治,[東]山岡浩久,フールプレイ,カネツシュンカ,2:３歳,420.0
1987/09/20,4中山4,曇,5,障害4歳以上OP,,障3200,5,稍,3:34.4,104.0-0.0,トウショウドリーム,臼井武,[東]保田隆芳,センゴクルビー,ロードテムジン,3:３歳以上,1200.0
1987/09/20,4中山4,曇,6,4歳未勝利,,ダ1200,9,重,1:12.6,34.8-37.8,リバルドベル,石神富士,[東]中村貢,フリーオンアイ,タケノサトラ,2:３歳,420.0
1987/09/20,4中山4,曇,7,4歳未勝利,,芝1800,8,稍,1:51.1,38.7-35.9,オンワードレシーブ,寺島祐治,[東]沢峰次,セントアンヌ,ハマノバレンタイン,2:３歳,420.0
1987/09/20,4中山4,曇,8,4歳以上900万下,,芝2200,8,良,2:15.9,38.5-36.2,ビギンザビギン,嶋田功,[東]佐々木亜,シオフネ,コメットターフ,3:３歳以上,750.0
