開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/09/19,4阪神3,晴,5,3歳新馬,,芝1400,9,良,1:24.4,35.4-36.8,ニシノカブトザン,南井克巳,[西]諏訪佐市,ニシヤマショウ,ラッキーダンサー
1987/09/19,4阪神3,晴,6,4歳未勝利,,芝2000,14,良,2:03.0,37.4-36.8,マルイチテイオー,溝橋秀吉,[西]内藤繁春,ファーザーリング,ジャックスパーク
1987/09/19,4阪神3,晴,7,4歳以上400万下,,ダ1200,10,良,1:13.8,36.5-37.3,エイシンハピネス,武豊,[西]湯浅三郎,ゴールドペチ,スノーパーク
1987/09/19,4阪神3,晴,8,4歳以上900万下,,芝2000,7,良,2:04.6,40.0-35.2,ウメノケイ,田島裕和,[西]中尾謙太,ネーハイヤマテスコ,スリーフレーム
1987/09/19,4阪神3,晴,9,阪神障害S(秋)(G),,障3200,9,良,3:33.7,103.0-0.0,イブキライダー,出津孝一,[西]内藤繁春,ダイテンスパルタ,ノトパーソ
1987/09/19,4阪神3,晴,10,能勢特別(400万下),,ダ1800,9,良,1:54.7,37.4-39.2,アルファビバーチェ,松永昌博,[西]松永善晴,ソフトウエアー,タマモクロス
1987/09/19,4阪神3,晴,11,秋分特別(900万下),,芝1600,8,良,1:35.1,36.2-35.5,メイショウテイオー,松永昌博,[西]高橋直,マルブツブロンド,エイシンスパート
1987/09/19,4阪神3,晴,12,4歳以上400万下,,芝2200,12,良,2:15.3,36.7-36.8,ファンドリガール,岩元市三,[西]布施正,オーゴンフレンド,クリノスマイリー
1987/09/13,2函館4,晴,1,4歳以上700万下,,芝1200,8,良,1:12.6,35.4-37.2,マツアロー,津曲浩二,[東]斎藤籌敬,カネサスパート,セイシンザン
1987/09/13,2函館4,晴,2,3歳新馬,,芝1200,8,良,1:12.4,35.0-37.4,チカノパワー,柴田光陽,[西]新川恵,リキサンソロン,スマイルオンユー
1987/09/13,2函館4,晴,3,4歳未勝利,,芝1200,10,良,1:12.2,34.1-38.1,ビックベンチャ,内山正博,[西]小林稔,ベストレガード,ヤクモハクツル
1987/09/13,2函館4,晴,4,4歳未勝利,,芝1800,11,良,1:51.0,36.1-38.1,ベストカーン,鹿戸雄一,[西]鹿戸幸治,リンドダイコク,コンケストパワー
1987/09/13,2函館4,晴,5,4歳未勝利,,芝1200,11,良,1:11.8,34.2-37.6,ハニーベル,村本善之,[西]二分久男,トウカイサフラン,セイシンバスターズ
1987/09/13,2函館4,晴,6,4歳以上400万下,,ダ1700,9,良,1:49.7,31.1-40.8,ホクトプレスト,柴田政人,[東]中野隆良,ヤマニンメイト,ナイカイクイン
1987/09/13,2函館4,晴,7,洞爺湖特別(400万下),,芝1200,8,良,1:10.8,33.9-36.9,ダイナアルテミス,安田富男,[東]松山吉三,カツブラボー,マイセレナーデ
1987/09/13,2函館4,晴,8,みなみ北海道S(900万下),,芝2500,10,良,2:37.4,31.5-36.8,ペルシアンパーソ,田原成貴,[西]中村好夫,コバノリッチ,カネウズシオ
1987/09/13,2函館4,晴,9,UHB杯(OP),,芝1800,10,良,1:48.0,36.0-36.8,ケープポイント,柏崎正次,[東]奥平真治,グレートアミー,ドクターリバテイ
1987/09/13,2函館4,晴,10,4歳以上400万下,,芝1800,13,良,1:50.6,35.9-38.3,ロングシング,本田優,[西]宇田明彦,タイファラオ,オギマロック
1987/09/13,4中山2,曇,1,3歳未勝利,,芝1200,6,良,1:10.2,34.4-35.8,スーパークライム,田村正光,[東]奥平真治,カシマシコン,ファンシーグッズ
1987/09/13,4中山2,曇,2,4歳未勝利,,ダ1800,9,良,1:52.0,37.6-37.9,デトネーション,的場均,[東]大久保勝,タイガージャージ,チェスターフイルド
