開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1987/12/19,3中京7,晴,6,4歳以上400万下,,ダ1000,16,良,1:00.3,35.7-37.0,メイショウリバー,本田優,[西]星川薫,リーガルシンセイ,キタシバサンゴ,3:３歳以上,560.0
1987/12/19,3中京7,晴,7,4歳以上400万下,,芝1800,16,良,1:49.8,35.1-37.4,キスリークイン,横山雄一,[西]谷八郎,スーパースマイル,アサヒジンデン,3:３歳以上,560.0
1987/12/19,3中京7,晴,8,4歳以上400万下,,芝1800,16,良,1:49.2,35.3-37.3,ダイナキキョウ,上籠勝仁,[西]沖芳夫,スズハンサム,ウエスタンクレバー,3:３歳以上,560.0
1987/12/19,3中京7,晴,9,アラブ3歳S(OP),,ダ1700,11,良,1:48.2,30.8-38.7,アキヒロホマレ,塩村克己,[西]坪憲章,オエセスライン,トリプレックス,1:２歳,500.0
1987/12/19,3中京7,晴,10,恵那特別(400万下),,芝1800,15,良,1:49.0,36.9-36.0,ダイタクリベラル,山田和広,[西]内田繁三,ナチノパーソ,ダイナマッケンジー,3:３歳以上,770.0
1987/12/19,3中京7,晴,11,クリスマスキャロルS(900万下),,芝1800,11,良,1:50.6,38.5-34.8,ウォーターストーム,田島裕和,[西]鹿戸幸治,スイートセシール,ワイドセイコー,3:３歳以上,1000.0
1987/12/19,3中京7,晴,12,4歳以上400万下,,ダ1700,16,良,1:47.2,29.6-38.6,ワンダーアプローズ,塩村克己,[西]田之上勲,ベンガルタイガー,ヤマロッキー,3:３歳以上,560.0
1987/12/19,5阪神5,晴,1,3歳未勝利,,ダ1200,7,良,1:16.8,36.7-40.1,ムーンライトマリー,田島良保,[西]鶴留明雄,エイシンカンサイ,ヒカリセイコ,1:２歳,420.0
1987/12/19,5阪神5,晴,2,3歳未勝利,,芝1600,9,良,1:37.9,35.8-38.1,シンテンション,岩元市三,[西]布施正,ヒロノエリゼー,スズカファイヤー,1:２歳,420.0
1987/12/19,5阪神5,晴,3,3歳未勝利,,芝1600,9,良,1:38.0,36.5-37.2,ヒロノエトワール,松本達也,[西]中尾正,エイシンルンルン,センチュリオン,1:２歳,420.0
1987/12/19,5阪神5,晴,4,3歳新馬,,芝1200,10,良,1:11.5,35.7-35.8,アグネスクローネ,河内洋,[西]長浜彦三,ハギノイシンパワー,スズタカレディ,1:２歳,510.0
1987/12/19,5阪神5,晴,5,障害4歳以上未勝利,,障3000,11,良,3:23.4,107.0-0.0,モートヒーロー,藤原哲朗,[西]橋口弘次,オートヘルシイ,マロンウッド,3:３歳以上,750.0
1987/12/19,5阪神5,晴,6,4歳以上400万下,,ダ1800,10,良,1:54.9,37.7-38.8,アインマック,白坂宗治,[西]宮本悳,ホリノイメージ,スティビーパワー,3:３歳以上,560.0
1987/12/19,5阪神5,晴,7,4歳以上400万下,,ダ1700,11,良,1:49.2,31.9-39.0,ダイナスノーキング,武豊,[西]池江泰郎,ミルフォードエデン,バンブータロー,3:３歳以上,560.0
1987/12/19,5阪神5,晴,8,4歳以上400万下,,ダ1200,12,良,1:13.4,35.5-37.9,キタノヤスシ,松本達也,[西]中尾正,ゴールドペチ,サカエピート,3:３歳以上,560.0
1987/12/19,5阪神5,晴,9,さざんか賞(400万下),,芝1200,13,良,1:10.6,34.7-35.9,マチカネイトハン,河内洋,[西]武邦彦,ホワイトターキン,ニシヤマショウ,1:２歳,750.0
1987/12/19,5阪神5,晴,10,高砂特別(900万下),,芝1600,11,良,1:35.2,36.1-35.9,タマトップエース,小屋敷昭,[西]夏村辰男,カンタービレ,ビジョンヒーロー,3:３歳以上,1000.0
1987/12/19,5阪神5,晴,11,サンタクロースS(1400万下),,芝2500,12,良,2:33.4,31.5-36.4,マヤノオリンピア,南井克巳,[西]坂口正大,ローズイバロン,ダイナエルカップ,3:３歳以上,1250.0
1987/12/19,5阪神5,晴,12,4歳以上900万下,,ダ1800,11,良,1:54.3,38.4-38.5,ジムグリーン,清山宏明,[西]小原伊佐,シンカングリーン,ノムラライデン,3:３歳以上,750.0
1987/12/13,5中山4,雪,1,3歳未勝利,,ダ1200,9,不,1:12.1,34.1-38.0,ファストクニ,柴田弘之,[東]見上恒芳,カネツアサブキ,サハリンミシマ,1:２歳,420.0
