開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1987/03/22,2中山8,曇,12,4歳以上900万下,,芝1800,11,稍,1:50.0,37.4-36.9,ケープポイント,岡部幸雄,[東]奥平真治,マツヤマイナリ,シャンバラ,3:３歳以上,750.0
1987/03/22,1中京6,晴,1,4歳以上300万下,,ダ1000,6,良,1:02.7,37.3-38.2,ダーウィンシチー,本田優,[西]清水出美,ブイクイン,リネンゴールド,3:３歳以上,300.0
1987/03/22,1中京6,晴,2,4歳未出走,,ダ1700,6,良,1:52.2,29.9-42.9,ヤマニンウィザード,加藤和宏,[東]栗田博憲,オーゴンアトラス,マンリョウベラ,2:３歳,420.0
1987/03/22,1中京6,晴,3,4歳未勝利,,芝1800,11,稍,1:51.0,36.5-37.3,ユキエシルバァ,西園正都,[西]柳田次男,トップノーザリー,アスコットロマン,2:３歳,420.0
1987/03/22,1中京6,晴,4,4歳未勝利,,ダ1000,15,良,1:00.8,35.6-37.2,シルバーガール,内山正博,[西]瀬戸口勉,シルビアバンブー,サファリサッチャー,2:３歳,420.0
1987/03/22,1中京6,晴,5,4歳未勝利,,芝1800,11,稍,1:52.2,36.7-38.3,ビバリーアロー,秋山忠一,[西]小林稔,ノースウェールズ,ダイナシャンデリア,2:３歳,420.0
1987/03/22,1中京6,曇,6,4歳以上400万下,,ダ1700,8,良,1:48.7,30.2-40.2,カミノリバティ,伊藤清章,[西]工藤嘉見,ドクターバロン,テルノラセーヌ,3:３歳以上,560.0
1987/03/22,1中京6,曇,7,4歳以上400万下,,ダ1700,8,良,1:48.9,30.8-39.7,ヤマニンリーガル,武豊,[西]池江泰郎,タマホウオウ,カルストンアトム,3:３歳以上,560.0
1987/03/22,1中京6,曇,8,4歳以上400万下,,ダ1700,9,良,1:49.8,31.8-39.0,エースファースト,蛯名信広,[東]久保田金,エイシンダッシュ,メイトウフレンチ,3:３歳以上,560.0
1987/03/22,1中京6,曇,9,庄内川特別(400万下),,芝1200,14,良,1:11.1,34.8-36.3,クニノグレンター,仁平健二,[東]森安弘昭,タニノキャスター,ダイゼンアカツキ,3:３歳以上,770.0
1987/03/22,1中京6,曇,10,瀬戸特別(900万下),,ダ1700,12,良,1:46.8,30.3-38.8,ダイタクファースト,田島良保,[西]梅田康雄,アスコットプリンス,パールジョージ,3:３歳以上,1000.0
1987/03/22,1中京6,曇,11,トヨタ賞中京記念(G3),,芝2000,13,良,2:00.8,35.4-36.4,トウショウレオ,田島良保,[西]鶴留明雄,ノックアウト,ウインドストース,3:３歳以上,3300.0
1987/03/22,1中京6,曇,12,4歳以上400万下,,ダ1700,8,良,1:48.4,30.6-39.7,ヤマノブルタス,塩村克己,[西]太宰義人,スピードキング,ダイタクユニバース,3:３歳以上,560.0
1987/03/22,1阪神8,曇,1,4歳未勝利,,ダ1800,11,稍,1:53.8,38.1-37.0,タイツクバ,清水英次,[西]坂田正行,オプトウエー,ファイブオオサカ,2:３歳,420.0
1987/03/22,1阪神8,曇,2,4歳未勝利,,ダ1200,14,稍,1:14.5,36.1-38.4,メイショウエンゼル,松永昌博,[西]高橋成忠,ホクザンビューテイ,エイシンパレード,2:３歳,420.0
1987/03/22,1阪神8,曇,3,4歳新馬,,ダ1800,10,稍,1:56.4,38.2-39.8,アイアンライナー,村本善之,[西]大久保正,マーベラスボーイ,ヤマニンノエール,2:３歳,510.0
1987/03/22,1阪神8,曇,4,4歳400万下,,ダ1800,7,稍,1:55.4,36.3-39.6,コシキワールド,清水英次,[西]吉永忍,マルブツロンリー,ノーザンタイセイ,2:３歳,550.0
1987/03/22,1阪神8,晴,5,障害4歳以上未勝利,,障3000,10,稍,3:22.9,108.0-0.0,チェリーリュウオー,押田年郎,[西]清水久雄,ダイニマーティン,ゼットインター,3:３歳以上,750.0
1987/03/22,1阪神8,晴,6,4歳新馬,,芝2000,16,良,2:06.0,37.1-37.5,サンオイセビオ,須貝尚介,[西]須貝彦三,ヒノデホースラン,チャンピオンノツキ,2:３歳,510.0
1987/03/22,1阪神8,晴,7,4歳以上400万下,,ダ1200,8,良,1:12.9,36.2-36.7,ライラックゴールド,須貝尚介,[西]須貝彦三,リンドジョオー,イブキノアサカゼ,3:３歳以上,560.0
