開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1987/01/18,1中山6,晴,7,4歳以上400万下,,ダ1800,8,良,1:54.7,38.9-37.9,インタージャガー,柴田政人,[東]山岡浩久,ハヤルーキー,マークビームス,3:３歳以上,560.0
1987/01/18,1中山6,晴,8,4歳以上400万下,,ダ1800,9,良,1:55.6,38.8-39.5,タフネスボーイ,蛯沢誠治,[東]久保田敏,カリブソレイユ,シャコーコピア,3:３歳以上,560.0
1987/01/18,1中山6,晴,9,紅梅賞(400万下),,ダ1200,10,良,1:11.6,34.0-37.6,セントバッカス,菅原泰夫,[東]本郷重彦,クリキャロル,アマミルミエール,2:３歳,750.0
1987/01/18,1中山6,晴,10,初春賞(900万下),,芝2500,11,良,2:36.9,31.8-37.1,ビギンザビギン,柴崎勇,[東]佐々木亜,シオフネ,コンラートシンボリ,3:３歳以上,1000.0
1987/01/18,1中山6,晴,11,ガーネットS(OP),,ダ1800,12,良,1:52.7,36.7-39.3,マキノハタ,根本康広,[東]橋本輝雄,リキサンパワー,タニワカタイショウ,3:３歳以上,1600.0
1987/01/18,1中山6,晴,12,4歳以上400万下,,ダ1800,11,良,1:54.5,37.2-39.5,メジロハーネン,的場均,[東]佐藤林次,トナミープリンス,アロウンウルフ,3:３歳以上,560.0
1987/01/18,1京都6,曇,1,4歳未勝利,,ダ1200,8,稍,1:13.8,36.3-37.5,ウイークツービート,寺田雅之,[西]大久保正,ホクテンソロナ,フミノメロディー,2:３歳,420.0
1987/01/18,1京都6,曇,2,4歳未勝利,,ダ1700,9,稍,1:47.8,31.2-39.4,スズノライジン,松永昌博,[西]橋田満,ワンダーウイザード,サンエムブラッサム,2:３歳,420.0
1987/01/18,1京都6,曇,3,4歳新馬,,ダ1200,13,稍,1:13.5,35.5-38.0,サルノテンショオー,南井克巳,[西]中村好夫,ベストドレッサー,ハシアクティブ,2:３歳,510.0
1987/01/18,1京都6,曇,4,4歳未勝利,,ダ1400,10,稍,1:25.9,35.6-38.4,イソノボーイ,河内洋,[西]増本豊,キシュウスカイ,ミタキング,2:３歳,420.0
1987/01/18,1京都6,曇,5,障害4歳以上400万下,,障3290,11,重,3:44.3,109.0-0.0,ホウシュウアポロン,藤原哲朗,[西]上田三千,イブキグローリー,レッドチャレンジ,3:３歳以上,1000.0
1987/01/18,1京都6,晴,6,4歳以上400万下,,ダ1400,11,稍,1:25.7,36.0-37.9,シンハレルヤ,松永昌博,[西]松永善晴,リンドジョオー,サンエムガール,3:３歳以上,560.0
1987/01/18,1京都6,晴,7,4歳以上400万下,,ダ1800,10,稍,1:53.4,36.7-39.3,エビスナイジン,栗田伸一,[西]武田博,マヤノジャイアント,トウカイラウンド,3:３歳以上,560.0
1987/01/18,1京都6,晴,8,4歳以上400万下,,ダ1400,12,稍,1:25.6,35.4-38.3,モガミロマン,村本善之,[西]中村均,ランドダンサー,イブキエレガンス,3:３歳以上,560.0
1987/01/18,1京都6,晴,9,若菜賞(400万下),,芝1600,12,重,1:38.7,36.1-37.4,ダイイチパーソ,小谷内秀,[西]戸山為夫,ネーハイダンサー,ヤマノアナリス,2:３歳,750.0
1987/01/18,1京都6,晴,10,伏見特別(900万下),,芝2000,15,重,2:03.8,36.8-37.2,トウショウレオ,田島良保,[西]鶴留明雄,アイノゴールド,プリンスドレーク,3:３歳以上,1000.0
1987/01/18,1京都6,曇,11,平安S(OP),,ダ1400,8,稍,1:23.4,35.8-35.7,フェートノーザン,中竹和也,[西]吉田三郎,ミスターボーイ,オサイチミカド,3:３歳以上,1600.0
1987/01/18,1京都6,曇,12,4歳以上900万下,,ダ1800,8,稍,1:51.2,36.5-37.8,パトリオット,岩元市三,[西]新川恵,メイショウサンダー,ノムラライデン,3:３歳以上,750.0
1987/01/17,1中山5,晴,1,4歳以上300万下,,ダ1200,11,良,1:14.8,35.6-39.2,サマーラッド,谷中公一,[東]阿部新生,キラー,ファインベスト,3:３歳以上,330.0
1987/01/17,1中山5,晴,2,4歳未勝利,,ダ1800,13,良,1:58.1,38.4-40.3,ハーバーニゾン,武藤善則,[東]黒坂洋基,マーチングセイント,マロンスポート,2:３歳,420.0
