開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/07/12,1福島8,曇,10,信夫山特別(900万下),,芝2400,8,良,2:31.2,39.8-35.6,ビギンザビギン,嶋田功,[東]佐々木亜,ジムレンジャー,ターフェル
1987/07/12,1福島8,曇,11,七夕賞(G3),,芝2000,11,良,2:00.3,34.4-37.0,ダイナシュート,柴崎勇,[東]矢野進,ダイナフェアリー,レイレナード
1987/07/12,1福島8,曇,12,4歳400万下,,芝1800,12,良,1:50.1,35.3-37.6,オンワードキーン,吉沢宗一,[東]森末之助,フローラベル,トウカイスワロー
1987/07/12,2中京8,曇,1,3歳未勝利,,ダ1000,9,良,1:03.2,36.7-38.8,マリーンシゲル,武豊,[西]庄野穂積,ドクタージロー,アイテイセブン
1987/07/12,2中京8,曇,2,4歳未勝利,,ダ1700,16,良,1:48.1,29.8-39.6,オサイチプリンス,田之上幸,[西]田之上勲,スギノシャンソン,タケハナプリンス
1987/07/12,2中京8,曇,3,4歳未勝利,,芝1200,12,良,1:11.3,34.6-36.7,ダイゼンフラッシュ,南井克巳,[西]中村好夫,タアンライト,グリーンファイブ
1987/07/12,2中京8,曇,4,4歳未勝利,,芝1800,14,良,1:49.6,35.3-37.3,マックスダンディ,河内洋,[西]伊藤雄二,ヘルメスエンペラ,エーターカリーナ
1987/07/12,2中京8,曇,5,4歳未勝利,,芝1200,13,良,1:08.6,34.2-34.4,エムイースティール,菅谷正巳,[西]菅谷禎高,ハニーベル,セキデンマミー
1987/07/12,2中京8,曇,6,4歳400万下,,ダ1700,11,良,1:46.3,29.3-39.0,タイツクバ,清水英次,[西]坂田正行,ニシノウテナ,センターガバメント
1987/07/12,2中京8,曇,7,4歳400万下,,芝2000,9,良,2:02.7,35.4-36.3,アグネスリーダー,岩元市三,[西]二分久男,エイシンガーランド,マイネルマサル
1987/07/12,2中京8,曇,8,4歳以上400万下,,芝1800,12,良,1:49.2,36.2-36.2,スリーフレーム,田之上幸,[西]田之上勲,クリノスマイリー,ハクノスズラン
1987/07/12,2中京8,曇,9,ひめゆり賞(900万下),,芝2000,15,良,2:01.8,35.1-35.5,リワードランキング,久保敏文,[西]鶴留明雄,プレイガイドバード,ダイイチボーイ
1987/07/12,2中京8,曇,10,飛騨特別(900万下),,芝1200,11,良,1:09.4,34.3-35.1,ファンドリドン,岩元市三,[西]布施正,スイートラブ,スピードキング
1987/07/12,2中京8,曇,11,高松宮杯(G2),,芝2000,14,良,1:59.8,34.5-36.9,ランドヒリュウ,村本善之,[西]小林稔,ポットテスコレディ,アキヨシリュウ
1987/07/12,2中京8,曇,12,4歳以上900万下,,ダ1700,13,良,1:45.9,29.2-39.1,シンハレルヤ,松永昌博,[西]松永善晴,ザバンクス,フジノジョッキング
1987/07/11,2札幌1,曇,1,4歳以上OP,,ダ1200,5,良,1:13.1,36.4-36.7,マリンスワロー,横山典弘,[西]伊藤雄二,ヤマブキイチバン,エスエムトウダイ
1987/07/11,2札幌1,曇,2,3歳新馬,,ダ1200,5,良,1:14.5,35.6-38.9,ダカールインター,田原成貴,[西]小原伊佐,マイネトロイマー,コスモジュピター
1987/07/11,2札幌1,曇,3,3歳新馬,,ダ1000,6,良,1:01.1,35.5-37.1,スイートローザンヌ,小島太,[東]境勝太郎,ミヤマプリティ,ムーンライトマリー
1987/07/11,2札幌1,曇,4,4歳未勝利,,ダ1800,9,良,1:54.9,37.1-40.5,キリアロー,安田富男,[東]仲住芳雄,モンドールレディ,ラッキーナピア
1987/07/11,2札幌1,曇,5,4歳未勝利,,ダ1500,9,良,1:34.7,31.0-39.4,セントアポロ,蓑田早人,[東]山岡浩久,アサクサバンカー,プリンセスローラ
