開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/08/23,1函館6,曇,2,4歳未勝利,,ダ1000,9,稍,1:01.8,35.8-38.1,リップハンター,武永祥,[西]武平三,ツルマイシルバー,マルブツラブリー
1987/08/23,1函館6,曇,3,4歳未勝利,,芝1800,10,稍,1:50.7,36.8-37.7,イセユーホー,塩村克己,[西]二分久男,サカエクインビー,レオテイオー
1987/08/23,1函館6,曇,4,4歳以上400万下,,芝1800,8,稍,1:50.6,37.6-37.6,イーストスキー,中舘英二,[東]成宮明光,スーパースマイル,ホクトプレスト
1987/08/23,1函館6,曇,5,4歳以上400万下,,ダ1700,12,稍,1:49.4,30.3-41.3,ダイナファンキー,村本善之,[西]池江泰郎,ヒロオリード,リンドイーグル
1987/08/23,1函館6,曇,6,4歳以上400万下,,芝1800,8,稍,1:50.7,36.0-38.5,スルーオークラウン,松田幸春,[西]松田由太,サクラシルキー,マーベラスハンター
1987/08/23,1函館6,曇,7,4歳以上400万下,,芝1200,13,良,1:10.8,34.0-36.8,サクラハゴロモ,小島太,[東]境勝太郎,アズマファントム,ダイナリーガル
1987/08/23,1函館6,曇,8,奥尻特別(400万下),,芝1800,8,良,1:49.4,36.2-36.9,トウショウブレイズ,安田富男,[東]新関力,ヒダプレス,サクラトキオー
1987/08/23,1函館6,曇,9,漁火特別(900万下),,芝1800,11,良,1:48.8,35.3-37.5,タレンティドガール,安田富男,[東]栗田博憲,ムラノサチエル,ロマンオークス
1987/08/23,1函館6,曇,10,函館記念(G3),,芝2000,14,良,2:00.2,34.9-37.6,ウインドストース,加藤和宏,[東]二本柳俊,カツタイフウオー,トウショウサミット
1987/08/23,1函館6,曇,11,4歳以上900万下,,芝2000,8,良,2:02.4,36.1-38.5,ストームボーイ,田面木博,[東]高松邦男,タイアポロ,メジロルパン
1987/08/23,3新潟4,晴,1,3歳未勝利,,芝1200,9,重,1:11.3,34.9-36.4,ユーワセイント,菅原泰夫,[東]本郷重彦,アルボスフォンテン,サクラストライカー
1987/08/23,3新潟4,晴,2,4歳未勝利,,ダ1700,11,重,1:50.2,31.6-40.1,セイフクトウショウ,武藤善則,[東]秋山史郎,シールドアロー,チェスターフイルド
1987/08/23,3新潟4,晴,3,3歳新馬,,芝1200,9,重,1:12.4,34.4-38.0,ミヤギフラワー,蛯名利弘,[東]山田要一,メゾフォルテ,セルパワー
1987/08/23,3新潟4,晴,4,4歳未勝利,,芝1800,11,重,1:51.8,36.0-37.7,サランウベ,岡山定夫,[東]野平富久,ダイナワードン,スイートフルート
1987/08/23,3新潟4,曇,5,4歳未勝利,,芝1600,11,稍,1:36.5,35.0-37.3,プリンセスヤマフ,岩戸孝樹,[西]田中康三,アスカダケ,オンワードレシーブ
1987/08/23,3新潟4,曇,6,4歳以上400万下,,ダ1200,9,稍,1:14.0,34.7-39.3,ロワールシロー,田中清隆,[東]今津福松,ユーワルイス,セッテディバ
1987/08/23,3新潟4,曇,7,アラブ3歳S(OP),,芝1400,6,稍,1:25.3,34.8-38.5,ミヤギポール,伊藤暢康,[東]鴨田次男,ライトアルファー,モガミブラン
1987/08/23,3新潟4,曇,8,4歳以上400万下,,ダ1200,9,稍,1:14.0,35.6-38.4,インターシュリリー,古川寛和,[東]荒木静雄,マルゼンバライティ,オールパーパス
1987/08/23,3新潟4,曇,9,豊栄特別(400万下),,芝2000,9,稍,2:02.6,36.6-36.9,リュウカブト,武藤善則,[東]黒坂洋基,ミスナイヤガラ,エーススメロー
1987/08/23,3新潟4,曇,10,信濃川特別(900万下),,芝1600,10,稍,1:34.5,34.9-36.0,ダイナスマイル,武藤善則,[東]松永勇,グレースシラオキ,オノデンモモコ
