開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1987/04/18,2阪神7,晴,11,梅田S(1400万下),,ダ1800,12,良,1:52.3,37.9-38.0,ワンダービクトリー,田之上幸,[西]田之上勲,ルックボーイ,サルノカレン
1987/04/18,2阪神7,晴,12,4歳以上900万下,,芝2000,8,良,2:03.7,38.1-36.7,シルクホウザン,清水英次,[西]佐藤勇,ヤマノビクトワール,チャイナテスコ
1987/04/12,3中山6,小雨,1,4歳未出走,,ダ1200,10,稍,1:13.2,35.0-38.2,キリウイニング,蛯沢誠治,[東]栗田博憲,モガミリズ,イブキコバン
1987/04/12,3中山6,小雨,2,4歳未勝利,,ダ1800,8,稍,1:55.9,38.1-40.0,ユウコーダンサー,東信二,[東]藤本冨良,トーアシュプール,ヒロユートリー
1987/04/12,3中山6,小雨,3,4歳未勝利,,ダ1200,10,稍,1:12.4,34.8-37.6,ルイグリマ,柏崎正次,[東]大久保良,イブキノキャニオン,カリスタアロー
1987/04/12,3中山6,小雨,4,4歳未勝利,,芝1800,8,稍,1:52.4,37.9-37.8,ダイナパッション,蛯名正義,[東]矢野進,ミスタージングウ,タケノアロー
1987/04/12,3中山6,曇,5,4歳未勝利,,芝1800,9,稍,1:51.9,36.2-38.0,カリブスポート,嶋田功,[東]稲葉幸夫,ダイナバトラー,アシュアーワン
1987/04/12,3中山6,曇,6,4歳400万下,,ダ1800,9,稍,1:54.2,38.4-38.1,キョウエイホクト,平目孝志,[東]二本柳一,サンプライズ,チェスナットリバー
1987/04/12,3中山6,曇,7,4歳400万下,,芝1600,9,稍,1:36.3,35.2-37.2,タクノチドリ,嶋田功,[東]元石正雄,ダイナシルエット,サファリオリーブ
1987/04/12,3中山6,曇,8,4歳以上400万下,,ダ1800,13,稍,1:54.0,37.6-38.3,クリアイリス,大塚栄三,[東]吉野勇,シンマミー,コウチヒーロー
1987/04/12,3中山6,曇,9,中山大障害(春)(G),,障4100,7,稍,4:44.2,110.0-0.0,メジロアンタレス,成田均,[東]大久保洋,トウショウドリーム,ミネノカガヤキ
1987/04/12,3中山6,曇,10,千葉日報杯(900万下),,芝2200,12,稍,2:15.2,36.0-36.5,イズモランド,田面木博,[東]野平祐二,ヤングノーブル,ゲイリーボルガ
1987/04/12,3中山6,曇,11,エイプリルS(OP),,芝2000,10,稍,2:03.1,36.3-36.2,サクラサニーオー,加藤和宏,[東]境勝太郎,ハーバークラウン,メジロアルプス
1987/04/12,3中山6,曇,12,4歳以上900万下,,ダ1800,15,稍,1:52.7,36.5-38.7,タケノオーエンス,東信二,[東]稗田敏男,ダイナサプライズ,メジロイバノ
1987/04/12,2阪神6,晴,1,4歳未出走,,ダ1800,12,良,1:58.4,37.9-42.0,オヤマセイホウ,松永幹夫,[西]山本正司,ブループロスペクト,グランドデューク
1987/04/12,2阪神6,晴,2,4歳未勝利,,ダ1800,16,良,1:57.5,38.5-40.4,キョウエイヒダカ,山田和広,[西]坪憲章,ダイナレビュー,ダイナワイド
1987/04/12,2阪神6,晴,3,4歳未勝利,,ダ1200,12,良,1:15.4,35.9-39.5,アロエクイーン,南井克巳,[西]高橋成忠,マルイチアスカ,リードスカーレット
1987/04/12,2阪神6,晴,4,4歳未勝利,,芝2000,16,良,2:05.1,36.9-37.6,スピードトリオ,田原成貴,[西]崎山博樹,ダイナロイター,モートヒーロー
1987/04/12,2阪神6,晴,5,4歳400万下,,ダ1200,11,良,1:13.7,35.4-38.3,ミルフォードベスト,田所秀孝,[西]田所秀雄,ナンシンベル,キシュウスイフト
1987/04/12,2阪神6,曇,6,4歳400万下,,芝1400,12,良,1:24.3,34.8-37.5,エイシングレシャス,田島良保,[西]野元昭,ハヤブサオーカン,サンヨウジェラン
