開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/08/02,2新潟4,晴,1,2歳未勝利,,芝1200,18,良,1:10.1,34.4-35.7,ニシノアジャスト,幸英明,[東]小手川準,トーセンガイア,マイネルアミスター
2020/08/02,2新潟4,晴,2,3歳未勝利,,芝1800,17,良,1:46.7,35.0-34.4,サウンドレベッカ,川田将雅,[西]安達昭夫,ロードライトニング,ローズパルファン
2020/08/02,2新潟4,晴,3,3歳未勝利,,芝1000,18,良,0:55.2,32.4-33.3,セルレア,菊沢一樹,[東]菊沢隆徳,レイチェリー,スノーテーラー
2020/08/02,2新潟4,晴,4,3歳未勝利,,ダ1800,15,稍,1:52.9,36.3-37.9,クリノキングボス,幸英明,[西]南井克巳,スワーヴシールズ,ルドンカズマ
2020/08/02,2新潟4,晴,5,2歳新馬,,芝1600,18,良,1:35.6,35.8-34.4,ハヴァス,丸山元気,[西]橋口慎介,プラウドルック,ウインミニヨン
2020/08/02,2新潟4,晴,6,2歳新馬,,芝1200,18,良,1:11.6,36.2-35.4,デイトンウェイ,岩田望来,[西]野中賢二,ナムラスパロー,ヒマラヤクリス
2020/08/02,2新潟4,晴,7,3歳以上1勝クラス,,芝1600,18,良,1:33.5,35.3-34.0,チビラーサン,木幡育也,[東]中舘英二,プティシュシュ,メイショウベッピン
2020/08/02,2新潟4,晴,8,3歳以上1勝クラス,,ダ1200,15,良,1:10.9,34.2-36.7,ファイヤーテーラー,武藤雅,[西]河内洋,シンゼンマックス,コパノマーキュリー
2020/08/02,2新潟4,晴,9,出雲崎特別(1勝クラス),,芝2000,15,良,1:59.7,35.2-34.5,アリストテレス,Ｍ．デム,[西]音無秀孝,アステロイドベルト,シルバースミス
2020/08/02,2新潟4,晴,10,柳都S(3勝クラス),,ダ1800,15,良,1:50.7,35.8-37.5,ブランクエンド,川田将雅,[東]加藤征弘,スマートフルーレ,キーフラッシュ
2020/08/02,2新潟4,晴,11,関越S(OP),,芝1800,14,良,1:45.3,34.0-36.1,ザダル,川田将雅,[東]大竹正博,ウインガナドル,トリコロールブルー
2020/08/02,2新潟4,晴,12,3歳以上2勝クラス,,ダ1200,15,良,1:11.3,33.9-37.4,アスクジョーダン,小崎綾也,[西]野中賢二,イッシン,サンマルペンダント
2020/08/01,1札幌3,晴,1,2歳未勝利,,芝1500,9,良,1:29.6,30.1-35.4,ジャンカズマ,ルメール,[西]安田翔伍,セイウンオードリー,ドルチェヴィータ
2020/08/01,1札幌3,晴,2,3歳未勝利,,ダ1700,14,良,1:45.6,29.7-38.1,タマモパッション,ルメール,[西]大橋勇樹,スマイルフェイス,メイショウトラヒメ
2020/08/01,1札幌3,晴,3,3歳未勝利,,ダ1000,12,良,0:59.0,35.0-35.7,タマモゼーゼマン,松田大作,[西]武英智,フィーユレヴーズ,コンゴウレイワ
2020/08/01,1札幌3,晴,4,3歳未勝利,,ダ1700,14,良,1:46.1,30.1-38.2,アグードイメル,横山和生,[東]小野次郎,ケイアイタカプナ,ブラックトマホーク
2020/08/01,1札幌3,晴,5,2歳新馬,,芝1500,9,良,1:29.4,29.7-35.3,オパールムーン,横山典弘,[西]昆貢,ヴァーチャリティ,ククナ
2020/08/01,1札幌3,晴,6,3歳未勝利,,芝2000,16,良,2:00.9,34.7-37.2,ブルベアカロリー,国分恭介,[西]五十嵐忠,ブルームラッシュ,グレーフェンベルク
2020/08/01,1札幌3,晴,7,3歳以上1勝クラス,,芝1800,9,良,1:47.6,37.0-34.8,アカイイト,横山典弘,[西]中竹和也,ショコラブリアン,イカット
2020/08/01,1札幌3,晴,8,3歳以上2勝クラス,,ダ1000,11,良,0:58.1,33.6-35.6,ダノンチャンス,菱田裕二,[東]田中博康,ガンケン,グラナリー
